company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-01-19,3.44,3.49,3.44,3.46,11463957
Exxon Corporation,XOM,1996-01-19,7.96,8.06,7.96,8.0,8328000
"Wal-Mart Stores, Inc.",WMT,1996-01-19,2.0,2.07,1.99,2.07,72619200
AT&T Corp.,ATT.L,1996-01-19,10.5,10.5,10.5,10.5,0
International Business Machines Corporation,IBM,1996-01-19,11.58,12.48,11.57,12.23,55002864
General Electric Company,GE,1996-01-19,29.39,30.25,29.39,30.1,5266047
State Farm Group,SFG.AX,1996-01-19,0.33,0.33,0.33,0.33,0
Chevron Corporation,CVX,1996-01-19,8.98,9.13,8.94,9.06,2663600
"PepsiCo, Inc.",PEP,1996-01-19,13.0,13.06,12.8,13.0,6614800
"Motorola, Inc.",MSI,1996-01-19,41.0,42.02,40.89,41.82,3277412
"American International Group,Inc.",AIG,1996-01-19,261.64,263.03,259.21,261.64,242620
"ConAgra, Inc.",CAG,1996-01-19,6.08,6.09,6.03,6.07,1048046
The Kroger Company,KR,1996-01-19,3.08,3.23,3.08,3.19,2323200
Lockheed Martin Corporation,LMT,1996-01-19,18.61,18.7,18.43,18.67,768400
The Allstate Corporation,ALL,1996-01-19,10.02,10.08,9.93,10.05,2231600
Federal National Mortgage Association,FNMA,1996-01-19,22.89,23.56,22.8,23.56,3439200
International Paper Company,IP,1996-01-19,12.96,13.39,12.92,13.22,2430037
The Boeing Company,BA,1996-01-19,24.11,24.11,23.46,24.07,2845600
Xerox Corporation,XRX,1996-01-19,24.64,24.72,24.53,24.64,1039678
Cigna Corporation,CI,1996-01-19,10.25,10.26,10.06,10.07,6118200
Johnson & Johnson,JNJ,1996-01-19,10.49,10.52,10.4,10.46,5039200
Loews Corporation,L,1996-01-19,10.65,10.68,10.58,10.62,1033200
American Express Company,AXP,1996-01-19,8.13,8.42,8.11,8.42,7755512
"Merck & Co., Inc.",MRK,1996-01-19,11.43,11.47,11.41,11.47,6136250
Intel Corporation,INTC,1996-01-19,3.62,3.64,3.57,3.62,128462400
Minnesota Mining & Manufacturing Company,MMM,1996-01-19,11.16,11.19,11.12,11.16,2383867
"Caterpillar, Inc.",CAT,1996-01-19,7.07,7.12,6.97,7.04,7396000
J.P. Morgan & Co. Inc.,JPM,1996-01-19,8.49,8.65,8.43,8.61,5295000
Digital Equipment Corporation,GEN,1996-01-19,0.48,0.53,0.47,0.51,34352000
McKesson Corporation,MCK,1996-01-19,19.33,19.38,19.24,19.28,60800
The Goodyear Tire & Rubber Company,TGT,1996-01-19,3.28,3.29,3.25,3.25,6506400
"Texas Instruments, Inc.",TXN,1996-01-19,3.5,3.57,3.45,3.52,18345600
Rockwell International Corporation,ROK,1996-01-19,7.83,7.93,7.83,7.91,664000
Archer Daniels Midland Company,ADM,1996-01-19,7.0,7.15,6.96,7.1,1342240
Alcoa,AA,1996-01-19,20.62,21.27,20.42,21.07,1749147
"ITT Hartford Group, Inc.",ITT,1996-01-19,2.54,2.56,2.51,2.51,2862485
SYSCO Corporation,SYY,1996-01-19,3.75,3.79,3.75,3.78,1229600
