company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-20,12.94,13.08,12.93,13.04,27780300
Exxon Mobil Corporation,XOM,2010-09-20,34.13,34.56,34.08,34.41,21788100
Chevron Corporation,CVX,2010-09-20,42.58,43.44,42.54,43.31,7730700
General Electric Company,GE,2010-09-20,57.65,58.82,57.51,58.64,9617507
Bank of America Corporation,BAC,2010-09-20,10.52,10.79,10.45,10.73,130367700
ConocoPhillips,COP,2010-09-20,25.02,25.75,24.92,25.6,10200618
AT&T Inc.,ATT.L,2010-09-20,0.0,29.2,29.0,29.1,0
Ford Motor Company,F,2010-09-20,6.45,6.48,6.37,6.47,49812800
J.P. Morgan Chase & Co.,JPM,2010-09-20,26.88,27.59,26.74,27.51,33337500
"Citigroup, Inc.",C,2010-09-20,29.31,29.68,29.23,29.61,34473280
Verizon Communications Inc.,VZ,2010-09-20,14.71,14.87,14.59,14.83,21589300
McKesson Corporation,MCK,2010-09-20,55.56,56.24,55.43,56.1,1350200
"American International Group,Inc.",AIG,2010-09-20,22.53,23.21,22.49,23.13,3114200
"Cardinal Health, Inc.",CAH,2010-09-20,22.0,22.35,21.92,22.3,1341100
CVS Caremark Corporation,CVS,2010-09-20,20.61,20.92,20.47,20.85,7642700
Wells Fargo & Company,WFC,2010-09-20,17.3,17.67,17.19,17.61,30529000
International Business Machines Corporation,IBM,2010-09-20,72.71,73.75,72.64,73.58,7474193
UnitedHealth Group Incorporated,UNH,2010-09-20,27.23,27.75,27.22,27.68,5639200
The Kroger Company,KR,2010-09-20,8.16,8.2,8.05,8.2,13397200
Costco Wholesale Corporation,COST,2010-09-20,44.1,44.29,43.71,43.93,3472500
Valero Energy Corporation,VLO,2010-09-20,9.35,9.53,9.33,9.48,7486570
The Boeing Company,BA,2010-09-20,50.01,50.73,49.64,50.59,4169100
"The Home Depot, Inc.",THD,2010-09-20,38.3,38.68,38.24,38.65,184900
Target Corporation,TGT,2010-09-20,35.13,35.64,34.99,35.55,3603300
Johnson & Johnson,JNJ,2010-09-20,39.79,40.17,39.7,40.08,10991500
Microsoft Corporation,MSFT,2010-09-20,19.17,19.35,19.04,19.28,49838700
"The Goldman Sachs Group, Inc.",TGS,2010-09-20,1.58,1.62,1.58,1.61,3200
Pfizer Inc.,PFIZER.NS,2010-09-20,704.94,710.67,693.05,703.97,7387
"Lowe's Companies, Inc.",LOW,2010-09-20,15.99,16.3,15.94,16.23,11164800
"United Parcel Service, Inc.",UPS,2010-09-20,40.05,40.19,39.76,39.95,3417500
Lockheed Martin Corporation,LMT,2010-09-20,44.02,44.59,43.71,44.46,2863400
Best Buy Co. Inc.,BBY,2010-09-20,22.81,23.23,22.56,23.13,7986500
The Dow Chemical Company,TDC,2010-09-20,35.61,38.27,35.61,37.05,6572200
Sears Holdings Corporation,SRSCQ,2010-09-20,9.99,10.25,9.99,10.25,1900
"PepsiCo, Inc.",PEP,2010-09-20,42.41,42.87,42.28,42.81,5057100
"MetLife, Inc.",MET,2010-09-20,22.21,23.06,22.18,22.91,9714164
Freddie Mac,FMCC,2010-09-20,0.28,0.3,0.27,0.3,4974200
Sysco Corporation,SYY,2010-09-20,18.89,19.19,18.89,19.16,2660700
The Walt Disney Company,DIS,2010-09-20,29.61,29.98,29.58,29.9,10219200
"Cisco Systems, Inc.",CSCO,2010-09-20,14.29,14.3,14.08,14.15,55723700
Comcast Corporation,CMCSA,2010-09-20,6.37,6.56,6.36,6.49,43747400
FedEx Corporation,FDX,2010-09-20,68.99,69.91,68.59,69.27,2491700
Northrop Grumman Corporation,NOC,2010-09-20,39.51,40.1,39.29,39.98,2148644
Intel Corporation,INTC,2010-09-20,12.51,12.56,12.38,12.54,44935100
"Prudential Financial, Inc.",PRU,2010-09-20,29.34,30.7,29.34,30.62,4562100
Caterpillar Inc.,CAT,2010-09-20,50.14,51.19,49.88,51.16,8886300
Sprint Nextel Corporation,SIX.AX,2010-09-20,1.93,1.93,1.93,1.93,0
The Allstate Corporation,ALL,2010-09-20,22.18,22.55,22.09,22.53,4463900
General Dynamics Corporation,GD,2010-09-20,44.29,44.72,43.75,44.65,1824500
Morgan Stanley,MS,2010-09-20,18.87,19.16,18.62,19.09,14972700
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-20,6.44,6.52,6.41,6.52,9023300
Honeywell International Inc.,HON,2010-09-20,28.53,28.77,28.3,28.7,5155819
Abbott Laboratories,ABT,2010-09-20,17.89,18.16,17.86,18.12,11174031
Fannie Mae,FNMA,2010-09-20,0.24,0.27,0.23,0.26,19632700
Time Warner Inc.,T,2010-09-20,7.23,7.29,7.18,7.26,37741547
"Johnson Controls, Inc.",JCI,2010-09-20,13.15,13.21,13.03,13.11,9920973
"Delta Air Lines, Inc.",DAL,2010-09-20,9.77,10.07,9.69,9.98,6180100
"Merck & Co., Inc.",MRK,2010-09-20,21.08,21.25,21.01,21.19,11028942
"Tyson Foods, Inc.",TSN,2010-09-20,12.02,12.23,11.81,12.2,5622000
American Express Company,AXP,2010-09-20,33.5,34.9,33.5,34.76,11751400
Massachusetts Financial Group,MFG.AX,2010-09-20,0.59,0.59,0.58,0.58,23096
Philip Morris International Inc.,PM,2010-09-20,27.02,27.48,26.88,27.34,7959000
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-20,12.13,12.13,12.13,12.13,0
"The Travelers Companies, Inc.",TTC,2010-09-20,11.16,11.54,11.12,11.52,1121600
