company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-14,13.19,13.26,13.13,13.2,22244400
Exxon Mobil Corporation,XOM,2011-04-14,46.59,47.42,46.59,47.19,15717500
Chevron Corporation,CVX,2011-04-14,56.91,58.0,56.81,57.77,7084900
ConocoPhillips,COP,2011-04-14,35.49,36.04,35.4,35.89,7215769
Fannie Mae,FNMA,2011-04-14,0.39,0.39,0.39,0.39,1103800
General Electric Company,GE,2011-04-14,71.38,72.21,70.48,71.92,9178837
General Motors Corporation,GM,2011-04-14,22.9,23.06,22.68,22.85,9044800
Bank of America Corporation,BAC,2011-04-14,10.3,10.38,10.23,10.27,115624900
Ford Motor Company,F,2011-04-14,7.58,7.64,7.51,7.62,62357700
AT&T Inc.,ATT.L,2011-04-14,35.1,35.1,34.45,34.85,69530
J.P. Morgan Chase & Co.,JPM,2011-04-14,30.75,30.8,30.24,30.28,45214600
"Citigroup, Inc.",C,2011-04-14,33.24,33.24,32.57,32.87,40517360
McKesson Corporation,MCK,2011-04-14,69.57,70.67,69.44,70.51,1581300
Verizon Communications Inc.,VZ,2011-04-14,18.18,18.24,17.97,18.15,13763800
"American International Group,Inc.",AIG,2011-04-14,25.67,25.75,25.39,25.55,2829300
International Business Machines Corporation,IBM,2011-04-14,92.24,93.1,91.86,92.88,4915259
"Cardinal Health, Inc.",CAH,2011-04-14,28.02,28.06,27.72,27.81,3308100
Freddie Mac,FMCC,2011-04-14,0.39,0.39,0.39,0.39,636500
CVS Caremark Corporation,CVS,2011-04-14,24.63,24.97,24.56,24.66,9435100
UnitedHealth Group Incorporated,UNH,2011-04-14,35.24,35.86,34.97,35.73,4719700
Wells Fargo & Company,WFC,2011-04-14,20.37,20.4,20.07,20.11,39664600
Valero Energy Corporation,VLO,2011-04-14,15.3,15.34,14.98,15.24,10383701
The Kroger Company,KR,2011-04-14,9.24,9.43,9.23,9.34,16501000
Costco Wholesale Corporation,COST,2011-04-14,54.78,55.15,54.57,55.06,1590700
"The Home Depot, Inc.",THD,2011-04-14,46.96,47.44,46.94,47.44,180000
Target Corporation,TGT,2011-04-14,32.84,33.04,32.69,32.87,4161400
The Boeing Company,BA,2011-04-14,57.7,58.22,56.94,58.08,4091600
Microsoft Corporation,MSFT,2011-04-14,19.51,19.52,19.25,19.51,55239900
