company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-09-04,9.98,10.01,9.92,9.93,58165800
Exxon Mobil Corporation,XOM,2007-09-04,44.62,45.9,44.62,45.62,20344500
Chevron Corporation,CVX,2007-09-04,42.67,43.68,42.65,43.42,9560000
ConocoPhillips,COP,2007-09-04,33.2,34.19,33.14,33.91,11915129
General Electric Company,GE,2007-09-04,119.98,121.4,118.96,120.6,6950075
Ford Motor Company,F,2007-09-04,4.0,4.13,3.99,4.11,33481800
"Citigroup, Inc.",C,2007-09-04,325.13,329.28,321.94,326.86,2628660
Bank of America Corporation,BAC,2007-09-04,35.35,35.78,35.27,35.67,24405600
"American International Group,Inc.",AIG,2007-09-04,812.49,821.1,805.59,819.01,532755
J.P. Morgan Chase & Co.,JPM,2007-09-04,27.82,28.58,27.73,28.38,15416800
Verizon Communications Inc.,VZ,2007-09-04,15.32,15.66,15.29,15.58,11178018
International Business Machines Corporation,IBM,2007-09-04,61.47,62.81,61.37,62.44,8441743
Valero Energy Corporation,VLO,2007-09-04,35.34,36.99,35.27,36.64,7820678
McKesson Corporation,MCK,2007-09-04,49.27,49.81,49.25,49.66,1303100
"Cardinal Health, Inc.",CAH,2007-09-04,31.45,31.71,31.33,31.44,1447900
Morgan Stanley,MS,2007-09-04,41.85,43.53,41.54,42.78,8798000
UnitedHealth Group Incorporated,UNH,2007-09-04,39.26,39.76,39.17,39.33,7922300
"Altria Group, Inc.",MO,2007-09-04,6.98,7.03,6.98,7.0,9614100
"The Goldman Sachs Group, Inc.",TGS,2007-09-04,2.94,3.06,2.93,3.05,13400
The Kroger Company,KR,2007-09-04,9.52,9.6,9.39,9.46,6571200
AT&T Inc.,ATT.L,2007-09-04,23.3,23.5,22.9,23.4,104740
The Boeing Company,BA,2007-09-04,70.18,70.33,69.3,70.05,6767100
Costco Wholesale Corporation,COST,2007-09-04,42.83,42.98,42.44,42.58,2382100
Target Corporation,TGT,2007-09-04,40.84,40.84,39.93,40.02,5266800
Johnson & Johnson,JNJ,2007-09-04,36.22,36.47,36.21,36.43,9167600
"MetLife, Inc.",MET,2007-09-04,33.56,34.39,33.41,34.19,4826507
Pfizer Inc.,PFIZER.NS,2007-09-04,405.72,406.3,398.12,399.7,9066
Wells Fargo & Company,WFC,2007-09-04,22.34,22.59,22.19,22.41,12123600
"United Parcel Service, Inc.",UPS,2007-09-04,40.91,41.33,40.68,41.24,3009200
"Lowe's Companies, Inc.",LOW,2007-09-04,22.14,22.34,22.04,22.21,9369900
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-09-04,20.54,20.65,20.37,20.4,4800
Time Warner Inc.,T,2007-09-04,8.14,8.24,8.12,8.21,23516623
Microsoft Corporation,MSFT,2007-09-04,20.37,20.8,20.35,20.59,45689600
Freddie Mac,FMCC,2007-09-04,59.29,60.15,57.77,59.75,3887600
"Motorola, Inc.",MSI,2007-09-04,52.28,53.26,51.7,52.68,5360297
"Caterpillar, Inc.",CAT,2007-09-04,47.23,48.21,47.03,47.89,4472000
Lockheed Martin Corporation,LMT,2007-09-04,57.68,57.68,56.73,57.43,1787500
The Allstate Corporation,ALL,2007-09-04,35.25,35.8,35.04,35.61,2860100
Intel Corporation,INTC,2007-09-04,15.67,16.04,15.63,15.89,77887400
"PepsiCo, Inc.",PEP,2007-09-04,39.96,40.29,39.86,40.12,4591600
The Walt Disney Company,DIS,2007-09-04,27.66,28.32,27.66,28.18,9743200
Sysco Corporation,SYY,2007-09-04,19.41,19.73,19.27,19.72,2551300
"Prudential Financial, Inc.",PRU,2007-09-04,45.91,46.35,45.48,46.05,1576100
"Johnson Controls, Inc.",JCI,2007-09-04,13.84,14.03,13.8,13.89,6190882
FedEx Corporation,FDX,2007-09-04,89.96,91.18,89.23,90.82,1090500
Honeywell International Inc.,HON,2007-09-04,33.39,33.55,32.91,33.47,4481627
"Alcoa, Inc.",AA,2007-09-04,72.51,73.55,71.67,72.63,4062880
Best Buy Co. Inc.,BBY,2007-09-04,25.42,25.7,25.28,25.41,5021500
Northrop Grumman Corporation,NOC,2007-09-04,47.85,48.23,47.57,47.98,1330382
"Federated Department Stores, Inc.",FHI,2007-09-04,13.33,13.64,13.26,13.53,532200
"Cisco Systems, Inc.",CSCO,2007-09-04,20.78,21.14,20.65,21.02,54173800
American Express Company,AXP,2007-09-04,44.27,46.31,43.86,45.81,8269900
The Hartford Financial Services Group Inc.,HFF.BE,2007-09-04,46.0,46.0,46.0,46.0,0
Comcast Corporation,CMCSA,2007-09-04,8.98,9.02,8.86,8.9,33843000
"Tyson Foods, Inc.",TSN,2007-09-04,15.44,15.99,15.44,15.92,1448100
"The Travelers Companies, Inc.",TTC,2007-09-04,11.51,11.62,11.46,11.49,1046400
Massachusetts Financial Group,MFG.AX,2007-09-04,0.8,0.8,0.8,0.8,6334
General Dynamics Corporation,GD,2007-09-04,51.6,52.17,51.06,52.11,1080200
International Paper Company,IP,2007-09-04,16.36,16.56,16.19,16.49,2829440
3M Company,MMM,2007-09-04,44.03,44.29,43.52,44.12,3645767
Deere & Company,DE,2007-09-04,47.99,49.17,47.84,48.66,6578000
"Merck & Co., Inc.",MRK,2007-09-04,25.38,25.38,24.95,25.16,10004418
Halliburton Company,HAL,2007-09-04,25.87,26.51,25.79,26.2,10364800
