company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-02-28,18.67,18.77,18.31,18.34,11591200
"Wal-Mart Stores, Inc.",WMT,2001-02-28,10.97,10.99,10.5,10.73,23244600
Ford Motor Company,F,2001-02-28,12.15,12.18,11.56,11.69,4803100
General Electric Company,GE,2001-02-28,125.98,126.61,119.68,122.04,5540688
"Citigroup, Inc.",C,2001-02-28,264.81,265.87,256.34,260.47,1469710
International Business Machines Corporation,IBM,2001-02-28,51.25,51.54,49.33,49.73,12482127
AT&T Corp.,ATT.L,2001-02-28,45.2,45.2,45.2,45.2,0
Verizon Communications Inc.,VZ,2001-02-28,13.83,13.83,13.2,13.33,4955173
Philip Morris Companies Inc.,TABAK.PR,2001-02-28,603.35,613.08,601.01,601.01,2000
J.P. Morgan Chase & Co.,JPM,2001-02-28,23.42,23.48,22.16,22.82,10510600
Bank of America Corporation,BAC,2001-02-28,13.96,13.97,13.28,13.81,12699600
The Boeing Company,BA,2001-02-28,41.74,41.83,40.62,40.76,3053200
Duke Energy Corporation,DUK,2001-02-28,22.98,23.05,22.37,22.77,962485
The Kroger Company,KR,2001-02-28,8.78,8.79,8.48,8.53,5137400
Chevron Corporation,CVX,2001-02-28,16.95,17.02,16.83,16.9,4308800
"American International Group,Inc.",AIG,2001-02-28,1013.88,1013.88,967.11,971.14,270480
Morgan Stanley Dean Witter & Co.,MS,2001-02-28,33.85,33.85,31.76,32.12,7348400
Fannie Mae,FNMA,2001-02-28,65.89,66.52,64.14,66.47,3576200
"Merck & Co., Inc.",MRK,2001-02-28,30.57,31.14,30.51,30.68,6623465
"Motorola, Inc.",MSI,2001-02-28,39.26,39.47,38.24,38.68,4266484
McKesson HBOC Inc.,MCK,2001-02-28,25.36,25.37,23.91,24.18,3359300
Target Corporation,TGT,2001-02-28,23.01,23.54,22.66,23.19,6821600
Intel Corporation,INTC,2001-02-28,16.72,17.18,15.94,16.26,48601400
"Goldman Sachs Group, Inc.",GS,2001-02-28,68.22,68.23,64.12,64.46,4745600
Conoco,COP,2001-02-28,9.5,9.51,9.19,9.21,5163209
Costco Wholesale Corporation,COST,2001-02-28,28.81,29.23,27.35,27.89,4541200
MetLife Inc.,MET,2001-02-28,15.42,15.46,15.06,15.26,1032577
Freddie Mac,FMCC,2001-02-28,54.88,55.38,53.62,55.26,3756600
"Cardinal Health, Inc.",CAH,2001-02-28,29.77,30.87,29.75,30.61,2636100
"United Parcel Service of America, Inc.",UPS,2001-02-28,28.43,28.51,27.66,27.68,850200
"Reliant Energy, Incorporated",RELIANCE.NS,2001-02-28,21.65,22.62,21.58,22.3,154742009
Johnson & Johnson,JNJ,2001-02-28,25.0,25.46,24.98,25.3,6912800
The Allstate Corporation,ALL,2001-02-28,23.12,23.12,21.94,22.0,2354700
International Paper Company,IP,2001-02-28,14.67,14.9,14.48,14.68,2189432
Wells Fargo & Co.,WFC,2001-02-28,12.8,12.8,12.41,12.56,7045400
The Walt Disney Company,DIS,2001-02-28,23.56,23.94,23.19,23.72,3658794
"ConAgra Foods, Incorporated",CAG,2001-02-28,6.16,6.32,6.1,6.32,1999074
Lockheed Martin Corporation,LMT,2001-02-28,20.13,20.23,19.57,19.87,1790100
Honeywell International Inc.,HON,2001-02-28,24.6,24.68,23.41,23.91,10734761
First Union Corporation,FHN,2001-02-28,15.19,15.19,14.7,14.95,611964
American Express Company,AXP,2001-02-28,28.27,28.35,27.15,27.27,6286645
Southern Company,SO,2001-02-28,6.14,6.19,6.03,6.17,3251760
"Alcoa, Inc.",AA,2001-02-28,63.04,63.44,61.44,62.19,962505
Microsoft Corporation,MSFT,2001-02-28,18.19,18.35,17.77,18.02,84608400
"AutoNation, Inc.",AN,2001-02-28,8.29,8.32,8.21,8.3,1649000
El Paso Corporation,EL.PA,2001-02-28,10.56,10.79,10.56,10.71,537371
"UnitedHealth Group, Incorporated",UNH,2001-02-28,11.33,11.62,11.32,11.57,7023200
Loews Corporation,L,2001-02-28,15.34,15.48,15.23,15.39,4807200
"PepsiCo, Inc.",PEP,2001-02-28,24.42,24.5,23.99,24.3,2251300
"Caterpillar, Inc.",CAT,2001-02-28,11.47,11.65,11.21,11.23,3025200
CVS Corporation,CVS,2001-02-28,19.35,19.96,19.33,19.57,5985200
