company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-12-05,11.51,11.83,11.39,11.82,31141800
Exxon Mobil Corporation,XOM,2000-12-05,20.31,20.57,19.75,19.89,11625600
Ford Motor Company,F,2000-12-05,9.88,10.32,9.7,10.3,6770500
General Electric Company,GE,2000-12-05,135.38,142.58,135.06,141.6,4171364
International Business Machines Corporation,IBM,2000-12-05,49.94,52.09,49.54,51.4,8163193
"Citigroup, Inc.",C,2000-12-05,257.87,269.43,253.25,268.11,1797820
AT&T Corp.,ATT.L,2000-12-05,47.3,47.3,47.3,47.3,0
Philip Morris Companies Inc.,TABAK.PR,2000-12-05,535.23,540.09,532.11,532.11,1200
The Boeing Company,BA,2000-12-05,42.35,45.86,42.14,45.04,6336500
Bank of America Corporation,BAC,2000-12-05,10.51,11.22,10.37,11.1,18256800
The Kroger Company,KR,2000-12-05,8.84,8.93,8.56,8.67,10689600
"American International Group,Inc.",AIG,2000-12-05,1170.38,1197.83,1170.38,1187.44,218110
Fannie Mae,FNMA,2000-12-05,64.7,68.59,64.64,68.18,4190700
Morgan Stanley Dean Witter & Co.,MS,2000-12-05,31.97,35.78,31.87,35.41,7374400
Target,TGT,2000-12-05,18.7,19.37,18.48,18.7,8541500
"Merck & Co., Inc.",MRK,2000-12-05,35.25,35.25,33.7,34.3,8278571
Chevron Corporation,CVX,2000-12-05,16.55,16.55,16.0,16.02,3139800
"Motorola, Inc.",MSI,2000-12-05,48.98,51.53,47.39,48.35,6587052
McKesson HBOC Inc.,MCK,2000-12-05,27.81,27.81,27.38,27.54,1532000
Intel Corporation,INTC,2000-12-05,19.69,20.76,19.34,20.48,75071400
Johnson & Johnson,JNJ,2000-12-05,25.84,25.84,25.33,25.78,6261600
Costco Wholesale Corporation,COST,2000-12-05,22.59,24.38,22.38,23.59,6070700
Time Warner Inc.,T,2000-12-05,7.37,7.44,7.27,7.4,8693781
"United Parcel Service of America, Inc.",UPS,2000-12-05,29.65,29.89,29.4,29.77,1345300
The Allstate Corporation,ALL,2000-12-05,21.66,22.93,21.56,22.86,4544500
Lockheed Martin Corporation,LMT,2000-12-05,18.0,18.25,17.71,17.88,746500
"Goldman Sachs Group, Inc.",GS,2000-12-05,58.95,63.07,58.51,62.28,3981000
"Cardinal Health, Inc.",CAH,2000-12-05,28.8,29.32,28.66,28.8,2064600
ConAgra,CAG,2000-12-05,8.15,8.17,7.81,7.85,2021947
International Paper Company,IP,2000-12-05,14.52,14.52,14.04,14.42,4305301
Freddie Mac,FMCC,2000-12-05,50.05,53.5,50.05,53.3,4910900
"AutoNation, Inc.",AN,2000-12-05,6.06,6.5,6.06,6.44,695300
Honeywell International Inc.,HON,2000-12-05,25.89,27.29,25.8,26.98,6507319
The Walt Disney Company,DIS,2000-12-05,22.4,23.69,22.12,23.35,5057577
First Union Corporation,FHN,2000-12-05,11.86,12.67,11.83,12.67,507474
Wells Fargo & Co.,WFC,2000-12-05,11.78,12.11,11.71,12.11,10351800
Duke Energy Corporation,DUK,2000-12-05,24.68,24.83,24.11,24.83,2552860
American Express Company,AXP,2000-12-05,33.19,34.12,32.53,33.5,6872158
Loews Corporation,L,2000-12-05,13.42,13.45,13.34,13.38,2968200
Conoco,COP,2000-12-05,10.03,10.21,9.49,9.49,7355999
CIGNA Corporation,CI,2000-12-05,36.21,37.27,36.21,36.87,1944300
"PepsiCo, Inc.",PEP,2000-12-05,22.96,23.32,22.73,23.23,6618500
Microsoft Corporation,MSFT,2000-12-05,18.08,18.48,17.79,18.29,101734400
"Caterpillar, Inc.",CAT,2000-12-05,11.6,11.85,11.23,11.62,5893000
"UnitedHealth Group, Incorporated",UNH,2000-12-05,11.51,11.87,11.47,11.56,7825600
Xerox Corporation,XRX,2000-12-05,6.06,6.13,4.43,5.61,9639528
Electronic Data Systems Corporation,EA,2000-12-05,16.51,18.67,16.51,18.37,7484800
J.P. Morgan & Co. Incorporated,JPM,2000-12-05,18.75,20.12,18.48,20.06,13818600
CVS Corporation,CVS,2000-12-05,17.35,17.63,17.05,17.25,5298200
"Federated Department Stores, Inc.",FHI,2000-12-05,10.0,10.32,10.0,10.3,104200
Sysco Corporation,SYY,2000-12-05,14.93,14.99,14.32,14.45,3651400
