company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-05-20,10.49,10.5,10.41,10.44,30407700
Exxon Mobil Corporation,XOM,2005-05-20,27.5,27.57,27.07,27.09,17500100
Ford Motor Company,F,2005-05-20,4.85,4.9,4.81,4.87,11360600
General Electric Company,GE,2005-05-20,107.03,107.38,106.74,107.17,3530876
ConocoPhillips,COP,2005-05-20,19.54,19.7,19.46,19.54,7744552
"Citigroup, Inc.",C,2005-05-20,302.17,302.24,299.08,301.86,1096930
"American International Group,Inc.",AIG,2005-05-20,638.3,650.71,636.25,647.46,389940
International Business Machines Corporation,IBM,2005-05-20,39.68,39.68,39.21,39.23,6620971
Verizon Communications Inc.,VZ,2005-05-20,11.12,11.24,11.09,11.16,9627244
McKesson Corporation,MCK,2005-05-20,33.59,33.73,33.35,33.36,1809900
"Cardinal Health, Inc.",CAH,2005-05-20,27.0,27.07,26.68,26.85,1263200
"Altria Group, Inc.",MO,2005-05-20,4.63,4.66,4.6,4.65,6275900
Bank of America Corporation,BAC,2005-05-20,29.48,29.56,29.32,29.52,7617800
J.P. Morgan Chase & Co.,JPM,2005-05-20,21.07,21.11,20.9,20.99,7475100
The Kroger Company,KR,2005-05-20,5.94,6.03,5.88,6.02,4846200
Valero Energy Corporation,VLO,2005-05-20,17.02,17.02,16.62,16.7,10448794
Pfizer Inc.,PFIZER.NS,2005-05-20,409.74,412.43,404.23,406.31,1928
Boeing,BA,2005-05-20,43.61,43.95,43.44,43.71,3716900
Target Corporation,TGT,2005-05-20,32.04,32.04,31.6,31.73,3784600
Costco Wholesale Corporation,COST,2005-05-20,30.5,30.65,30.11,30.4,1625000
Johnson & Johnson,JNJ,2005-05-20,37.72,37.72,37.41,37.47,6191100
Time Warner Inc.,T,2005-05-20,4.22,4.22,4.18,4.2,15736005
Morgan Stanley,MS,2005-05-20,26.65,26.8,26.54,26.76,4764300
"MetLife, Inc.",MET,2005-05-20,22.19,22.39,22.03,22.28,1923445
"UnitedHealth Group, Incorporated",UNH,2005-05-20,37.73,37.88,37.71,37.76,5964800
Microsoft Corporation,MSFT,2005-05-20,17.94,17.97,17.84,17.84,64444500
"United Parcel Service, Inc.",UPS,2005-05-20,39.11,39.22,38.88,39.02,1940800
Lockheed Martin Corporation,LMT,2005-05-20,36.25,36.25,36.05,36.07,1480600
"Motorola, Inc.",MSI,2005-05-20,52.17,52.32,51.48,51.78,3230328
Intel Corporation,INTC,2005-05-20,15.08,15.36,15.05,15.34,53930700
The Allstate Corporation,ALL,2005-05-20,34.73,34.85,34.46,34.61,1700400
Wells Fargo & Company,WFC,2005-05-20,17.46,17.5,17.34,17.45,7065400
The Walt Disney Company,DIS,2005-05-20,22.36,22.36,22.2,22.23,6157121
CVS Corporation,CVS,2005-05-20,18.21,18.24,18.09,18.19,3298200
AT&T Corp.,ATT.L,2005-05-20,19.92,19.92,19.92,19.92,0
"Caterpillar, Inc.",CAT,2005-05-20,28.13,28.13,27.79,28.07,2633400
Northrop Grumman Corporation,NOC,2005-05-20,31.89,32.34,31.86,32.29,1814278
"The Goldman Sachs Group, Inc.",TGS,2005-05-20,2.76,2.79,2.72,2.79,19300
Sysco Corporation,SYY,2005-05-20,20.6,20.82,20.49,20.73,1340500
"PepsiCo, Inc.",PEP,2005-05-20,32.01,32.05,31.81,32.0,2989400
American Express Company,AXP,2005-05-20,34.3,34.3,33.84,34.24,4018279
"Prudential Financial, Inc.",PRU,2005-05-20,30.52,30.59,30.27,30.55,1204400
International Paper Company,IP,2005-05-20,14.38,14.38,14.2,14.31,1563559
"Johnson Controls, Inc.",JCI,2005-05-20,30.47,30.57,30.12,30.49,3342692
"Tyson Foods, Inc.",TSN,2005-05-20,13.39,13.53,13.39,13.48,977300
Honeywell International Inc.,HON,2005-05-20,21.08,21.08,20.82,21.05,3489037
Best Buy Co. Inc.,BBY,2005-05-20,20.63,20.81,20.49,20.62,2257500
FedEx Corporation,FDX,2005-05-20,72.75,72.81,71.46,71.81,1226100
"Alcoa, Inc.",AA,2005-05-20,52.35,52.4,51.89,52.06,1374449
"Merck & Co., Inc.",MRK,2005-05-20,15.05,15.08,14.93,14.93,9450864
Duke Energy,DUK,2005-05-20,19.05,19.08,19.0,19.01,2307864
The Hartford Financial Services Group Inc.,HFF.BE,2005-05-20,40.16,40.16,40.16,40.16,0
Weyerhaeuser Company,WY,2005-05-20,12.18,12.18,11.94,12.02,1449200
"Cisco Systems, Inc.",CSCO,2005-05-20,12.61,12.69,12.54,12.67,34181700
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-05-20,19.37,19.42,19.27,19.42,163500
Electronic Data Systems,EA,2005-05-20,53.25,53.5,52.31,52.88,4328400
"Plains All American Pipeline, L.P.",PAA,2005-05-20,5.06,5.06,5.01,5.03,88600
Abbott Laboratories,ABT,2005-05-20,14.73,14.73,14.6,14.64,5602751
Halliburton Company,HAL,2005-05-20,15.18,15.36,15.15,15.26,8021600
