company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-10-29,11.89,12.32,11.82,12.21,31259400
Exxon Mobil Corporation,XOM,2002-10-29,15.69,15.98,15.26,15.57,15179700
Ford Motor Company,F,2002-10-29,3.89,3.92,3.7,3.7,10894500
General Electric Company,GE,2002-10-29,71.12,71.28,68.41,70.17,4722253
"Citigroup, Inc.",C,2002-10-29,210.24,212.56,204.78,211.98,2286050
International Business Machines Corporation,IBM,2002-10-29,38.47,38.71,37.28,38.56,11982139
Philip Morris Companies Inc.,TABAK.PR,2002-10-29,1502.0,1519.27,1493.02,1519.27,100
Verizon Communications Inc.,VZ,2002-10-29,10.76,10.8,10.32,10.47,8635387
"American International Group,Inc.",AIG,2002-10-29,764.88,769.64,744.62,767.62,284060
"American Electric Power Company, Inc.",AEP,2002-10-29,10.16,10.26,9.39,9.67,3835700
Duke Energy Corporation,DUK,2002-10-29,11.7,11.88,11.18,11.51,3038031
AT&T Corp.,ATT.L,2002-10-29,13.35,13.35,13.35,13.35,0
The Boeing Company,BA,2002-10-29,19.38,20.05,19.14,19.92,4097200
El Paso Corporation,EL.PA,2002-10-29,13.48,13.78,13.42,13.58,424934
Bank of America Corporation,BAC,2002-10-29,20.04,20.14,19.75,19.98,14682400
Fannie Mae,FNMA,2002-10-29,58.37,58.78,56.87,57.76,3654600
J.P. Morgan Chase & Co.,JPM,2002-10-29,10.94,11.05,10.47,10.76,13296300
The Kroger Company,KR,2002-10-29,5.35,5.5,5.26,5.45,7832000
"Cardinal Health, Inc.",CAH,2002-10-29,31.74,31.97,31.26,31.61,2053900
"Merck & Co., Inc.",MRK,2002-10-29,21.34,21.8,20.89,21.26,7656688
"Reliant Energy, Incorporated",RELIANCE.NS,2002-10-29,12.84,13.24,12.76,13.13,79943964
Morgan Stanley Dean Witter & Co.,MS,2002-10-29,19.45,19.63,18.76,19.47,5245800
McKesson Corporation,MCK,2002-10-29,26.08,26.25,25.2,25.65,1278600
Target Corporation,TGT,2002-10-29,18.48,19.07,18.09,18.91,4230100
Freddie Mac,FMCC,2002-10-29,53.08,53.08,51.28,51.98,2594000
Costco Wholesale Corporation,COST,2002-10-29,23.32,23.71,22.57,23.37,5218400
Johnson & Johnson,JNJ,2002-10-29,30.25,30.44,29.63,29.84,7658100
Conoco Inc.,COP,2002-10-29,8.53,8.53,8.24,8.39,5782375
Pfizer Inc.,PFIZER.NS,2002-10-29,209.73,209.73,206.6,208.43,5139
MetLife Inc.,MET,2002-10-29,12.36,12.38,11.84,12.16,2867832
"Goldman Sachs Group, Inc.",GS,2002-10-29,52.17,52.31,50.55,51.38,6480400
"United Parcel Service, Inc.",UPS,2002-10-29,30.46,30.61,29.71,30.1,4506500
"Motorola, Inc.",MSI,2002-10-29,23.4,23.72,21.61,23.09,2694582
The Allstate Corporation,ALL,2002-10-29,22.75,23.05,22.22,22.52,2718500
"ConAgra Foods, Incorporated",CAG,2002-10-29,8.21,8.4,8.11,8.39,1856568
"Prudential Financial, Inc.",PRU,2002-10-29,13.92,13.96,13.72,13.81,2382800
"PepsiCo, Inc.",PEP,2002-10-29,23.31,23.72,22.94,23.53,4373400
Wells Fargo & Co.,WFC,2002-10-29,13.2,13.21,12.95,13.13,6844000
Intel,INTC,2002-10-29,9.55,9.68,9.18,9.38,79050400
International Paper Company,IP,2002-10-29,14.52,14.61,14.18,14.52,2571059
Microsoft Corporation,MSFT,2002-10-29,15.93,16.03,15.53,15.9,90517200
The Walt Disney Company,DIS,2002-10-29,13.27,13.48,12.79,12.97,8377395
Lockheed Martin Corporation,LMT,2002-10-29,29.6,31.16,29.58,30.97,3808800
Honeywell International Inc.,HON,2002-10-29,12.57,12.73,12.29,12.68,4898407
"UnitedHealth Group, Incorporated",UNH,2002-10-29,18.62,18.67,18.18,18.51,7964800
"Alcoa, Inc.",AA,2002-10-29,40.44,40.54,39.35,39.95,1695547
American Express Company,AXP,2002-10-29,21.62,22.05,21.19,22.05,8859248
"Cisco Systems, Inc.",CSCO,2002-10-29,6.99,7.06,6.6,6.9,106385800
CVS Corporation,CVS,2002-10-29,8.79,8.95,8.69,8.82,4188000
Sysco Corporation,SYY,2002-10-29,16.64,16.83,16.45,16.67,1965100
Electronic Data Systems Corporation,EA,2002-10-29,30.8,31.01,29.83,30.87,17213800
"Caterpillar, Inc.",CAT,2002-10-29,11.51,11.61,11.19,11.5,3481600
Archer Daniels Midland Company,ADM,2002-10-29,7.63,7.82,7.63,7.82,1176100
"AutoNation, Inc.",AN,2002-10-29,9.09,10.15,9.09,10.15,3005700
