company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-12-03,52.3,52.31,51.66,51.74,10937300
"Wal-Mart Stores, Inc.",WMT,2012-12-03,18.49,18.55,18.3,18.3,27260400
Chevron Corporation,CVX,2012-12-03,61.8,61.84,60.85,61.02,5736400
ConocoPhillips,COP,2012-12-03,37.08,37.13,36.79,36.98,7163100
General Motors Company,GM,2012-12-03,19.47,19.7,19.02,19.06,11331100
General Electric Company,GE,2012-12-03,80.48,80.67,79.03,79.11,6256086
Fannie Mae,FNMA,2012-12-03,0.27,0.28,0.27,0.27,1504100
Ford Motor Company,F,2012-12-03,6.06,6.13,5.97,5.98,47746300
AT&T Inc.,ATT.L,2012-12-03,32.2,32.2,31.8,31.8,147510
Valero Energy Corporation,VLO,2012-12-03,18.5,18.6,18.24,18.25,6407777
Bank of America Corporation,BAC,2012-12-03,7.83,7.84,7.71,7.73,99872800
McKesson Corporation,MCK,2012-12-03,86.02,86.81,85.97,86.09,1080200
Verizon Communications Inc.,VZ,2012-12-03,23.06,23.08,22.84,22.87,11458400
J.P. Morgan Chase & Co.,JPM,2012-12-03,29.04,29.11,28.68,28.72,18955500
CVS Caremark Corporation,CVS,2012-12-03,33.03,33.13,32.79,32.85,5705200
International Business Machines Corporation,IBM,2012-12-03,110.62,110.93,109.22,109.87,3503682
Citigroup Inc.,C,2012-12-03,26.0,26.02,25.38,25.44,38383600
"Cardinal Health, Inc.",CAH,2012-12-03,28.68,28.88,28.56,28.6,1370500
UnitedHealth Group Incorporated,UNH,2012-12-03,44.41,44.73,43.82,43.86,3861300
The Kroger Company,KR,2012-12-03,10.31,10.53,10.3,10.49,15334000
Costco Wholesale Corporation,COST,2012-12-03,77.19,77.19,76.51,77.02,4268800
Freddie Mac,FMCC,2012-12-03,0.29,0.3,0.29,0.3,1285000
Wells Fargo & Company,WFC,2012-12-03,23.03,23.07,22.72,22.73,19623300
Marathon Petroleum Corporation,MPC,2012-12-03,20.5,20.53,20.19,20.41,5783400
"American International Group,Inc.",AIG,2012-12-03,25.4,25.53,25.22,25.23,11749500
"MetLife, Inc.",MET,2012-12-03,19.57,19.78,19.54,19.58,9991747
"The Home Depot, Inc.",THD,2012-12-03,55.09,55.17,54.87,54.9,149500
Microsoft Corporation,MSFT,2012-12-03,21.57,21.6,21.26,21.28,53173800
Target Corporation,TGT,2012-12-03,43.14,43.2,42.53,42.59,3570400
The Boeing Company,BA,2012-12-03,62.35,62.42,61.65,62.03,3721600
Pfizer Inc.,PFIZER.NS,2012-12-03,757.57,763.33,749.19,751.96,3159
"PepsiCo, Inc.",PEP,2012-12-03,47.88,47.94,47.53,47.58,4769200
Johnson & Johnson,JNJ,2012-12-03,48.84,48.92,48.53,48.73,9928900
Caterpillar Inc.,CAT,2012-12-03,61.52,61.52,60.45,60.49,4714100
The Dow Chemical Company,TDC,2012-12-03,60.0,60.34,58.34,58.52,2076900
Comcast Corporation,CMCSA,2012-12-03,14.01,14.02,13.86,13.9,16825000
Kraft Foods Inc.,1959.T,2012-12-03,275.1,275.1,272.18,275.1,12000
Intel Corporation,INTC,2012-12-03,14.22,14.25,13.94,13.97,50637000
"United Parcel Service, Inc.",UPS,2012-12-03,46.92,46.92,46.09,46.13,2703800
"Best Buy Co., Inc.",BBY,2012-12-03,8.37,8.4,8.24,8.25,5191700
"Lowe's Companies, Inc.",LOW,2012-12-03,28.49,28.92,28.45,28.58,15285400
"Prudential Financial, Inc.",PRU,2012-12-03,30.96,31.05,30.6,30.7,2659600
"Merck & Co., Inc.",MRK,2012-12-03,28.17,28.4,28.14,28.15,12177865
Lockheed Martin Corporation,LMT,2012-12-03,64.78,64.91,63.59,63.6,1782300
Express Scripts Holding Company,ESH.BE,2012-12-03,9.3,9.3,9.3,9.3,165
"Sunoco, Inc.",SUN,2012-12-03,8.44,8.51,8.35,8.43,84400
Enterprise Products Partners L.P.,EPD,2012-12-03,11.14,11.22,10.93,10.93,4423600
"Cisco Systems, Inc.",CSCO,2012-12-03,12.85,12.94,12.8,12.86,32381500
