company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-03-25,13.4,13.48,13.39,13.39,29379300
Exxon Mobil Corporation,XOM,2010-03-25,36.84,36.9,36.52,36.56,21095600
Chevron Corporation,CVX,2010-03-25,39.59,39.71,39.21,39.27,10510300
General Electric Company,GE,2010-03-25,65.39,65.57,63.82,63.96,20379692
Bank of America Corporation,BAC,2010-03-25,13.92,14.31,13.81,13.84,315304700
ConocoPhillips,COP,2010-03-25,23.3,23.32,22.72,22.74,13804108
AT&T Inc.,ATT.L,2010-03-25,29.2,29.5,29.2,29.55,330850
Ford Motor Company,F,2010-03-25,7.23,7.26,7.08,7.1,88909300
J.P. Morgan Chase & Co.,JPM,2010-03-25,29.97,30.68,29.91,29.94,45019400
"Citigroup, Inc.",C,2010-03-25,31.46,32.5,31.39,31.68,97149430
Verizon Communications Inc.,VZ,2010-03-25,12.86,12.86,12.69,12.7,14419510
McKesson Corporation,MCK,2010-03-25,56.7,57.29,56.66,56.83,1484000
"American International Group,Inc.",AIG,2010-03-25,21.3,22.54,21.07,21.8,29454700
"Cardinal Health, Inc.",CAH,2010-03-25,24.08,24.15,23.83,23.83,2736000
CVS Caremark Corporation,CVS,2010-03-25,24.44,25.01,24.42,24.93,15189400
Wells Fargo & Company,WFC,2010-03-25,20.51,21.14,20.42,20.53,47424300
International Business Machines Corporation,IBM,2010-03-25,71.5,72.26,71.37,71.43,7952947
UnitedHealth Group Incorporated,UNH,2010-03-25,25.73,26.12,25.6,26.01,14786200
The Kroger Company,KR,2010-03-25,7.91,7.96,7.88,7.89,12291600
Costco Wholesale Corporation,COST,2010-03-25,43.01,43.01,42.72,42.75,2591500
Valero Energy Corporation,VLO,2010-03-25,11.38,11.48,10.85,10.87,14255476
The Boeing Company,BA,2010-03-25,57.23,57.61,56.49,56.87,5431000
"The Home Depot, Inc.",THD,2010-03-25,31.26,31.45,31.09,31.1,86000
Target Corporation,TGT,2010-03-25,34.64,34.88,34.48,34.53,3540700
Johnson & Johnson,JNJ,2010-03-25,41.21,41.35,40.89,40.92,10496600
Microsoft Corporation,MSFT,2010-03-25,22.4,22.95,22.37,22.53,73168700
"The Goldman Sachs Group, Inc.",TGS,2010-03-25,1.51,1.54,1.51,1.53,16100
Pfizer Inc.,PFIZER.NS,2010-03-25,593.86,606.55,584.54,595.26,21079
"Lowe's Companies, Inc.",LOW,2010-03-25,18.37,18.45,18.24,18.24,12777600
"United Parcel Service, Inc.",UPS,2010-03-25,37.71,37.97,37.41,37.48,4120000
Lockheed Martin Corporation,LMT,2010-03-25,51.9,52.3,51.63,51.65,1531900
Best Buy Co. Inc.,BBY,2010-03-25,26.55,26.84,24.68,25.57,30641200
The Dow Chemical Company,TDC,2010-03-25,28.96,29.02,28.2,28.24,1671900
Sears Holdings Corporation,SRSCQ,2010-03-25,11.24,11.24,11.24,11.24,0
"PepsiCo, Inc.",PEP,2010-03-25,41.84,42.24,41.83,41.95,6246600
"MetLife, Inc.",MET,2010-03-25,23.37,23.75,23.22,23.26,6387434
Kraft Foods Inc.,1959.T,2010-03-25,373.79,374.47,371.74,372.42,129000
Freddie Mac,FMCC,2010-03-25,1.29,1.33,1.27,1.29,14878200
Sysco Corporation,SYY,2010-03-25,18.63,18.65,18.45,18.47,3569100
The Walt Disney Company,DIS,2010-03-25,29.55,30.41,29.49,30.06,32705900
"Cisco Systems, Inc.",CSCO,2010-03-25,17.34,17.47,17.19,17.19,35137800
Comcast Corporation,CMCSA,2010-03-25,6.47,6.63,6.45,6.54,50792000
FedEx Corporation,FDX,2010-03-25,75.96,76.59,74.98,75.76,5720000
Northrop Grumman Corporation,NOC,2010-03-25,43.06,43.18,42.74,42.77,1736469
Intel Corporation,INTC,2010-03-25,14.81,14.83,14.56,14.59,52428700
"Prudential Financial, Inc.",PRU,2010-03-25,32.08,32.75,31.76,31.82,3812000
Caterpillar Inc.,CAT,2010-03-25,42.35,43.04,41.92,41.98,11361900
Sprint Nextel Corporation,SIX.AX,2010-03-25,2.21,2.25,2.21,2.25,3228
The Allstate Corporation,ALL,2010-03-25,22.23,22.54,22.08,22.25,5614700
General Dynamics Corporation,GD,2010-03-25,52.91,53.34,52.48,52.82,2168100
Morgan Stanley,MS,2010-03-25,20.93,21.11,20.46,20.49,21705900
Liberty Mutual Holding Company Inc.,LBTYA,2010-03-25,6.28,6.3,6.17,6.17,7237247
Honeywell International Inc.,HON,2010-03-25,28.59,28.93,28.3,28.33,6706193
Abbott Laboratories,ABT,2010-03-25,18.49,18.5,18.22,18.23,17738224
Fannie Mae,FNMA,2010-03-25,1.1,1.11,1.05,1.06,42346500
Time Warner Inc.,T,2010-03-25,6.44,6.44,6.36,6.37,31899132
"Johnson Controls, Inc.",JCI,2010-03-25,12.33,12.34,12.09,12.1,6428912
"Delta Air Lines, Inc.",DAL,2010-03-25,11.99,12.49,11.97,12.27,17938500
"Merck & Co., Inc.",MRK,2010-03-25,21.76,21.76,21.43,21.44,13808029
"Tyson Foods, Inc.",TSN,2010-03-25,13.84,13.88,13.6,13.62,5439900
American Express Company,AXP,2010-03-25,33.06,33.78,32.92,33.1,8716200
Massachusetts Financial Group,MFG.AX,2010-03-25,0.48,0.49,0.48,0.48,78199
Philip Morris International Inc.,PM,2010-03-25,25.15,25.35,24.93,24.96,6076200
The Hartford Financial Services Group Inc.,HFF.BE,2010-03-25,14.83,14.83,14.83,14.83,0
"The Travelers Companies, Inc.",TTC,2010-03-25,10.07,10.21,10.04,10.07,1337600
