company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-05-20,12.69,12.83,12.43,12.43,81768000
Exxon Mobil Corporation,XOM,2010-05-20,34.12,34.24,33.42,33.49,57194500
Chevron Corporation,CVX,2010-05-20,40.3,40.5,39.49,39.53,17879100
General Electric Company,GE,2010-05-20,58.75,58.82,56.8,56.83,32225001
Bank of America Corporation,BAC,2010-05-20,12.45,12.52,11.92,11.94,301263900
ConocoPhillips,COP,2010-05-20,23.24,23.37,22.64,22.71,31755049
AT&T Inc.,ATT.L,2010-05-20,28.55,28.55,28.55,28.4,105000
Ford Motor Company,F,2010-05-20,5.68,5.81,5.53,5.55,156449200
J.P. Morgan Chase & Co.,JPM,2010-05-20,25.72,26.18,24.89,25.24,76564100
"Citigroup, Inc.",C,2010-05-20,27.83,27.97,26.79,26.93,116429090
Verizon Communications Inc.,VZ,2010-05-20,12.04,12.04,11.81,11.82,31498184
McKesson Corporation,MCK,2010-05-20,60.24,61.09,59.91,59.91,3688400
"American International Group,Inc.",AIG,2010-05-20,22.94,23.35,21.86,21.99,10850000
"Cardinal Health, Inc.",CAH,2010-05-20,22.42,22.52,22.03,22.05,3204200
CVS Caremark Corporation,CVS,2010-05-20,23.48,23.64,23.15,23.23,14021600
Wells Fargo & Company,WFC,2010-05-20,19.49,19.86,18.97,18.99,78027500
International Business Machines Corporation,IBM,2010-05-20,70.68,71.09,68.71,68.78,13782619
UnitedHealth Group Incorporated,UNH,2010-05-20,23.21,23.31,22.76,22.77,10194300
The Kroger Company,KR,2010-05-20,8.27,8.3,8.02,8.02,19668800
Costco Wholesale Corporation,COST,2010-05-20,40.72,41.09,40.39,40.42,6755600
Valero Energy Corporation,VLO,2010-05-20,10.08,10.13,9.74,9.8,18157337
The Boeing Company,BA,2010-05-20,51.29,51.38,49.56,49.71,10899800
"The Home Depot, Inc.",THD,2010-05-20,28.51,28.94,27.65,27.84,768100
Target Corporation,TGT,2010-05-20,34.51,35.15,34.1,34.2,10634700
Johnson & Johnson,JNJ,2010-05-20,39.17,39.19,38.37,38.37,24098700
Microsoft Corporation,MSFT,2010-05-20,20.85,21.0,20.39,20.45,87991100
"The Goldman Sachs Group, Inc.",TGS,2010-05-20,1.55,1.55,1.45,1.45,8600
Pfizer Inc.,PFIZER.NS,2010-05-20,690.53,690.53,657.83,664.38,4521
"Lowe's Companies, Inc.",LOW,2010-05-20,18.29,18.34,17.76,17.82,25295300
"United Parcel Service, Inc.",UPS,2010-05-20,38.02,38.49,37.48,37.61,7218400
Lockheed Martin Corporation,LMT,2010-05-20,49.05,49.22,47.96,47.96,3519400
Best Buy Co. Inc.,BBY,2010-05-20,24.62,25.19,24.12,24.5,6876200
The Dow Chemical Company,TDC,2010-05-20,31.57,31.69,30.89,30.96,2715500
Sears Holdings Corporation,SRSCQ,2010-05-20,11.0,11.0,11.0,11.0,0
"PepsiCo, Inc.",PEP,2010-05-20,41.12,41.12,40.26,40.26,11587400
"MetLife, Inc.",MET,2010-05-20,21.51,21.75,20.91,20.92,11317951
Kraft Foods Inc.,1959.T,2010-05-20,357.92,359.99,353.09,357.92,104000
Freddie Mac,FMCC,2010-05-20,1.24,1.26,1.18,1.19,14972800
Sysco Corporation,SYY,2010-05-20,19.27,19.27,18.85,18.86,6627600
The Walt Disney Company,DIS,2010-05-20,28.07,28.24,27.41,27.41,26615500
"Cisco Systems, Inc.",CSCO,2010-05-20,15.33,15.54,15.05,15.16,97381300
Comcast Corporation,CMCSA,2010-05-20,6.16,6.17,5.98,5.99,56555800
FedEx Corporation,FDX,2010-05-20,68.77,69.28,67.49,67.56,3747500
Northrop Grumman Corporation,NOC,2010-05-20,40.23,40.46,39.27,39.5,2808965
Intel Corporation,INTC,2010-05-20,13.82,13.96,13.56,13.66,106551000
"Prudential Financial, Inc.",PRU,2010-05-20,30.92,30.96,29.69,29.7,7151300
Caterpillar Inc.,CAT,2010-05-20,40.16,41.07,39.43,39.89,22798500
Sprint Nextel Corporation,SIX.AX,2010-05-20,2.21,2.21,2.21,2.21,620
The Allstate Corporation,ALL,2010-05-20,21.72,21.86,21.17,21.2,7285600
General Dynamics Corporation,GD,2010-05-20,47.54,47.56,46.2,46.2,2909700
Morgan Stanley,MS,2010-05-20,18.74,18.87,18.2,18.2,26155600
Liberty Mutual Holding Company Inc.,LBTYA,2010-05-20,5.22,5.26,5.04,5.07,22810178
Honeywell International Inc.,HON,2010-05-20,27.32,27.59,26.69,26.88,10534328
Abbott Laboratories,ABT,2010-05-20,16.3,16.3,15.96,15.96,22637557
Fannie Mae,FNMA,2010-05-20,0.92,0.93,0.88,0.9,20536100
Time Warner Inc.,T,2010-05-20,6.29,6.29,6.18,6.21,54600833
"Johnson Controls, Inc.",JCI,2010-05-20,12.22,12.27,11.9,11.9,15829447
"Delta Air Lines, Inc.",DAL,2010-05-20,11.43,11.58,11.11,11.16,15818600
"Merck & Co., Inc.",MRK,2010-05-20,18.29,18.47,18.02,18.06,25881198
"Tyson Foods, Inc.",TSN,2010-05-20,13.18,13.18,12.67,12.69,8738200
American Express Company,AXP,2010-05-20,31.84,32.56,30.95,30.99,19590900
Massachusetts Financial Group,MFG.AX,2010-05-20,0.49,0.51,0.49,0.51,149721
Philip Morris International Inc.,PM,2010-05-20,21.94,22.16,21.47,21.5,13066700
The Hartford Financial Services Group Inc.,HFF.BE,2010-05-20,14.45,14.45,14.45,14.45,0
"The Travelers Companies, Inc.",TTC,2010-05-20,9.97,10.16,9.58,9.6,4267200
