company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-03-24,31.15,31.42,31.02,31.16,15435600
"Wal-Mart Stores, Inc.",WMT,2006-03-24,10.89,10.89,10.74,10.77,29178900
Chevron Corporation,CVX,2006-03-24,26.52,27.03,26.5,26.93,9533000
Ford Motor Company,F,2006-03-24,4.05,4.15,4.01,4.07,15183800
ConocoPhillips,COP,2006-03-24,24.14,24.56,24.09,24.26,10605174
General Electric Company,GE,2006-03-24,101.3,101.6,100.88,101.06,3014979
"Citigroup, Inc.",C,2006-03-24,310.82,312.45,309.52,311.21,868420
"American International Group,Inc.",AIG,2006-03-24,814.41,822.92,808.34,819.64,276260
International Business Machines Corporation,IBM,2006-03-24,42.92,43.3,42.92,43.12,4391945
Bank of America Corporation,BAC,2006-03-24,30.96,31.11,30.88,31.04,10495000
Valero Energy Corporation,VLO,2006-03-24,30.33,30.78,30.22,30.42,6384693
McKesson Corporation,MCK,2006-03-24,45.34,45.74,45.28,45.32,1263000
J.P. Morgan Chase & Co.,JPM,2006-03-24,25.14,25.41,25.1,25.21,7212800
Verizon Communications Inc.,VZ,2006-03-24,11.43,11.52,11.36,11.51,10674810
"Cardinal Health, Inc.",CAH,2006-03-24,33.92,34.19,33.8,34.05,862100
"Altria Group, Inc.",MO,2006-03-24,5.18,5.27,5.18,5.23,4115200
The Kroger Company,KR,2006-03-24,7.3,7.38,7.26,7.34,5089000
The Boeing Company,BA,2006-03-24,55.77,56.53,55.77,56.25,2947500
Costco Wholesale Corporation,COST,2006-03-24,37.51,37.72,36.99,37.21,2573000
Target Corporation,TGT,2006-03-24,32.96,33.1,32.61,33.03,3771700
Morgan Stanley,MS,2006-03-24,33.4,33.88,33.26,33.38,3759800
Pfizer Inc.,PFIZER.NS,2006-03-24,562.4,573.07,561.28,570.82,11465
Johnson & Johnson,JNJ,2006-03-24,34.37,34.45,34.16,34.22,5179200
"MetLife, Inc.",MET,2006-03-24,25.37,25.53,25.24,25.47,3060592
UnitedHealth Group Incorporated,UNH,2006-03-24,43.97,44.44,43.4,43.66,4938800
AT&T Inc.,ATT.L,2006-03-24,23.45,23.45,23.45,23.45,0
Time Warner Inc.,T,2006-03-24,5.08,5.14,5.08,5.13,37618150
"The Goldman Sachs Group, Inc.",TGS,2006-03-24,2.22,2.32,2.22,2.31,24200
"Lowe's Companies, Inc.",LOW,2006-03-24,23.72,23.73,23.36,23.57,4976000
"United Parcel Service, Inc.",UPS,2006-03-24,41.19,41.62,41.19,41.58,1854900
Wells Fargo & Company,WFC,2006-03-24,18.93,19.0,18.87,18.97,5661600
Microsoft Corporation,MSFT,2006-03-24,18.69,19.04,18.62,18.9,69157600
Intel Corporation,INTC,2006-03-24,11.62,11.66,11.36,11.53,60424100
Lockheed Martin Corporation,LMT,2006-03-24,43.03,43.38,42.66,43.19,1987400
CVS Corporation,CVS,2006-03-24,19.54,19.6,19.28,19.3,3443600
"Motorola, Inc.",MSI,2006-03-24,66.58,67.88,66.55,67.54,3796463
"Caterpillar, Inc.",CAT,2006-03-24,46.33,46.57,45.67,45.87,4318300
The Allstate Corporation,ALL,2006-03-24,33.0,33.23,32.69,33.02,1895600
"PepsiCo, Inc.",PEP,2006-03-24,33.66,33.97,33.57,33.85,2171100
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-03-24,20.25,20.33,20.25,20.32,15100
The Walt Disney Company,DIS,2006-03-24,22.19,22.34,22.07,22.15,7011556
"Prudential Financial, Inc.",PRU,2006-03-24,38.59,38.82,38.43,38.51,890800
"Plains All American Pipeline, L.P.",PAA,2006-03-24,5.87,5.96,5.87,5.96,306600
Northrop Grumman Corporation,NOC,2006-03-24,41.15,41.4,40.8,40.83,2000885
Sysco Corporation,SYY,2006-03-24,18.23,18.41,18.2,18.35,3927700
American Express Company,AXP,2006-03-24,39.42,39.55,39.11,39.48,2686400
FedEx Corporation,FDX,2006-03-24,92.24,92.24,91.08,91.22,972000
Honeywell International Inc.,HON,2006-03-24,24.46,24.75,24.38,24.45,2259065
"Johnson Controls, Inc.",JCI,2006-03-24,28.24,28.32,28.07,28.25,1953418
Best Buy Co. Inc.,BBY,2006-03-24,31.33,31.37,30.78,31.11,3624600
The Hartford Financial Services Group Inc.,HFF.BE,2006-03-24,48.4,48.4,48.4,48.4,0
"Alcoa, Inc.",AA,2006-03-24,56.88,57.82,56.78,57.5,1681398
"Tyson Foods, Inc.",TSN,2006-03-24,9.89,9.97,9.72,9.83,1552400
International Paper Company,IP,2006-03-24,15.31,15.4,15.27,15.34,1812730
"Cisco Systems, Inc.",CSCO,2006-03-24,13.88,13.99,13.82,13.89,34047900
"Federated Department Stores, Inc.",FHI,2006-03-24,13.74,13.77,13.63,13.69,329900
Weyerhaeuser Company,WY,2006-03-24,13.8,13.88,13.72,13.85,781500
Massachusetts Financial Group,MFG.AX,2006-03-24,0.36,0.36,0.36,0.36,0
Abbott Laboratories,ABT,2006-03-24,13.34,13.42,13.24,13.39,12538141
Comcast Corporation,CMCSA,2006-03-24,6.07,6.11,6.04,6.08,14152500
"Merck & Co., Inc.",MRK,2006-03-24,17.36,17.45,17.3,17.32,5343438
Deere & Company,DE,2006-03-24,26.65,26.75,26.5,26.74,3802200
General Dynamics Corporation,GD,2006-03-24,41.98,42.38,41.93,42.25,1908200
