company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-06-18,36.71,36.87,36.43,36.54,20070000
Amazon,AMZN,2020-06-18,132.35,132.98,131.81,132.7,49756000
Exxon Mobil,XOM,2020-06-18,36.09,37.04,35.82,36.72,21478700
Apple,AAPL,2020-06-18,85.22,85.71,84.69,85.3,96820400
CVS Health,CVS,2020-06-18,54.1,54.36,53.46,53.96,5852200
UnitedHealth Group,UNH,2020-06-18,266.29,267.52,262.77,267.25,2926600
McKesson,MCK,2020-06-18,148.13,149.1,146.78,148.31,771300
AT&T,ATT.L,2020-06-18,222.5,222.5,217.2,221.0,1065960
Alphabet,GOOGL,2020-06-18,72.0,72.15,70.82,71.21,34862000
Ford Motor,F,2020-06-18,4.75,4.89,4.7,4.8,61301800
Cigna,CI,2020-06-18,175.13,175.51,172.3,174.78,1881200
Costco Wholesale,COST,2020-06-18,275.48,276.23,273.45,275.09,1881800
Chevron,CVX,2020-06-18,71.48,73.23,70.77,72.22,7064100
Cardinal Health,CAH,2020-06-18,46.18,46.31,45.45,45.84,2023700
JPMorgan Chase,JPM,2020-06-18,85.03,86.63,84.57,85.27,16591900
General Motors,GM,2020-06-18,26.01,26.63,25.82,26.19,11086400
Verizon Communications,VZ,2020-06-18,40.97,41.31,40.88,41.25,9019500
Microsoft,MSFT,2020-06-18,185.22,187.59,185.22,187.43,23061600
Marathon Petroleum,MPC,2020-06-18,31.48,33.22,31.02,32.77,6219300
Kroger,KR,2020-06-18,28.76,28.9,27.25,28.29,45334700
Fannie Mae,FNMA,2020-06-18,2.03,2.09,2.03,2.08,1974200
Bank of America,BAC,2020-06-18,21.72,22.41,21.61,22.02,53419000
Home Depot,HD,2020-06-18,219.83,221.94,217.86,219.7,3347800
Phillips 66,PSX,2020-06-18,57.9,61.22,57.57,60.88,3760200
Comcast,CMCSA,2020-06-18,33.71,34.06,33.5,33.93,17008200
Elevance Health,ELV,2020-06-18,246.27,248.13,242.79,247.78,1062300
Wells Fargo,WFC,2020-06-18,23.94,24.68,23.79,24.34,33670200
Citigroup,C,2020-06-18,43.08,43.88,42.56,43.38,22280600
Valero Energy,VLO,2020-06-18,49.64,52.57,49.35,51.99,3817800
General Electric,GE,2020-06-18,34.64,35.56,34.1,35.37,15729550
Dell Technologies,DELL,2020-06-18,21.95,22.09,21.71,22.03,4487391
Johnson & Johnson,JNJ,2020-06-18,122.76,124.14,122.2,123.52,4797400
Target,TGT,2020-06-18,101.99,102.0,100.8,101.18,3261100
IBM,IBM,2020-06-18,93.02,94.08,92.51,93.9,2997208
Boeing,BA,2020-06-18,188.24,198.03,187.2,192.29,60849900
Freddie Mac,FMCC,2020-06-18,2.04,2.09,2.04,2.06,752200
Centene,CNC,2020-06-18,62.96,64.14,62.6,63.95,2891400
Lowe's,X1G.PA,2020-06-18,251.87,252.85,251.87,252.85,334
Intel,INTC,2020-06-18,53.8,53.94,52.88,53.56,24899700
Meta Platforms,META,2020-06-18,233.55,234.69,230.73,234.49,15782500
FedEx,FDX,2020-06-18,121.97,125.97,121.59,125.11,2416200
MetLife,MET,2020-06-18,31.32,32.24,31.04,31.88,4138300
Walt Disney,DIS,2020-06-18,114.96,116.59,114.03,116.43,9577300
Procter & Gamble,PG,2020-06-18,102.43,104.61,102.35,104.02,6274400
PepsiCo,PEP,2020-06-18,112.13,113.59,111.46,113.29,3417200
Humana,HUM.ST,2020-06-18,45.93,46.37,45.3,45.98,18771
Prudential Financial,PRU,2020-06-18,48.05,49.68,47.68,48.77,2473900
Archer Daniels Midland,ADM,2020-06-18,34.36,34.83,34.22,34.76,2139600
Sysco,SYY,2020-06-18,46.76,48.49,46.11,48.43,3470700
Lockheed Martin,LMT,2020-06-18,329.13,330.55,326.0,328.01,1562000
