company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-06-18,11.76,11.87,11.6,11.86,6335610
"Wal-Mart Stores, Inc.",WMT,1999-06-18,9.19,9.31,9.11,9.31,30310500
Exxon Corporation,XOM,1999-06-18,17.61,17.9,17.48,17.52,10389600
General Electric Company,GE,1999-06-18,92.69,93.01,91.99,92.26,3402235
International Business Machines Corporation,IBM,1999-06-18,59.35,59.97,59.13,59.63,9580942
"Citigroup, Inc.",C,1999-06-18,182.96,184.42,179.79,180.52,1369587
The Boeing Company,BA,1999-06-18,28.1,28.71,28.1,28.63,4107200
AT&T Corp.,ATT.L,1999-06-18,15.9,15.9,15.9,15.9,0
"American International Group,Inc.",AIG,1999-06-18,764.03,769.55,757.32,769.16,261759
Fannie Mae,FNMA,1999-06-18,51.77,52.18,51.67,51.87,3659800
Morgan Stanley Dean Witter & Co.,MS,1999-06-18,22.29,23.38,22.29,23.19,4432600
"Motorola, Inc.",MSI,1999-06-18,76.52,79.06,76.26,78.58,3956012
The Kroger Company,KR,1999-06-18,9.88,10.08,9.7,10.05,7766400
"Merck & Co., Inc.",MRK,1999-06-18,25.88,26.18,25.69,25.74,7874777
Chevron Corporation,CVX,1999-06-18,17.56,17.76,17.41,17.46,3372000
Intel Corporation,INTC,1999-06-18,15.86,15.93,15.43,15.59,80073000
Lockheed Martin Corporation,LMT,1999-06-18,17.92,18.12,17.67,18.05,2584300
The Allstate Corporation,ALL,1999-06-18,20.16,20.63,19.93,19.96,3184200
"ConAgra, Inc.",CAG,1999-06-18,7.82,7.97,7.82,7.97,1642230
Johnson & Johnson,JNJ,1999-06-18,23.33,23.49,22.99,23.06,4965600
The Walt Disney Company,DIS,1999-06-18,22.59,23.06,22.59,22.96,7236290
"PepsiCo, Inc.",PEP,1999-06-18,18.57,18.67,18.44,18.57,3864900
First Union Corporation,FHN,1999-06-18,17.45,17.96,17.45,17.93,498366
CIGNA Corporation,CI,1999-06-18,26.63,26.7,26.4,26.5,2774100
"Caterpillar, Inc.",CAT,1999-06-18,15.32,15.79,15.32,15.72,3309000
McKesson HBOC Inc.,MCK,1999-06-18,29.83,29.88,29.01,29.47,1613900
Loews Corporation,L,1999-06-18,10.96,11.09,10.96,11.04,1417200
Wells Fargo & Co.,WFC,1999-06-18,10.38,10.44,10.29,10.42,8164600
Xerox Corporation,XRX,1999-06-18,65.61,65.61,64.41,65.37,850877
American Express Company,AXP,1999-06-18,25.81,26.02,25.43,25.54,5516394
International Paper Company,IP,1999-06-18,20.35,20.68,19.98,20.61,1935014
J.P. Morgan & Co. Incorporated,JPM,1999-06-18,24.89,25.3,24.87,25.04,4764150
Freddie Mac,FMCC,1999-06-18,45.23,45.7,45.08,45.28,2726300
Duke Energy Corporation,DUK,1999-06-18,15.39,15.46,15.23,15.24,1169506
"AutoNation, Inc.",AN,1999-06-18,15.18,15.46,15.12,15.29,860400
United Health Care Corporation,UNH,1999-06-18,6.59,6.64,6.43,6.53,8844000
Halliburton Company,HAL,1999-06-18,15.8,15.95,15.1,15.12,5836600
Electronic Data Systems Corporation,EA,1999-06-18,12.45,12.64,12.17,12.48,2783200
Archer Daniels Midland Company,ADM,1999-06-18,7.13,7.4,7.13,7.31,1455713
"Cardinal Health, Inc.",CAH,1999-06-18,17.44,17.46,16.99,17.15,2286000
FDX Corporation,FDX,1999-06-18,42.65,44.16,42.45,43.91,1146100
"Federated Department Stores, Inc.",FHI,1999-06-18,3.77,3.78,3.64,3.7,244350
"Alcoa, Inc.",AA,1999-06-18,57.05,57.53,56.36,57.21,1937744
Sysco Corporation,SYY,1999-06-18,7.87,8.06,7.85,8.0,1282800
CVS Corporation,CVS,1999-06-18,16.49,16.65,16.32,16.55,2763800
