company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-10-28,46.84,47.04,46.64,46.87,12598500
Amazon,AMZN,2021-10-28,170.1,173.95,169.3,172.33,114174000
Apple,APLE,2021-10-28,12.23,12.35,12.0,12.32,1268400
CVS Health,CVS,2021-10-28,77.09,77.47,76.65,77.28,4394600
UnitedHealth Group,UNH,2021-10-28,424.88,429.47,424.43,427.17,1672600
McKesson,MCK,2021-10-28,199.33,201.61,198.93,200.59,688100
Alphabet,GOOGL,2021-10-28,146.13,146.15,143.64,144.85,36206000
Exxon Mobil,XOM,2021-10-28,54.63,55.19,54.47,55.05,16626400
AT&T,ATT.L,2021-10-28,317.0,321.5,316.0,321.5,588242
Costco Wholesale,COST,2021-10-28,464.27,468.91,463.81,467.67,1362400
Cigna,CI,2021-10-28,198.84,201.42,198.46,201.05,1370100
Cardinal Health,CAH,2021-10-28,43.39,43.8,42.99,43.51,4778600
Microsoft,MSFT,2021-10-28,313.24,313.76,310.37,313.26,26297900
Kroger,KR,2021-10-28,35.98,36.26,35.76,36.22,3857000
Home Depot,HD,2021-10-28,337.91,338.76,336.0,336.61,2553500
JPMorgan Chase,JPM,2021-10-28,151.53,153.52,151.22,153.38,7212900
Verizon Communications,VZ,2021-10-28,40.87,41.18,40.77,40.9,18374700
Ford Motor,F,2021-10-28,12.79,13.34,12.68,12.79,215237600
General Motors,GM,2021-10-28,52.78,53.73,52.26,52.44,23020300
Elevance Health,ELV,2021-10-28,410.03,413.8,409.13,410.82,989200
Centene,CNC,2021-10-28,69.86,71.71,69.23,71.61,3604800
Fannie Mae,FNMA,2021-10-28,0.88,0.99,0.85,0.88,10700100
Comcast,CMCSA,2021-10-28,44.62,46.69,44.09,45.95,21159400
Chevron,CVX,2021-10-28,93.86,95.28,93.86,95.16,7538200
Dell Technologies,DELL,2021-10-28,51.0,51.31,50.55,51.15,6544638
Bank of America,BAC,2021-10-28,43.0,43.37,42.74,43.18,37209600
Target,TGT,2021-10-28,227.1,228.76,226.45,227.06,1735200
Lowe's,X1G.PA,2021-10-28,256.49,256.58,255.18,256.2,10312
Marathon Petroleum,MPC,2021-10-28,59.76,60.85,59.7,60.33,5548800
Citigroup,C,2021-10-28,60.57,61.04,60.15,60.66,16367800
Meta Platforms,META,2021-10-28,311.07,323.53,306.22,314.98,50806800
UPS,UPS,2021-10-28,176.37,176.99,174.44,176.88,2236400
Johnson & Johnson,JNJ,2021-10-28,145.64,146.91,144.35,144.82,6278800
Wells Fargo,WFC,2021-10-28,45.34,46.26,45.31,46.22,26785500
General Electric,GE,2021-10-28,63.18,64.4,63.01,64.33,9487384
Intel,INTC,2021-10-28,44.34,44.54,44.1,44.28,31317200
Humana,HUM.ST,2021-10-28,71.79,71.89,70.43,70.43,44310
IBM,IBM,2021-10-28,100.84,101.76,100.4,101.38,6802138
Procter & Gamble,PG,2021-10-28,128.35,129.25,128.19,129.07,4538500
PepsiCo,PEP,2021-10-28,142.32,143.1,141.98,143.0,3589600
FedEx,FDX,2021-10-28,216.78,217.31,214.56,217.14,1718700
MetLife,MET,2021-10-28,56.65,57.36,56.56,57.34,2612200
Freddie Mac,FMCC,2021-10-28,0.89,0.99,0.86,0.87,4291100
Phillips 66,PSX,2021-10-28,65.14,66.41,64.71,65.35,3380000
Lockheed Martin,LMT,2021-10-28,296.15,300.51,291.78,297.39,2874600
Walt Disney,DIS,2021-10-28,166.7,167.56,165.84,166.9,7884500
Archer Daniels Midland,ADM,2021-10-28,57.24,57.73,56.78,57.45,2991900
Albertsons,ACI,2021-10-28,20.5,21.05,20.37,20.53,1233000
Valero Energy,VLO,2021-10-28,68.16,69.3,67.51,68.2,3366000
Boeing,BA,2021-10-28,206.0,208.74,204.6,207.85,8825500
Prudential Financial,PRU,2021-10-28,91.21,92.1,91.05,91.7,1103800
HP,HP,2021-10-28,26.68,27.53,26.66,26.96,1144700
StoneX Group,SNEX,2021-10-28,30.46,30.8,30.12,30.6,68850
Goldman Sachs Group,GS,2021-10-28,372.16,374.8,369.5,374.71,1444700
Sysco,SYY,2021-10-28,68.75,69.44,68.36,69.0,1375000
Morgan Stanley,MS,2021-10-28,88.94,89.58,87.98,89.47,6663000
HCA Healthcare,HCA,2021-10-28,238.68,244.3,237.87,242.03,1357500
Cisco Systems,CSCO,2021-10-28,49.94,50.35,49.64,49.95,11209200
Charter Communications,CHTR,2021-10-28,693.8,710.55,680.85,706.27,1179600
Merck,MRK,2021-10-28,73.66,76.73,73.47,76.46,28854700
Best Buy,BBY,2021-10-28,99.79,101.26,99.38,101.0,1646100
New York Life Insurance,601336.SS,2021-10-28,36.32,36.63,35.76,36.24,9932837
AbbVie,ABBV,2021-10-28,93.47,94.77,93.31,94.57,5193300
Allstate,ALL,2021-10-28,113.47,114.48,113.04,114.31,1418400
Liberty Mutual Insurance Group,LFG.AX,2021-10-28,4.08,4.08,3.94,3.96,42690
AIG,AIG,2021-10-28,53.75,54.78,53.75,54.74,2668200
Tyson Foods,TSN,2021-10-28,71.23,71.58,70.24,71.51,1389800
Progressive,PGR,2021-10-28,90.15,91.36,90.02,91.23,1315000
Pfizer,PFIZER.NS,2021-10-28,4861.0,4872.73,4663.75,4703.82,44327
Caterpillar,CAT,2021-10-28,183.21,189.84,182.92,189.46,4462700
TIAA,TILIX,2021-10-28,38.63,38.63,38.63,38.63,0
Oracle,ORCL,2021-10-28,91.54,92.53,90.86,91.14,5177200
Energy Transfer,ET,2021-10-28,6.89,6.96,6.76,6.87,18739000
Dow,DOW,2021-10-28,44.9,45.39,44.87,45.15,5974400
American Express,AXP,2021-10-28,169.67,170.46,164.55,166.06,4865700
General Dynamics,GD,2021-10-28,190.2,190.42,184.55,185.94,1119700
Nike,NKE,2021-10-28,153.64,155.14,153.45,155.01,3762000
Northrop Grumman,NOC,2021-10-28,356.62,357.36,331.87,336.07,2011200
USAA,UIPMX,2021-10-28,18.47,18.47,18.47,18.47,0
Deere,DE,2021-10-28,321.51,331.47,320.51,331.38,1897900
Abbott Laboratories,ABT,2021-10-28,118.78,119.63,117.86,118.48,3645300
Northwestern Mutual,NWE,2021-10-28,47.19,47.68,47.03,47.51,226700
Dollar General,DG,2021-10-28,206.29,207.29,205.8,206.44,819700
Exelon,EXC,2021-10-28,31.91,32.4,31.89,32.37,7313393
Honeywell International,HON,2021-10-28,184.78,188.58,184.78,188.32,2066722
Thermo Fisher Scientific,TMO,2021-10-28,608.41,620.63,604.93,613.42,1280000
3M,MMM,2021-10-28,126.86,128.11,126.85,128.01,2326100
TJX,TJX,2021-10-28,60.86,61.4,60.8,61.21,3829700
Travelers,TRV,2021-10-28,147.92,149.98,147.78,149.17,1260000
Capital One Financial,COF,2021-10-28,141.57,142.61,139.41,141.28,4440300
Tesla,TSLA,2021-10-28,356.1,360.33,351.4,359.01,81639600
