company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-02-23,46.49,46.49,45.31,45.76,22021200
Amazon,AMZN,2023-02-23,96.12,96.43,93.67,95.82,48467000
Exxon Mobil,XOM,2023-02-23,100.65,101.65,99.89,100.65,11289400
Apple,APLE,2023-02-23,13.81,14.03,13.66,13.99,1107100
UnitedHealth Group,UNH,2023-02-23,463.8,470.16,463.05,468.6,2511800
CVS Health,CVS,2023-02-23,78.48,78.92,77.86,78.0,7283000
Alphabet,GOOGL,2023-02-23,91.29,91.31,89.15,90.27,41206400
McKesson,MCK,2023-02-23,356.08,359.97,350.81,355.42,1156700
Chevron,CVX,2023-02-23,144.3,144.83,142.8,144.02,6445500
AmerisourceBergen,ABC.VI,2023-02-23,147.2,148.23,146.86,146.86,62
Costco Wholesale,COST,2023-02-23,479.57,479.63,469.05,474.13,1546300
Microsoft,MSFT,2023-02-23,250.22,251.47,245.24,249.44,29219100
Cardinal Health,CAH,2023-02-23,73.65,74.51,73.48,73.82,2456000
Cigna,CI,2023-02-23,281.3,285.46,279.54,280.52,2163300
Marathon Petroleum,MPC,2023-02-23,117.65,119.17,115.78,118.27,2893600
Phillips 66,PSX,2023-02-23,91.57,91.98,89.82,90.94,2738000
Valero Energy,VLO,2023-02-23,121.8,122.4,119.54,121.65,2620300
Ford Motor,F,2023-02-23,10.31,10.35,9.94,10.1,57952800
Home Depot,HD,2023-02-23,276.77,279.66,274.75,279.12,4354500
General Motors,GM,2023-02-23,39.86,40.07,37.75,38.12,19930700
Elevance Health,ELV,2023-02-23,465.51,472.72,463.84,466.98,766400
JPMorgan Chase,JPM,2023-02-23,129.8,131.14,129.06,130.68,8068000
Kroger,KR,2023-02-23,41.86,41.92,41.14,41.31,5079600
Centene,CNC,2023-02-23,71.99,72.32,70.91,71.67,3369600
Verizon Communications,VZ,2023-02-23,32.47,32.63,31.97,31.98,16738200
Fannie Mae,FNMA,2023-02-23,0.47,0.47,0.46,0.46,767600
Comcast,CMCSA,2023-02-23,34.83,34.93,34.29,34.52,17699200
AT&T,ATT.L,2023-02-23,222.5,227.5,222.5,224.5,940436
