company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-05-09,10.92,10.97,10.87,10.89,45677400
Exxon Mobil Corporation,XOM,2007-05-09,42.11,42.25,41.7,42.23,19709500
Chevron Corporation,CVX,2007-05-09,38.56,38.58,38.06,38.47,7409000
ConocoPhillips,COP,2007-05-09,28.16,28.31,27.85,28.18,15474543
General Electric Company,GE,2007-05-09,113.23,114.49,113.05,114.27,6140362
Ford Motor Company,F,2007-05-09,4.31,4.36,4.27,4.29,62769800
"Citigroup, Inc.",C,2007-05-09,367.03,370.58,365.66,370.38,2077140
Bank of America Corporation,BAC,2007-05-09,35.44,35.66,35.35,35.53,16584300
"American International Group,Inc.",AIG,2007-05-09,883.91,888.82,877.77,883.91,598125
J.P. Morgan Chase & Co.,JPM,2007-05-09,32.67,33.11,32.6,33.07,12561700
Verizon Communications Inc.,VZ,2007-05-09,14.69,14.95,14.69,14.88,13206411
International Business Machines Corporation,IBM,2007-05-09,54.72,55.15,54.59,54.95,8794873
Valero Energy Corporation,VLO,2007-05-09,38.02,38.47,37.67,38.33,12910403
McKesson Corporation,MCK,2007-05-09,52.26,52.47,51.56,51.72,2879700
"Cardinal Health, Inc.",CAH,2007-05-09,32.17,32.64,32.17,32.4,2047500
Morgan Stanley,MS,2007-05-09,47.15,47.76,47.14,47.62,3328000
UnitedHealth Group Incorporated,UNH,2007-05-09,41.39,41.92,41.32,41.6,6941500
"Altria Group, Inc.",MO,2007-05-09,6.82,6.86,6.8,6.83,7604300
"The Goldman Sachs Group, Inc.",TGS,2007-05-09,3.32,3.44,3.29,3.42,67700
The Kroger Company,KR,2007-05-09,10.43,10.45,10.29,10.36,11412600
AT&T Inc.,ATT.L,2007-05-09,22.5,22.5,22.5,22.67,62470
The Boeing Company,BA,2007-05-09,68.32,68.61,67.94,68.47,3009800
Costco Wholesale Corporation,COST,2007-05-09,37.63,38.03,37.54,37.88,5123000
Target Corporation,TGT,2007-05-09,36.46,36.83,36.34,36.69,4459600
Johnson & Johnson,JNJ,2007-05-09,36.91,37.29,36.72,37.19,13768500
"MetLife, Inc.",MET,2007-05-09,36.11,36.22,35.88,36.06,3295314
Pfizer Inc.,PFIZER.NS,2007-05-09,497.5,506.27,492.36,497.03,3739
Wells Fargo & Company,WFC,2007-05-09,21.7,21.98,21.68,21.92,11187600
"United Parcel Service, Inc.",UPS,2007-05-09,38.14,38.28,38.0,38.17,2854400
"Lowe's Companies, Inc.",LOW,2007-05-09,22.01,22.8,22.01,22.77,11215900
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-05-09,21.91,21.91,21.81,21.88,16300
Time Warner Inc.,T,2007-05-09,7.93,8.01,7.9,7.96,21568622
Microsoft Corporation,MSFT,2007-05-09,21.79,21.95,21.7,21.85,51735000
Freddie Mac,FMCC,2007-05-09,63.87,64.3,63.28,64.24,2804600
"Motorola, Inc.",MSI,2007-05-09,54.06,54.95,54.06,54.67,7104539
"Caterpillar, Inc.",CAT,2007-05-09,45.55,46.39,45.49,46.38,5651900
Lockheed Martin Corporation,LMT,2007-05-09,56.68,57.13,56.44,56.99,1489600
The Allstate Corporation,ALL,2007-05-09,40.0,40.33,39.94,40.33,2407300
Intel Corporation,INTC,2007-05-09,13.31,13.6,13.26,13.57,72643900
"PepsiCo, Inc.",PEP,2007-05-09,39.05,39.24,38.98,39.06,3391100
The Walt Disney Company,DIS,2007-05-09,29.36,29.59,29.07,29.42,14108870
Sysco Corporation,SYY,2007-05-09,19.45,19.54,19.42,19.42,2227700
"Prudential Financial, Inc.",PRU,2007-05-09,51.72,51.98,51.48,51.98,3115400
"Johnson Controls, Inc.",JCI,2007-05-09,33.78,34.22,33.78,34.14,6237230
FedEx Corporation,FDX,2007-05-09,89.27,89.38,88.22,88.85,971500
Honeywell International Inc.,HON,2007-05-09,32.87,33.46,32.84,33.44,7824096
"Alcoa, Inc.",AA,2007-05-09,76.86,78.55,76.48,76.92,9758510
Best Buy Co. Inc.,BBY,2007-05-09,26.73,27.41,26.73,27.35,4523200
Northrop Grumman Corporation,NOC,2007-05-09,45.38,45.89,45.05,45.74,2152629
"Federated Department Stores, Inc.",FHI,2007-05-09,14.21,14.27,14.14,14.27,349500
"Cisco Systems, Inc.",CSCO,2007-05-09,17.58,17.62,17.2,17.25,151576700
American Express Company,AXP,2007-05-09,47.58,47.71,47.24,47.58,3213400
The Hartford Financial Services Group Inc.,HFF.BE,2007-05-09,54.09,54.09,54.09,54.09,0
Comcast Corporation,CMCSA,2007-05-09,8.99,9.06,8.97,9.02,48122800
"Tyson Foods, Inc.",TSN,2007-05-09,15.63,15.73,15.59,15.72,3746600
"The Travelers Companies, Inc.",TTC,2007-05-09,9.99,10.11,9.98,10.07,1008000
Massachusetts Financial Group,MFG.AX,2007-05-09,0.97,0.98,0.95,0.97,91524
General Dynamics Corporation,GD,2007-05-09,52.18,53.05,52.18,52.79,945500
International Paper Company,IP,2007-05-09,17.52,17.86,17.5,17.84,2642374
3M Company,MMM,2007-05-09,40.41,40.93,40.41,40.87,4844398
Deere & Company,DE,2007-05-09,40.44,41.74,40.32,41.59,8257800
"Merck & Co., Inc.",MRK,2007-05-09,26.05,26.13,25.85,25.98,9351199
Halliburton Company,HAL,2007-05-09,24.08,24.79,24.0,24.69,26264000
