company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-01-28,42.5,42.62,41.3,42.43,45324700
"Wal-Mart Stores, Inc.",WMT,2009-01-28,11.6,11.63,11.37,11.42,73991100
Chevron Corporation,CVX,2009-01-28,37.05,37.58,36.53,37.46,14649100
ConocoPhillips,COP,2009-01-28,21.21,21.21,20.62,21.02,24500189
General Electric Company,GE,2009-01-28,44.0,45.45,43.53,44.62,24082819
Ford Motor Company,F,2009-01-28,1.05,1.06,1.02,1.04,34869200
AT&T Inc.,ATT.L,2009-01-28,19.55,19.55,19.55,19.6,4160
Valero Energy Corporation,VLO,2009-01-28,13.05,13.54,12.66,13.36,17186412
Bank of America Corporation,BAC,2009-01-28,5.93,6.06,5.51,5.73,357522100
"Citigroup, Inc.",C,2009-01-28,31.76,32.05,29.91,31.16,37601010
International Business Machines Corporation,IBM,2009-01-28,50.01,51.22,49.58,51.15,14023931
McKesson Corporation,MCK,2009-01-28,39.7,40.02,39.02,39.56,3837400
J.P. Morgan Chase & Co.,JPM,2009-01-28,18.02,18.4,17.45,18.33,91373900
Verizon Communications Inc.,VZ,2009-01-28,11.84,12.24,11.74,12.21,26533950
"Cardinal Health, Inc.",CAH,2009-01-28,17.93,18.45,17.83,18.39,2902700
CVS Caremark Corporation,CVS,2009-01-28,18.95,19.31,18.88,19.04,10437600
UnitedHealth Group Incorporated,UNH,2009-01-28,23.22,23.72,22.94,23.52,16850900
The Kroger Company,KR,2009-01-28,9.12,9.12,8.88,8.97,12154800
Costco Wholesale Corporation,COST,2009-01-28,33.63,33.95,33.16,33.45,5163300
"The Home Depot, Inc.",THD,2009-01-28,15.4,15.68,15.4,15.68,61400
Target Corporation,TGT,2009-01-28,21.78,22.44,21.73,22.1,10965100
Johnson & Johnson,JNJ,2009-01-28,35.43,35.75,35.23,35.63,18096400
Morgan Stanley,MS,2009-01-28,14.81,16.46,14.6,16.16,61525400
The Boeing Company,BA,2009-01-28,32.61,33.3,32.07,32.43,8071100
Microsoft Corporation,MSFT,2009-01-28,13.0,13.37,12.97,13.17,64145500
The Dow Chemical Company,TDC,2009-01-28,14.16,14.24,13.94,14.12,803500
"MetLife, Inc.",MET,2009-01-28,15.99,18.41,15.99,17.97,15713386
"The Goldman Sachs Group, Inc.",TGS,2009-01-28,1.15,1.18,0.97,1.18,49000
Wells Fargo & Company,WFC,2009-01-28,12.24,13.81,11.85,13.64,203219500
"United Parcel Service, Inc.",UPS,2009-01-28,26.74,26.87,25.95,26.4,6525700
Caterpillar Inc.,CAT,2009-01-28,21.61,21.77,21.19,21.44,13466700
Pfizer Inc.,PFIZER.NS,2009-01-28,320.68,327.37,317.64,325.4,9317
"Lowe's Companies, Inc.",LOW,2009-01-28,15.01,15.05,14.56,14.69,19012300
Time Warner Inc.,T,2009-01-28,5.66,5.91,5.55,5.81,74461098
Sears Holdings Corporation,SRSCQ,2009-01-28,6.61,6.61,6.54,6.54,1200
"PepsiCo, Inc.",PEP,2009-01-28,31.43,31.67,31.13,31.55,5803800
Kraft Foods Inc.,1959.T,2009-01-28,471.7,479.13,471.7,479.13,119000
Lockheed Martin Corporation,LMT,2009-01-28,49.8,49.96,48.39,49.11,2569800
Best Buy Co. Inc.,BBY,2009-01-28,17.33,18.11,17.15,17.87,12147000
"Cisco Systems, Inc.",CSCO,2009-01-28,11.1,11.18,10.86,10.98,60146800
