company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-10-16,109.2,109.58,105.66,106.47,16366200
Amazon,AMZN,2025-10-16,215.67,218.59,212.81,214.47,42414600
UnitedHealth,UNH,2025-10-16,361.84,362.0,354.4,356.67,5872100
Apple,APLE,2025-10-16,11.54,11.58,11.35,11.43,3506600
CVS Health,CVS,2025-10-16,80.08,81.25,79.98,80.71,7567900
Alphabet,GOOGL,2025-10-16,251.77,256.96,250.1,251.46,27997200
Exxon Mobil,XOM,2025-10-16,110.91,111.22,109.43,109.68,11782200
McKesson,MCK,2025-10-16,789.23,793.97,774.45,775.44,688700
Cencora,COR,2025-10-16,319.13,321.34,317.58,318.88,1399200
JPMorgan Chase,JPM,2025-10-16,305.35,308.68,297.07,298.54,10549400
Costco,COST,2025-10-16,954.19,956.55,919.86,924.31,2721400
Cigna,CI,2025-10-16,294.02,296.25,289.71,291.07,1029000
Microsoft,MSFT,2025-10-16,511.62,515.88,507.18,510.65,15559600
Cardinal Health,CAH,2025-10-16,155.35,157.64,153.11,153.27,1760400
Chevron,CVX,2025-10-16,150.46,151.04,148.57,150.03,5276800
Bank of America,BAC,2025-10-16,52.6,52.76,50.0,50.44,49027700
General Motors,GM,2025-10-16,57.89,58.4,56.81,57.34,6061300
Ford Motor,F,2025-10-16,11.61,11.66,11.51,11.61,108701200
Elevance Health,ELV,2025-10-16,347.73,351.55,346.99,348.18,1162200
Citi,CITI.NE,2025-10-16,41.0,41.28,39.69,39.97,3458
Meta,META,2025-10-16,717.55,725.49,703.88,712.07,9017000
Centene,CNC,2025-10-16,35.76,36.35,35.47,35.64,6892400
Home Depot,HD,2025-10-16,389.66,390.0,383.97,387.39,2783700
Fannie Mae,FNMA,2025-10-16,10.05,11.06,10.04,10.35,8042100
Kroger,KR,2025-10-16,68.59,69.44,68.25,68.51,4651700
Phillips 66,PSX,2025-10-16,128.9,129.54,126.59,127.28,2161400
Marathon Petroleum,MPC,2025-10-16,184.37,184.37,179.42,180.24,1193700
Verizon,VZ,2025-10-16,40.42,40.57,40.18,40.36,16751200
Nvidia,NVDA,2025-10-16,182.23,183.28,179.77,181.81,179723300
Goldman Sachs,GSBD,2025-10-16,9.95,9.95,9.68,9.68,682800
Wells Fargo,WFC,2025-10-16,86.54,86.97,82.57,83.56,22715600
Valero Energy,VLO,2025-10-16,160.82,160.95,154.32,155.41,2661300
Comcast,CMCSA,2025-10-16,29.66,29.83,29.15,29.26,20378600
Allstate,ALL,2025-10-16,197.1,199.14,194.68,194.88,2560900
AT&T,ATT.L,2025-10-16,496.0,501.0,494.96,498.0,1057603
Freddie Mac,FMCC,2025-10-16,9.6,10.58,9.59,9.81,3635700
Humana,HUM.ST,2025-10-16,41.85,42.05,41.6,42.0,68529
Morgan Stanley,MS,2025-10-16,162.1,163.75,158.01,159.05,10477500
Target,TGT,2025-10-16,89.75,90.51,88.01,88.95,5556500
StoneX,SNEX,2025-10-16,103.9,104.15,100.05,100.18,356200
Tesla,TSLA,2025-10-16,434.73,439.35,421.31,428.75,77189900
Dell Technologies,DELL,2025-10-16,154.74,157.94,149.14,150.77,6947600
PepsiCo,PEP,2025-10-16,152.38,154.38,152.29,152.67,8532900
Walt Disney,DIS,2025-10-16,111.79,112.09,108.51,109.88,7531200
UPS,UPS,2025-10-16,83.3,84.27,82.42,84.18,7056200
Johnson & Johnson,JNJ,2025-10-16,191.34,193.05,190.43,192.12,10611800
FedEx,FDX,2025-10-16,237.0,239.0,233.0,236.91,1414600
Archer Daniels Midland,ADM,2025-10-16,63.01,63.64,62.28,62.37,3638000
Procter & Gamble,PG,2025-10-16,146.98,149.36,146.89,148.56,8809700
Lowe's,X1G.PA,2025-10-16,234.3,234.54,234.3,234.49,499
Energy Transfer,ET,2025-10-16,16.62,16.65,16.25,16.35,16788000
RTX,RTX,2025-10-16,157.15,157.71,155.49,156.43,3926600
Albertsons,ACI,2025-10-16,19.02,19.39,18.93,19.08,8553200
Sysco,SYY,2025-10-16,80.02,80.28,78.51,78.83,2954700
Progressive,PGR,2025-10-16,224.75,226.66,220.55,221.74,6017800
American Express,AXP,2025-10-16,331.02,332.5,320.0,323.12,3268000
Lockheed Martin,LMT,2025-10-16,500.74,501.31,492.0,493.25,1099700
MetLife,MET,2025-10-16,80.48,80.57,77.23,77.28,4169100
