company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-02-12,55.33,55.7,55.27,55.68,14795100
Amazon,AMZN,2024-02-12,174.8,175.39,171.54,172.34,51050400
Apple,AAPL,2024-02-12,186.9,187.14,185.28,185.64,41781900
Unitedhealth Group,UNH,2024-02-12,501.32,502.06,496.08,500.76,3194000
Cvs,CVS,2024-02-12,70.59,72.47,70.23,71.79,11201500
Exxon Mobil,XOM,2024-02-12,95.29,96.45,95.14,96.23,18173100
Alphabet,GOOGL,2024-02-12,147.4,148.32,146.36,146.52,21564100
Mckesson,MCK,2024-02-12,496.03,496.49,490.05,490.55,579600
Cencora,COR,2024-02-12,226.6,227.85,225.15,226.7,1282800
Costco,COST,2024-02-12,716.64,716.91,708.5,715.54,1572600
Jp Morgan Chase,JPM,2024-02-12,168.2,170.15,167.16,169.17,8539300
Microsoft,MSFT,2024-02-12,414.38,414.56,408.66,409.16,21202900
Cardinal Health,CAH,2024-02-12,101.73,101.76,99.51,100.71,2387900
Chevron,CVX,2024-02-12,138.92,139.83,138.71,139.34,6713000
Cigna,CI,2024-02-12,324.3,327.55,322.98,326.94,1021100
Ford Motor,F,2024-02-12,11.03,11.37,11.0,11.29,54036500
Bank Of America,BAC,2024-02-12,31.62,32.55,31.6,32.21,34160400
General Motors,GM,2024-02-12,37.83,38.8,37.8,38.55,18113100
Elevance Health,ELV,2024-02-12,492.21,493.29,490.13,491.6,703100
Citigroup,C,2024-02-12,50.73,51.65,50.19,51.06,17162300
Centene,CNC,2024-02-12,77.19,78.07,76.6,77.91,2416300
Home Depot,HD,2024-02-12,349.11,353.42,348.94,350.29,3119700
Marathon Petroleum,MPC,2024-02-12,163.52,164.62,161.73,161.92,2772200
Kroger,KR,2024-02-12,43.46,44.01,43.44,43.9,3343100
Phillips 66,PSX,2024-02-12,136.51,136.53,134.61,134.81,3753800
Fannie Mae,FNMA,2024-02-12,1.32,1.33,1.27,1.29,1737000
Valero Energy,VLO,2024-02-12,136.45,136.88,135.04,135.29,2825000
Meta Platforms,META,2024-02-12,465.32,476.21,463.72,466.03,19382000
Verizon Communications,VZ,2024-02-12,35.44,35.83,35.26,35.77,15060500
At&T,ATT.L,2024-02-12,337.5,340.0,333.5,340.0,1592955
Comcast,CMCSA,2024-02-12,39.5,40.48,39.49,40.13,21666800
