company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-11-01,13.17,13.28,13.16,13.23,24622500
Exxon Mobil Corporation,XOM,2010-11-01,37.3,37.58,37.25,37.43,22372700
Chevron Corporation,CVX,2010-11-01,45.07,45.58,43.96,44.15,12781900
General Electric Company,GE,2010-11-01,57.01,57.33,56.27,56.52,11028918
Bank of America Corporation,BAC,2010-11-01,8.98,9.05,8.87,8.98,152004500
ConocoPhillips,COP,2010-11-01,27.25,27.32,26.63,26.79,12258293
AT&T Inc.,ATT.L,2010-11-01,30.6,30.6,30.6,30.45,40150
Ford Motor Company,F,2010-11-01,7.37,7.39,7.28,7.32,56606000
J.P. Morgan Chase & Co.,JPM,2010-11-01,25.16,25.42,24.81,25.03,36941900
"Citigroup, Inc.",C,2010-11-01,31.02,31.16,30.42,30.79,29258270
Verizon Communications Inc.,VZ,2010-11-01,15.37,15.37,15.11,15.19,12614100
McKesson Corporation,MCK,2010-11-01,58.78,60.56,58.61,60.46,6305600
"American International Group,Inc.",AIG,2010-11-01,26.5,26.69,26.11,26.49,2741800
"Cardinal Health, Inc.",CAH,2010-11-01,23.67,24.05,23.35,23.63,3031000
CVS Caremark Corporation,CVS,2010-11-01,20.91,20.98,20.49,20.63,10960600
Wells Fargo & Company,WFC,2010-11-01,17.26,17.31,16.98,17.2,24764600
International Business Machines Corporation,IBM,2010-11-01,80.19,80.54,79.46,80.02,5935632
UnitedHealth Group Incorporated,UNH,2010-11-01,28.74,29.03,28.29,28.61,7671800
The Kroger Company,KR,2010-11-01,8.26,8.34,8.18,8.24,6458200
Costco Wholesale Corporation,COST,2010-11-01,45.35,45.76,45.15,45.51,2790600
Valero Energy Corporation,VLO,2010-11-01,9.96,10.06,9.77,9.8,5664841
The Boeing Company,BA,2010-11-01,56.14,57.07,55.5,55.95,3321400
"The Home Depot, Inc.",THD,2010-11-01,42.88,43.25,42.82,43.04,139000
Target Corporation,TGT,2010-11-01,34.1,35.07,33.81,34.82,11881600
Johnson & Johnson,JNJ,2010-11-01,41.23,41.37,40.87,41.11,9356000
Microsoft Corporation,MSFT,2010-11-01,20.38,20.64,20.25,20.43,61912100
"The Goldman Sachs Group, Inc.",TGS,2010-11-01,2.03,2.03,1.95,1.95,22100
Pfizer Inc.,PFIZER.NS,2010-11-01,713.19,714.26,706.27,710.26,2072
"Lowe's Companies, Inc.",LOW,2010-11-01,16.2,16.42,16.03,16.11,9258300
"United Parcel Service, Inc.",UPS,2010-11-01,40.24,40.63,39.97,40.22,2841000
Lockheed Martin Corporation,LMT,2010-11-01,45.09,45.4,44.61,44.94,1575200
Best Buy Co. Inc.,BBY,2010-11-01,26.04,26.13,25.45,25.55,5217100
The Dow Chemical Company,TDC,2010-11-01,39.77,40.3,39.38,40.15,1441300
Sears Holdings Corporation,SRSCQ,2010-11-01,10.61,10.61,10.61,10.61,400
"PepsiCo, Inc.",PEP,2010-11-01,41.92,42.17,41.69,41.96,5916600
"MetLife, Inc.",MET,2010-11-01,22.59,22.73,21.89,22.07,6411669
Kraft Foods Inc.,1959.T,2010-11-01,289.36,291.45,289.36,290.75,80000
Freddie Mac,FMCC,2010-11-01,0.39,0.39,0.37,0.38,1375900
Sysco Corporation,SYY,2010-11-01,19.32,19.56,19.21,19.32,3097300
The Walt Disney Company,DIS,2010-11-01,31.02,31.26,30.64,30.87,8454000
"Cisco Systems, Inc.",CSCO,2010-11-01,14.93,15.16,14.88,14.91,49174300
Comcast Corporation,CMCSA,2010-11-01,7.42,7.5,7.33,7.39,36134400
FedEx Corporation,FDX,2010-11-01,73.26,74.17,71.89,72.2,2610300
Northrop Grumman Corporation,NOC,2010-11-01,42.39,43.14,42.19,42.49,1736469
Intel Corporation,INTC,2010-11-01,13.48,13.69,13.47,13.62,51593700
"Prudential Financial, Inc.",PRU,2010-11-01,28.8,29.14,28.34,28.64,2678000
Caterpillar Inc.,CAT,2010-11-01,54.34,55.18,54.03,54.55,7470500
Sprint Nextel Corporation,SIX.AX,2010-11-01,1.03,1.03,1.03,1.03,0
The Allstate Corporation,ALL,2010-11-01,21.85,22.0,21.39,21.58,6330100
General Dynamics Corporation,GD,2010-11-01,48.27,48.64,47.55,47.94,1852400
Morgan Stanley,MS,2010-11-01,17.78,17.84,17.45,17.59,10173600
Liberty Mutual Holding Company Inc.,LBTYA,2010-11-01,8.24,8.25,8.09,8.17,21281117
Honeywell International Inc.,HON,2010-11-01,30.4,30.69,30.16,30.32,4893621
Abbott Laboratories,ABT,2010-11-01,18.03,18.05,17.59,17.69,20652980
Fannie Mae,FNMA,2010-11-01,0.38,0.38,0.37,0.37,6222400
Time Warner Inc.,T,2010-11-01,7.48,7.5,7.43,7.45,34391694
"Johnson Controls, Inc.",JCI,2010-11-01,12.87,12.99,12.66,12.72,6353411
"Delta Air Lines, Inc.",DAL,2010-11-01,12.01,12.07,11.62,11.86,7474200
"Merck & Co., Inc.",MRK,2010-11-01,21.13,21.3,20.86,21.02,10131540
"Tyson Foods, Inc.",TSN,2010-11-01,11.74,11.84,11.53,11.66,3097100
American Express Company,AXP,2010-11-01,33.61,33.99,33.49,33.66,8457400
Massachusetts Financial Group,MFG.AX,2010-11-01,0.63,0.63,0.61,0.62,82553
Philip Morris International Inc.,PM,2010-11-01,28.97,29.32,28.73,28.82,7299800
The Hartford Financial Services Group Inc.,HFF.BE,2010-11-01,12.21,12.21,12.21,12.21,0
"The Travelers Companies, Inc.",TTC,2010-11-01,11.6,11.72,11.39,11.49,350800
