company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-01-05,18.65,19.15,18.64,18.74,18777800
"Wal-Mart Stores, Inc.",WMT,2001-01-05,12.23,12.23,11.4,11.55,29427600
Ford Motor Company,F,2001-01-05,11.23,11.23,10.76,10.92,6710900
General Electric Company,GE,2001-01-05,125.33,125.49,121.06,124.18,4755492
"Citigroup, Inc.",C,2001-01-05,291.88,293.53,277.36,283.63,2292640
International Business Machines Corporation,IBM,2001-01-05,46.71,47.08,45.25,46.74,8413187
AT&T Corp.,ATT.L,2001-01-05,44.0,44.0,44.0,44.0,0
Verizon Communications Inc.,VZ,2001-01-05,14.81,14.85,14.49,14.59,5302434
Philip Morris Companies Inc.,TABAK.PR,2001-01-05,574.15,574.15,573.67,573.67,400
J.P. Morgan Chase & Co.,JPM,2001-01-05,24.82,25.19,23.63,23.94,16215700
Bank of America Corporation,BAC,2001-01-05,12.83,13.47,12.61,12.93,30578400
The Boeing Company,BA,2001-01-05,39.85,40.18,37.98,38.38,4012600
Duke Energy Corporation,DUK,2001-01-05,20.78,21.02,20.13,20.26,3286526
The Kroger Company,KR,2001-01-05,8.12,8.49,8.1,8.16,11879000
Chevron Corporation,CVX,2001-01-05,15.84,16.12,15.78,15.96,3438200
"American International Group,Inc.",AIG,2001-01-05,1071.0,1078.41,1036.14,1042.81,305160
Morgan Stanley Dean Witter & Co.,MS,2001-01-05,43.61,43.61,40.94,41.62,7910900
Fannie Mae,FNMA,2001-01-05,65.22,67.29,64.49,65.58,7519700
"Merck & Co., Inc.",MRK,2001-01-05,32.51,32.82,31.8,31.87,9799324
"Motorola, Inc.",MSI,2001-01-05,58.32,58.64,53.86,54.02,4844643
McKesson HBOC Inc.,MCK,2001-01-05,26.06,26.48,25.16,25.32,1062000
Target Corporation,TGT,2001-01-05,21.37,21.63,20.3,20.59,5976000
Intel Corporation,INTC,2001-01-05,19.37,19.69,18.06,18.24,44974700
"Goldman Sachs Group, Inc.",GS,2001-01-05,76.5,77.9,74.21,75.71,4328600
Conoco,COP,2001-01-05,9.41,9.77,9.41,9.6,2212729
Costco Wholesale Corporation,COST,2001-01-05,29.14,29.31,26.72,27.6,11955900
MetLife Inc.,MET,2001-01-05,16.51,16.57,15.49,15.61,3510626
Freddie Mac,FMCC,2001-01-05,51.71,53.91,51.66,52.08,7296100
"Cardinal Health, Inc.",CAH,2001-01-05,26.77,27.9,26.64,27.82,2252850
"United Parcel Service of America, Inc.",UPS,2001-01-05,29.77,29.77,29.1,29.59,2331200
"Reliant Energy, Incorporated",RELIANCE.NS,2001-01-05,19.2,19.75,19.2,19.62,104474953
Johnson & Johnson,JNJ,2001-01-05,25.25,25.88,24.81,25.36,9277200
The Allstate Corporation,ALL,2001-01-05,21.15,21.39,20.8,20.91,2463300
International Paper Company,IP,2001-01-05,16.53,16.53,15.58,16.07,2696662
Wells Fargo & Co.,WFC,2001-01-05,12.93,13.26,12.58,13.2,14437000
The Walt Disney Company,DIS,2001-01-05,24.47,25.0,23.99,24.14,6497415
"ConAgra Foods, Incorporated",CAG,2001-01-05,7.24,7.49,7.16,7.43,2256203
Lockheed Martin Corporation,LMT,2001-01-05,17.5,17.56,17.18,17.42,669000
Honeywell International Inc.,HON,2001-01-05,24.17,24.27,23.47,23.92,4683284
First Union Corporation,FHN,2001-01-05,14.26,14.35,13.89,14.35,542653
American Express Company,AXP,2001-01-05,33.09,33.13,31.38,32.04,6354850
Southern Company,SO,2001-01-05,5.73,5.86,5.62,5.62,7414470
"Alcoa, Inc.",AA,2001-01-05,58.44,58.88,56.82,57.36,1623845
Microsoft Corporation,MSFT,2001-01-05,14.81,15.23,14.53,15.0,93414600
"AutoNation, Inc.",AN,2001-01-05,5.75,6.12,5.75,5.88,703400
El Paso Corporation,EL.PA,2001-01-05,10.93,10.93,10.6,10.65,4161993
"UnitedHealth Group, Incorporated",UNH,2001-01-05,10.58,10.79,10.46,10.53,8884800
Loews Corporation,L,2001-01-05,13.47,13.53,13.26,13.32,2115600
"PepsiCo, Inc.",PEP,2001-01-05,23.7,24.22,23.4,23.89,5041900
"Caterpillar, Inc.",CAT,2001-01-05,12.99,12.99,12.14,12.29,7057800
CVS Corporation,CVS,2001-01-05,16.43,16.83,16.13,16.57,9049000
