company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-01-30,11.82,11.92,11.73,11.74,23436000
Exxon Mobil Corporation,XOM,2004-01-30,19.95,20.0,19.67,19.78,11082300
Ford Motor Company,F,2004-01-30,6.75,6.86,6.71,6.81,16972700
General Electric Company,GE,2004-01-30,95.16,95.47,94.09,94.51,3586254
ConocoPhillips,COP,2004-01-30,12.44,12.44,12.27,12.3,4318154
"Citigroup, Inc.",C,2004-01-30,297.38,299.37,295.99,298.77,1036000
International Business Machines Corporation,IBM,2004-01-30,49.72,50.38,49.62,50.33,6419930
"American International Group,Inc.",AIG,2004-01-30,829.24,832.95,820.5,831.39,253275
Verizon Communications Inc.,VZ,2004-01-30,11.2,11.21,11.02,11.1,6906086
"Altria Group, Inc.",MO,2004-01-30,3.58,3.6,3.55,3.58,5773900
McKesson Corporation,MCK,2004-01-30,24.82,24.99,24.74,24.93,1812400
"Cardinal Health, Inc.",CAH,2004-01-30,29.05,29.19,28.82,29.15,1973500
The Kroger Company,KR,2004-01-30,6.65,6.65,6.41,6.52,7644600
Fannie Mae,FNMA,2004-01-30,67.52,68.59,67.38,68.27,2597000
The Boeing Company,BA,2004-01-30,28.92,29.02,28.59,28.75,2648800
Target Corporation,TGT,2004-01-30,23.05,23.51,22.92,22.99,3293100
Bank of America Corporation,BAC,2004-01-30,24.39,24.83,24.34,24.59,11857400
Pfizer Inc.,PFIZER.NS,2004-01-30,274.87,274.87,263.44,265.84,9803
J.P. Morgan Chase & Co.,JPM,2004-01-30,21.75,21.8,21.58,21.66,8622300
Time Warner Inc.,T,2004-01-30,4.21,4.21,4.1,4.17,19006682
Costco Wholesale Corporation,COST,2004-01-30,24.67,25.04,24.51,24.68,3005000
Johnson & Johnson,JNJ,2004-01-30,29.16,29.22,28.91,28.95,6592900
Valero Energy Corp,VLO,2004-01-30,6.63,6.72,6.58,6.7,5522074
MetLife Inc.,MET,2004-01-30,16.96,17.1,16.83,16.98,1953963
Morgan Stanley,MS,2004-01-30,30.13,30.54,30.02,30.4,3629400
AT&T,ATT.L,2004-01-30,23.55,23.55,23.55,23.55,0
"United Parcel Service, Inc.",UPS,2004-01-30,36.6,36.66,36.21,36.21,2303000
Microsoft Corporation,MSFT,2004-01-30,17.16,17.19,16.98,17.04,40528700
The Allstate Corporation,ALL,2004-01-30,26.38,26.79,26.29,26.75,2060300
Lockheed Martin Corporation,LMT,2004-01-30,26.93,26.99,26.36,26.59,4570400
Wells Fargo,WFC,2004-01-30,15.69,15.72,15.56,15.57,7398200
"Lowe's Companies, Inc.",LOW,2004-01-30,18.84,19.1,18.79,18.96,4973400
Intel Corporation,INTC,2004-01-30,17.74,17.8,17.43,17.53,64192400
"UnitedHealth Group, Incorporated",UNH,2004-01-30,23.77,23.84,23.56,23.81,4653400
Northrop Grumman Corporation,NOC,2004-01-30,28.14,28.16,27.54,27.64,2346209
"Prudential Financial, Inc.",PRU,2004-01-30,21.36,21.69,21.35,21.49,1259900
The Walt Disney Company,DIS,2004-01-30,18.78,19.14,18.76,19.0,17266092
"Motorola, Inc.",MSI,2004-01-30,44.45,44.87,44.02,44.02,3903083
"PepsiCo, Inc.",PEP,2004-01-30,25.77,26.02,25.69,25.94,6227000
CVS Corporation,CVS,2004-01-30,11.6,11.76,11.55,11.72,4862800
Sysco Corporation,SYY,2004-01-30,20.86,20.86,20.62,20.74,1579500
American Express Company,AXP,2004-01-30,32.53,33.18,32.39,33.09,6215126
International Paper Company,IP,2004-01-30,17.39,17.7,17.21,17.69,3309900
"Tyson Foods, Inc.",TSN,2004-01-30,10.55,10.82,10.52,10.74,1688100
"Goldman Sachs Group, Inc.",GS,2004-01-30,71.51,72.25,71.09,71.61,2982100
Duke Energy,DUK,2004-01-30,13.96,13.96,13.69,13.78,2780474
Honeywell International Inc.,HON,2004-01-30,19.96,19.96,19.6,19.81,3876101
"Caterpillar, Inc.",CAT,2004-01-30,22.55,22.96,22.54,22.87,9041400
Best Buy Co. Inc.,BBY,2004-01-30,19.21,19.27,18.77,18.93,7136100
"Johnson Controls, Inc.",JCI,2004-01-30,26.9,27.3,26.56,27.17,4069556
FedEx Corporation,FDX,2004-01-30,55.32,55.32,54.39,54.49,1006700
"Merck & Co., Inc.",MRK,2004-01-30,20.94,20.98,20.6,20.73,8639293
"ConAgra Foods, Incorporated",CAG,2004-01-30,9.36,9.44,9.33,9.41,1573611
"Alcoa, Inc.",AA,2004-01-30,61.91,63.11,60.91,62.98,2223263
Electronic Data Systems,EA,2004-01-30,45.69,46.52,45.1,45.6,3724700
Comcast Corporation,CMCSA,2004-01-30,7.84,8.05,7.77,7.8,23749500
Weyerhaeuser Company,WY,2004-01-30,10.82,11.02,10.7,11.01,1142000
Abbott Laboratories,ABT,2004-01-30,11.08,11.08,10.86,10.9,10103344
"AutoNation, Inc.",AN,2004-01-30,16.6,16.61,16.27,16.38,1117100
"The Williams Companies, Inc.",WMB,2004-01-30,3.42,3.48,3.39,3.44,2985893
"Cisco Systems, Inc.",CSCO,2004-01-30,17.15,17.21,16.52,16.72,71799500
