company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-01-04,49.41,49.62,49.02,49.55,16130900
"Wal-Mart Stores, Inc.",WMT,2012-01-04,15.15,15.19,14.97,15.03,28779900
Chevron Corporation,CVX,2012-01-04,61.94,62.25,61.59,62.14,8019100
ConocoPhillips,COP,2012-01-04,34.84,34.93,34.54,34.8,7411094
General Motors Company,GM,2012-01-04,15.73,15.97,15.5,15.8,7856700
General Electric Company,GE,2012-01-04,67.67,68.74,67.56,68.59,8921285
Fannie Mae,FNMA,2012-01-04,0.2,0.2,0.2,0.2,4319800
Ford Motor Company,F,2012-01-04,5.73,5.93,5.69,5.81,79725200
AT&T Inc.,ATT.L,2012-01-04,29.95,29.95,29.95,29.95,0
Valero Energy Corporation,VLO,2012-01-04,11.68,11.75,11.33,11.39,17317911
Bank of America Corporation,BAC,2012-01-04,4.49,4.62,4.42,4.56,243711200
McKesson Corporation,MCK,2012-01-04,71.4,71.97,71.05,71.32,1030000
Verizon Communications Inc.,VZ,2012-01-04,19.66,19.76,19.26,19.38,28273100
J.P. Morgan Chase & Co.,JPM,2012-01-04,23.7,24.19,23.63,24.05,36571200
CVS Caremark Corporation,CVS,2012-01-04,28.89,29.28,28.7,29.25,9197300
International Business Machines Corporation,IBM,2012-01-04,105.82,106.26,105.47,105.81,4546648
Citigroup Inc.,C,2012-01-04,20.82,21.08,20.51,20.92,41455000
"Cardinal Health, Inc.",CAH,2012-01-04,28.71,28.8,28.42,28.61,1645900
UnitedHealth Group Incorporated,UNH,2012-01-04,41.28,42.08,41.27,42.07,5406400
The Kroger Company,KR,2012-01-04,9.41,9.43,9.3,9.31,6958400
Costco Wholesale Corporation,COST,2012-01-04,61.61,61.82,61.13,61.18,2260200
Freddie Mac,FMCC,2012-01-04,0.22,0.23,0.21,0.21,1437200
Wells Fargo & Company,WFC,2012-01-04,19.15,19.39,18.95,19.3,27519200
Marathon Petroleum Corporation,MPC,2012-01-04,11.12,11.32,11.09,11.27,5791400
"American International Group,Inc.",AIG,2012-01-04,18.25,18.37,18.06,18.22,3697300
"MetLife, Inc.",MET,2012-01-04,18.3,18.6,18.0,18.5,8738809
"The Home Depot, Inc.",THD,2012-01-04,42.22,42.46,42.16,42.3,173900
Microsoft Corporation,MSFT,2012-01-04,21.0,21.51,20.97,21.46,80516100
Target Corporation,TGT,2012-01-04,34.12,34.24,33.11,33.41,14091600
The Boeing Company,BA,2012-01-04,60.63,61.04,60.22,60.82,4923000
Pfizer Inc.,PFIZER.NS,2012-01-04,701.94,707.64,693.68,696.93,5260
"PepsiCo, Inc.",PEP,2012-01-04,44.17,44.46,43.98,44.39,6042400
Johnson & Johnson,JNJ,2012-01-04,44.36,44.45,43.93,44.18,9243100
Caterpillar Inc.,CAT,2012-01-04,65.49,66.96,65.49,66.5,7335200
The Dow Chemical Company,TDC,2012-01-04,49.5,49.92,49.06,49.45,1525500
Comcast Corporation,CMCSA,2012-01-04,9.05,9.14,9.0,9.13,34687800
Kraft Foods Inc.,1959.T,2012-01-04,340.47,343.31,334.78,343.31,20000
Intel Corporation,INTC,2012-01-04,16.98,17.37,16.95,17.35,47504000
"United Parcel Service, Inc.",UPS,2012-01-04,45.78,46.05,45.52,45.72,3698900
"Best Buy Co., Inc.",BBY,2012-01-04,14.72,14.72,14.29,14.47,7836500
"Lowe's Companies, Inc.",LOW,2012-01-04,19.82,20.59,19.77,20.56,19041200
"Prudential Financial, Inc.",PRU,2012-01-04,29.07,29.58,28.84,29.46,2967900
"Merck & Co., Inc.",MRK,2012-01-04,23.48,23.53,23.26,23.53,14374682
