company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-08-05,40.09,40.51,39.97,40.43,32007000
Amazon,AMZN,2022-08-05,140.1,142.86,139.6,140.8,50686900
Apple,APLE,2022-08-05,13.16,13.44,13.0,13.08,1237500
CVS Health,CVS,2022-08-05,89.97,91.78,89.97,90.64,4285200
UnitedHealth Group,UNH,2022-08-05,501.98,507.19,499.67,506.77,2373400
Exxon Mobil,XOM,2022-08-05,76.53,79.48,76.46,78.38,17408000
Alphabet,GOOGL,2022-08-05,115.43,117.3,115.21,116.67,19159500
McKesson,MCK,2022-08-05,331.07,341.26,331.07,340.97,1166600
Costco Wholesale,COST,2022-08-05,514.7,518.88,510.97,517.99,1711500
Cigna,CI,2022-08-05,263.26,267.14,263.0,266.3,2039800
AT&T,ATT.L,2022-08-05,252.0,256.0,248.5,252.0,738389
Microsoft,MSFT,2022-08-05,271.29,275.66,270.83,274.94,16774600
Cardinal Health,CAH,2022-08-05,56.28,57.66,56.23,57.64,1947200
Chevron,CVX,2022-08-05,129.73,134.38,129.19,133.2,7170200
Home Depot,HD,2022-08-05,281.24,285.29,280.43,285.21,2029100
Marathon Petroleum,MPC,2022-08-05,82.41,84.96,82.06,83.48,3833300
Elevance Health,ELV,2022-08-05,450.0,455.89,450.0,454.11,624500
Kroger,KR,2022-08-05,43.41,43.76,43.31,43.71,3541600
Ford Motor,F,2022-08-05,11.75,11.94,11.67,11.81,68093500
Verizon Communications,VZ,2022-08-05,35.74,36.14,35.65,36.12,17297500
JPMorgan Chase,JPM,2022-08-05,103.59,106.95,103.14,106.56,14174600
General Motors,GM,2022-08-05,34.73,35.07,34.41,34.86,10878600
Centene,CNC,2022-08-05,92.12,93.51,92.03,93.05,1942300
Meta Platforms,META,2022-08-05,165.97,170.56,164.78,166.09,25832700
Comcast,CMCSA,2022-08-05,34.02,34.61,34.02,34.47,20752200
Phillips 66,PSX,2022-08-05,71.88,74.32,71.7,73.68,1796200
Valero Energy,VLO,2022-08-05,93.3,97.33,93.0,95.08,3680500
Dell Technologies,DELL,2022-08-05,40.8,42.27,40.75,42.24,3221300
Target,TGT,2022-08-05,146.86,148.51,146.28,147.82,2205400
Fannie Mae,FNMA,2022-08-05,0.61,0.62,0.6,0.61,750100
UPS,UPS,2022-08-05,163.31,166.23,163.31,166.11,1785900
Lowe's,X1G.PA,2022-08-05,232.7,232.7,230.81,230.81,42
Bank of America,BAC,2022-08-05,30.54,31.5,30.5,31.16,35874500
Johnson & Johnson,JNJ,2022-08-05,155.31,155.52,153.94,155.13,5235500
Archer Daniels Midland,ADM,2022-08-05,73.67,75.41,73.32,74.47,2178400
FedEx,FDX,2022-08-05,218.45,222.37,217.37,218.66,1507300
Humana,HUM.ST,2022-08-05,47.63,47.93,46.51,47.73,8493
Wells Fargo,WFC,2022-08-05,39.12,40.7,39.07,40.2,16021000
Pfizer,PFIZER.NS,2022-08-05,4021.36,4039.26,3851.84,3957.42,46120
Citigroup,C,2022-08-05,45.31,46.39,45.13,45.79,13868800
PepsiCo,PEP,2022-08-05,157.45,157.73,155.65,157.59,3295600
Intel,INTC,2022-08-05,33.63,33.96,33.47,33.67,40205100
Procter & Gamble,PG,2022-08-05,132.33,133.33,131.42,133.22,4580300
General Electric,GE,2022-08-05,45.01,45.99,44.87,45.58,7447953
IBM,IBM,2022-08-05,114.81,116.05,114.65,115.88,2586500
MetLife,MET,2022-08-05,57.16,57.73,56.64,56.84,4169000
Prudential Financial,PRU,2022-08-05,80.82,82.07,80.36,81.26,1836600
Albertsons,ACI,2022-08-05,18.47,18.72,18.32,18.72,2781000
Walt Disney,DIS,2022-08-05,105.06,105.93,103.64,104.88,10100000
Energy Transfer,ET,2022-08-05,8.28,8.39,8.22,8.25,15612700
Lockheed Martin,LMT,2022-08-05,389.86,392.23,384.61,390.92,932500
Freddie Mac,FMCC,2022-08-05,0.58,0.62,0.58,0.61,597800
Goldman Sachs Group,GS,2022-08-05,304.1,309.63,302.97,307.57,1876400
HP,HP,2022-08-05,32.98,35.37,32.98,34.66,934600
Boeing,BA,2022-08-05,164.4,167.07,163.93,165.04,4709100
Morgan Stanley,MS,2022-08-05,76.06,77.6,75.81,77.08,6219300
HCA Healthcare,HCA,2022-08-05,204.9,209.78,204.9,206.96,907300
AbbVie,ABBV,2022-08-05,123.33,124.09,122.35,122.43,5371100
Dow,DOW,2022-08-05,41.95,42.78,41.92,42.55,5954500
Tesla,TSLA,2022-08-05,302.67,304.61,285.54,288.17,113172900
Allstate,ALL,2022-08-05,105.28,108.19,104.87,108.15,1454300
AIG,AIG,2022-08-05,47.49,48.33,47.36,48.2,3359200
Best Buy,BBY,2022-08-05,64.57,66.02,64.22,65.49,1337200
Charter Communications,CHTR,2022-08-05,455.25,464.78,450.65,462.98,828900
Sysco,SYY,2022-08-05,78.32,79.21,77.92,79.0,1829200
Merck,MRK,2022-08-05,78.49,79.39,78.02,79.29,8801200
New York Life Insurance,601336.SS,2022-08-05,24.61,25.02,24.45,25.01,4977528
Caterpillar,CAT,2022-08-05,173.26,175.64,172.93,174.97,1908500
Cisco Systems,CSCO,2022-08-05,40.76,40.91,40.43,40.85,19533900
TJX,TJX,2022-08-05,59.42,60.0,59.17,59.73,2640400
ConocoPhillips,COP,2022-08-05,77.73,82.31,77.54,81.81,5848000
Liberty Mutual Insurance Group,LFG.AX,2022-08-05,2.91,3.07,2.88,3.07,237585
Progressive,PGR,2022-08-05,113.01,114.86,112.57,114.75,1525700
Tyson Foods,TSN,2022-08-05,77.54,78.7,77.1,78.41,1847000
Nike,NKE,2022-08-05,107.01,108.44,106.8,108.03,4162200
Deere,DE,2022-08-05,322.79,329.57,322.62,328.35,917100
American Express,AXP,2022-08-05,150.18,151.67,149.72,151.17,2513600
Abbott Laboratories,ABT,2022-08-05,102.11,102.64,101.77,102.57,2789600
StoneX Group,SNEX,2022-08-05,39.5,40.27,38.91,39.81,242325
