company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-11-19,11.61,11.61,11.37,11.44,31044900
Exxon Mobil Corporation,XOM,2002-11-19,16.51,16.73,16.44,16.6,9911900
Ford Motor Company,F,2002-11-19,3.93,3.93,3.82,3.83,9559400
General Electric Company,GE,2002-11-19,63.25,65.15,62.98,64.88,6385769
"Citigroup, Inc.",C,2002-11-19,209.04,214.59,208.34,212.66,1788690
International Business Machines Corporation,IBM,2002-11-19,39.38,39.99,39.18,39.45,7236646
Philip Morris Companies Inc.,TABAK.PR,2002-11-19,1574.51,1600.75,1574.51,1600.75,97
Verizon Communications Inc.,VZ,2002-11-19,11.05,11.05,10.8,10.87,8296576
"American International Group,Inc.",AIG,2002-11-19,792.4,805.27,787.51,793.11,249385
"American Electric Power Company, Inc.",AEP,2002-11-19,10.66,10.66,10.44,10.53,1997800
Duke Energy Corporation,DUK,2002-11-19,11.18,11.25,10.99,11.08,1946423
AT&T Corp.,ATT.L,2002-11-19,14.05,14.05,14.05,14.05,0
The Boeing Company,BA,2002-11-19,20.92,21.34,20.65,21.17,3520400
El Paso Corporation,EL.PA,2002-11-19,13.32,13.88,13.25,13.65,906844
Bank of America Corporation,BAC,2002-11-19,19.4,19.85,19.16,19.63,12838200
Fannie Mae,FNMA,2002-11-19,53.69,53.98,53.39,53.77,5406600
J.P. Morgan Chase & Co.,JPM,2002-11-19,11.39,11.62,11.38,11.55,8207300
The Kroger Company,KR,2002-11-19,5.16,5.4,5.11,5.26,8324600
"Cardinal Health, Inc.",CAH,2002-11-19,29.03,29.67,28.49,29.35,7747800
"Merck & Co., Inc.",MRK,2002-11-19,22.5,23.07,22.36,22.92,8078927
"Reliant Energy, Incorporated",RELIANCE.NS,2002-11-19,15.48,15.48,15.48,15.48,0
Morgan Stanley Dean Witter & Co.,MS,2002-11-19,21.42,21.79,21.08,21.41,6070000
McKesson Corporation,MCK,2002-11-19,23.75,23.75,21.42,22.57,3504500
Target Corporation,TGT,2002-11-19,18.86,19.17,18.27,18.69,5896600
Freddie Mac,FMCC,2002-11-19,48.62,49.57,48.51,49.08,3193500
Costco Wholesale Corporation,COST,2002-11-19,21.41,21.65,21.14,21.35,5551500
Johnson & Johnson,JNJ,2002-11-19,31.4,31.54,31.09,31.3,7504500
Conoco Inc.,COP,2002-11-19,8.97,9.02,8.79,8.81,4752619
Pfizer Inc.,PFIZER.NS,2002-11-19,207.7,207.7,207.7,207.7,0
MetLife Inc.,MET,2002-11-19,13.05,13.19,12.94,13.1,2405119
"Goldman Sachs Group, Inc.",GS,2002-11-19,53.55,54.24,52.9,53.3,2429300
"United Parcel Service, Inc.",UPS,2002-11-19,31.27,31.33,30.96,31.1,1657300
"Motorola, Inc.",MSI,2002-11-19,24.57,24.6,23.04,23.17,3124373
The Allstate Corporation,ALL,2002-11-19,22.69,23.26,22.64,22.98,1494900
"ConAgra Foods, Incorporated",CAG,2002-11-19,8.24,8.39,8.23,8.38,2602125
"Prudential Financial, Inc.",PRU,2002-11-19,14.35,14.42,14.06,14.1,1822200
"PepsiCo, Inc.",PEP,2002-11-19,24.07,24.42,23.97,24.2,4711400
Wells Fargo & Co.,WFC,2002-11-19,12.31,12.38,12.16,12.2,10124600
Intel,INTC,2002-11-19,10.48,10.63,10.31,10.39,51321400
International Paper Company,IP,2002-11-19,14.12,14.59,14.12,14.35,1568806
Microsoft Corporation,MSFT,2002-11-19,16.97,17.04,16.59,16.76,76403400
The Walt Disney Company,DIS,2002-11-19,14.09,14.3,13.94,14.08,4764927
Lockheed Martin Corporation,LMT,2002-11-19,26.69,28.02,26.69,27.63,4879000
Honeywell International Inc.,HON,2002-11-19,12.1,12.36,12.05,12.25,4405172
"UnitedHealth Group, Incorporated",UNH,2002-11-19,18.17,18.19,17.7,17.88,7996000
"Alcoa, Inc.",AA,2002-11-19,40.91,41.27,40.01,40.52,1092759
American Express Company,AXP,2002-11-19,23.2,23.89,23.2,23.52,4646293
"Cisco Systems, Inc.",CSCO,2002-11-19,9.0,9.28,8.78,8.89,77654600
CVS Corporation,CVS,2002-11-19,8.88,8.99,8.64,8.82,2995000
Sysco Corporation,SYY,2002-11-19,16.91,17.32,16.91,17.02,1766400
Electronic Data Systems Corporation,EA,2002-11-19,31.42,31.6,30.85,31.01,7951400
"Caterpillar, Inc.",CAT,2002-11-19,12.68,12.86,12.48,12.78,3190600
Archer Daniels Midland Company,ADM,2002-11-19,7.92,8.0,7.88,7.92,1131600
"AutoNation, Inc.",AN,2002-11-19,11.01,11.07,10.9,10.95,480000
