company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-12-14,11.02,11.07,10.95,11.03,36879600
Exxon Mobil Corporation,XOM,2005-12-14,29.93,30.36,29.92,30.33,14393400
Ford Motor Company,F,2005-12-14,4.03,4.09,4.02,4.06,16893900
General Electric Company,GE,2005-12-14,104.65,105.29,104.3,104.94,4570242
ConocoPhillips,COP,2005-12-14,22.72,22.83,22.27,22.74,31552771
"Citigroup, Inc.",C,2005-12-14,318.8,320.03,315.84,319.7,1767620
"American International Group,Inc.",AIG,2005-12-14,799.23,804.57,796.44,800.32,293560
International Business Machines Corporation,IBM,2005-12-14,43.16,43.31,42.8,42.89,7491243
Verizon Communications Inc.,VZ,2005-12-14,9.95,9.99,9.91,9.92,13226508
McKesson Corporation,MCK,2005-12-14,45.25,45.28,44.75,45.16,1918100
"Cardinal Health, Inc.",CAH,2005-12-14,30.63,31.0,30.6,30.91,1456300
"Altria Group, Inc.",MO,2005-12-14,5.23,5.24,5.17,5.17,18592900
Bank of America Corporation,BAC,2005-12-14,30.52,30.76,30.44,30.62,15120000
J.P. Morgan Chase & Co.,JPM,2005-12-14,23.4,23.58,23.31,23.48,8511200
The Kroger Company,KR,2005-12-14,6.85,6.92,6.72,6.76,7337800
Valero Energy Corporation,VLO,2005-12-14,27.85,28.24,27.63,28.15,13227335
Pfizer Inc.,PFIZER.NS,2005-12-14,515.26,515.26,505.15,506.44,3185
Boeing,BA,2005-12-14,50.52,51.22,50.38,50.84,4900100
Target Corporation,TGT,2005-12-14,33.33,33.52,33.09,33.45,2867600
Costco Wholesale Corporation,COST,2005-12-14,32.97,33.6,32.97,33.45,2503300
Johnson & Johnson,JNJ,2005-12-14,34.03,34.08,33.84,33.87,10199000
Time Warner Inc.,T,2005-12-14,4.61,4.61,4.56,4.58,13669638
Morgan Stanley,MS,2005-12-14,30.68,31.34,30.68,31.05,4603300
"MetLife, Inc.",MET,2005-12-14,26.06,26.19,25.9,25.9,4222984
"UnitedHealth Group, Incorporated",UNH,2005-12-14,49.69,49.89,49.26,49.31,3095100
Microsoft Corporation,MSFT,2005-12-14,18.83,18.99,18.72,18.89,65076200
"United Parcel Service, Inc.",UPS,2005-12-14,39.63,40.03,39.63,39.96,1984100
Lockheed Martin Corporation,LMT,2005-12-14,35.74,36.15,35.74,35.76,1674000
"Motorola, Inc.",MSI,2005-12-14,69.11,69.47,67.93,68.59,4087124
Intel Corporation,INTC,2005-12-14,15.62,15.73,15.52,15.6,107658500
The Allstate Corporation,ALL,2005-12-14,34.08,34.31,34.02,34.08,2274300
Wells Fargo & Company,WFC,2005-12-14,18.37,18.55,18.34,18.53,9934400
The Walt Disney Company,DIS,2005-12-14,20.22,20.28,20.05,20.18,8764116
CVS Corporation,CVS,2005-12-14,18.9,19.31,18.9,19.27,3484300
AT&T Corp.,ATT.L,2005-12-14,22.05,22.05,22.05,22.05,0
"Caterpillar, Inc.",CAT,2005-12-14,35.54,35.7,35.16,35.55,2373800
Northrop Grumman Corporation,NOC,2005-12-14,34.98,35.28,34.85,35.14,1810183
"The Goldman Sachs Group, Inc.",TGS,2005-12-14,2.58,2.58,2.56,2.56,7900
Sysco Corporation,SYY,2005-12-14,18.39,18.53,18.34,18.35,2152100
"PepsiCo, Inc.",PEP,2005-12-14,33.5,33.95,33.5,33.66,3091300
American Express Company,AXP,2005-12-14,37.51,38.19,37.51,38.11,5919100
"Prudential Financial, Inc.",PRU,2005-12-14,38.58,38.74,38.42,38.62,1958400
International Paper Company,IP,2005-12-14,14.97,15.05,14.86,14.9,1471686
"Johnson Controls, Inc.",JCI,2005-12-14,29.1,29.45,29.07,29.32,3979551
"Tyson Foods, Inc.",TSN,2005-12-14,11.84,11.95,11.81,11.92,1224400
Honeywell International Inc.,HON,2005-12-14,21.48,22.01,21.05,21.48,21101376
Best Buy Co. Inc.,BBY,2005-12-14,25.13,25.53,24.9,25.52,13445500
FedEx Corporation,FDX,2005-12-14,80.51,81.6,80.42,81.41,1447800
"Alcoa, Inc.",AA,2005-12-14,54.52,55.0,54.1,54.65,1872784
"Merck & Co., Inc.",MRK,2005-12-14,13.74,14.15,13.73,13.88,16768314
Duke Energy,DUK,2005-12-14,19.14,19.57,19.13,19.51,2756152
The Hartford Financial Services Group Inc.,HFF.BE,2005-12-14,50.95,50.95,50.95,50.95,0
Weyerhaeuser Company,WY,2005-12-14,12.51,12.56,12.47,12.48,686500
"Cisco Systems, Inc.",CSCO,2005-12-14,11.36,11.54,11.36,11.51,58556500
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-12-14,19.37,19.45,19.36,19.45,14700
Electronic Data Systems,EA,2005-12-14,52.46,53.33,52.08,52.24,4009800
"Plains All American Pipeline, L.P.",PAA,2005-12-14,5.2,5.2,5.03,5.17,473800
Abbott Laboratories,ABT,2005-12-14,11.94,12.06,11.88,11.97,7715090
Halliburton Company,HAL,2005-12-14,24.31,24.57,24.06,24.51,13865600
