company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-01-26,18.57,18.58,18.16,18.23,11860000
"Wal-Mart Stores, Inc.",WMT,2001-01-26,11.76,11.76,11.36,11.48,15692700
Ford Motor Company,F,2001-01-26,11.75,11.88,11.59,11.77,4187200
General Electric Company,GE,2001-01-26,121.88,122.86,116.96,117.12,5604351
"Citigroup, Inc.",C,2001-01-26,292.54,294.53,288.25,291.55,1237110
International Business Machines Corporation,IBM,2001-01-26,54.51,57.31,54.29,56.78,9513579
AT&T Corp.,ATT.L,2001-01-26,48.25,48.25,48.25,48.25,0
Verizon Communications Inc.,VZ,2001-01-26,14.01,14.13,13.45,13.97,4930154
Philip Morris Companies Inc.,TABAK.PR,2001-01-26,617.95,617.95,617.95,617.95,0
J.P. Morgan Chase & Co.,JPM,2001-01-26,26.14,26.66,25.8,26.5,7967800
Bank of America Corporation,BAC,2001-01-26,13.81,14.5,13.78,14.33,11745400
The Boeing Company,BA,2001-01-26,38.71,39.0,37.57,37.94,2300200
Duke Energy Corporation,DUK,2001-01-26,21.61,21.76,20.81,21.37,1839959
The Kroger Company,KR,2001-01-26,8.36,8.45,8.32,8.43,3131600
Chevron Corporation,CVX,2001-01-26,16.29,16.35,16.06,16.18,4139800
"American International Group,Inc.",AIG,2001-01-26,1063.58,1063.58,1035.4,1041.33,151670
Morgan Stanley Dean Witter & Co.,MS,2001-01-26,40.87,41.3,39.64,40.68,4871300
Fannie Mae,FNMA,2001-01-26,64.54,64.96,63.5,63.76,2969500
"Merck & Co., Inc.",MRK,2001-01-26,31.65,32.13,31.34,31.46,5546330
"Motorola, Inc.",MSI,2001-01-26,57.36,58.32,55.93,57.52,2018553
McKesson HBOC Inc.,MCK,2001-01-26,26.42,26.77,25.86,26.55,1049900
Target Corporation,TGT,2001-01-26,22.11,22.3,21.48,21.6,4115000
Intel Corporation,INTC,2001-01-26,19.41,20.51,19.2,20.41,48063700
"Goldman Sachs Group, Inc.",GS,2001-01-26,79.39,80.79,78.38,80.57,2446000
Conoco,COP,2001-01-26,10.0,10.05,9.76,9.77,3363432
Costco Wholesale Corporation,COST,2001-01-26,29.02,29.19,27.47,27.56,5766900
MetLife Inc.,MET,2001-01-26,16.57,16.6,16.04,16.26,1696464
Freddie Mac,FMCC,2001-01-26,51.61,52.76,51.61,52.03,2515500
"Cardinal Health, Inc.",CAH,2001-01-26,29.97,30.12,29.88,30.07,972750
"United Parcel Service of America, Inc.",UPS,2001-01-26,29.4,29.53,29.31,29.46,609000
"Reliant Energy, Incorporated",RELIANCE.NS,2001-01-26,20.56,20.56,20.56,20.56,0
Johnson & Johnson,JNJ,2001-01-26,24.03,24.22,23.77,23.82,6638000
The Allstate Corporation,ALL,2001-01-26,21.01,21.08,20.39,20.8,1625600
International Paper Company,IP,2001-01-26,14.37,14.47,13.96,14.23,2671071
Wells Fargo & Co.,WFC,2001-01-26,12.86,13.07,12.74,12.97,9104000
The Walt Disney Company,DIS,2001-01-26,22.94,22.94,22.46,22.84,9084947
"ConAgra Foods, Incorporated",CAG,2001-01-26,7.41,7.47,7.34,7.41,1869804
Lockheed Martin Corporation,LMT,2001-01-26,18.54,18.69,18.08,18.5,4126500
Honeywell International Inc.,HON,2001-01-26,24.17,24.52,23.44,23.66,6447222
First Union Corporation,FHN,2001-01-26,14.17,14.65,14.14,14.59,746606
American Express Company,AXP,2001-01-26,28.82,29.28,28.5,28.97,7936136
Southern Company,SO,2001-01-26,5.84,5.87,5.59,5.73,2649370
"Alcoa, Inc.",AA,2001-01-26,61.37,61.69,59.53,59.85,1219351
Microsoft Corporation,MSFT,2001-01-26,18.63,19.64,18.63,19.55,93080000
"AutoNation, Inc.",AN,2001-01-26,6.56,6.69,6.56,6.69,401500
El Paso Corporation,EL.PA,2001-01-26,10.37,10.37,10.37,10.37,0
"UnitedHealth Group, Incorporated",UNH,2001-01-26,11.72,11.91,11.58,11.68,4901600
Loews Corporation,L,2001-01-26,13.68,13.8,13.38,13.68,1965600
"PepsiCo, Inc.",PEP,2001-01-26,23.46,23.66,23.07,23.23,4612700
"Caterpillar, Inc.",CAT,2001-01-26,11.69,11.81,11.49,11.67,3094400
CVS Corporation,CVS,2001-01-26,18.29,18.71,18.23,18.71,3931400
