company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-09-30,3.98,4.06,3.96,4.03,8019399
Exxon Corporation,XOM,1996-09-30,8.49,8.51,8.44,8.44,5321200
"Wal-Mart Stores, Inc.",WMT,1996-09-30,2.76,2.78,2.74,2.76,17460600
AT&T Corp.,ATT.L,1996-09-30,11.0,11.0,11.0,11.0,0
International Business Machines Corporation,IBM,1996-09-30,15.1,15.37,15.01,15.05,7800650
General Electric Company,GE,1996-09-30,37.6,37.86,37.29,37.5,2257181
State Farm Group,SFG.AX,1996-09-30,0.39,0.39,0.39,0.39,0
Chevron Corporation,CVX,1996-09-30,10.67,10.84,10.62,10.79,1879800
"PepsiCo, Inc.",PEP,1996-09-30,12.85,13.14,12.85,12.91,8131000
"Motorola, Inc.",MSI,1996-09-30,42.69,43.52,42.48,42.48,1283818
"American International Group,Inc.",AIG,1996-09-30,279.08,281.51,278.73,280.47,123525
"ConAgra, Inc.",CAG,1996-09-30,6.91,7.02,6.9,6.99,1376749
The Kroger Company,KR,1996-09-30,3.94,3.95,3.91,3.94,1762400
Lockheed Martin Corporation,LMT,1996-09-30,21.9,22.05,21.9,21.99,962800
The Allstate Corporation,ALL,1996-09-30,12.56,12.72,12.5,12.59,1574000
Federal National Mortgage Association,FNMA,1996-09-30,26.78,27.26,26.78,26.88,1903800
International Paper Company,IP,1996-09-30,14.66,15.01,14.61,14.96,1475862
The Boeing Company,BA,1996-09-30,29.42,29.54,29.27,29.31,1267000
Xerox Corporation,XRX,1996-09-30,29.01,29.35,28.81,28.88,519915
Cigna Corporation,CI,1996-09-30,10.61,10.78,10.56,10.56,1358100
Johnson & Johnson,JNJ,1996-09-30,12.64,12.67,12.49,12.55,2691200
Loews Corporation,L,1996-09-30,10.47,10.52,10.37,10.37,1005600
American Express Company,AXP,1996-09-30,9.17,9.27,9.15,9.17,3121330
"Merck & Co., Inc.",MRK,1996-09-30,12.48,12.55,12.44,12.53,4277517
Intel Corporation,INTC,1996-09-30,6.83,6.85,6.73,6.74,42668000
Minnesota Mining & Manufacturing Company,MMM,1996-09-30,13.22,13.31,13.17,13.19,1409127
"Caterpillar, Inc.",CAT,1996-09-30,8.93,9.11,8.92,9.1,2434800
J.P. Morgan & Co. Inc.,JPM,1996-09-30,11.83,11.89,11.68,11.72,4266300
Digital Equipment Corporation,GEN,1996-09-30,0.49,0.51,0.48,0.49,10617600
McKesson Corporation,MCK,1996-09-30,19.25,19.25,18.85,18.85,199200
The Goodyear Tire & Rubber Company,TGT,1996-09-30,4.69,4.8,4.66,4.71,4746800
"Texas Instruments, Inc.",TXN,1996-09-30,4.09,4.24,4.09,4.15,13150400
Rockwell International Corporation,ROK,1996-09-30,8.05,8.12,8.02,8.05,321400
Archer Daniels Midland Company,ADM,1996-09-30,7.77,7.87,7.77,7.87,1241311
Alcoa,AA,1996-09-30,23.9,24.1,23.9,23.95,812151
"ITT Hartford Group, Inc.",ITT,1996-09-30,2.68,2.75,2.68,2.74,1956574
SYSCO Corporation,SYY,1996-09-30,4.13,4.15,4.12,4.15,976000
