company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-09-04,9.08,9.17,8.54,8.81,6210962
Exxon Corporation,XOM,1998-09-04,13.83,14.26,13.59,14.16,10957200
"Wal-Mart Stores, Inc.",WMT,1998-09-04,6.39,6.43,5.99,6.19,27455400
General Electric Company,GE,1998-09-04,67.04,67.42,61.63,64.39,6695737
International Business Machines Corporation,IBM,1998-09-04,30.13,30.22,28.36,29.36,8625107
AT&T Corp.,ATT.L,1998-09-04,9.5,9.5,9.5,9.5,0
The Boeing Company,BA,1998-09-04,21.94,22.22,21.47,21.55,3880800
Travelers Group Inc.,TRV,1998-09-04,14.95,15.1,14.16,14.63,541700
Chevron Corporation,CVX,1998-09-04,14.19,14.53,14.14,14.27,4355400
"American International Group,Inc.",AIG,1998-09-04,502.89,504.86,469.42,480.44,290794
"Motorola, Inc.",MSI,1998-09-04,33.85,34.05,32.69,33.37,1838953
"PepsiCo, Inc.",PEP,1998-09-04,15.89,16.01,15.51,15.73,3086700
Lockheed Martin Corporation,LMT,1998-09-04,23.76,23.89,23.04,23.86,1141400
Fannie Mae,FNMA,1998-09-04,47.8,48.2,44.85,46.5,2949000
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-09-04,0.67,0.68,0.64,0.65,62200
The Kroger Company,KR,1998-09-04,8.49,8.67,8.37,8.62,2929200
Intel Corporation,INTC,1998-09-04,11.01,11.18,10.79,11.09,64649200
The Allstate Corporation,ALL,1998-09-04,20.46,20.66,19.25,19.78,1921900
"ConAgra, Inc.",CAG,1998-09-04,7.75,7.96,7.66,7.96,1073361
"Merck & Co., Inc.",MRK,1998-09-04,22.69,22.96,22.07,22.53,7459874
Johnson & Johnson,JNJ,1998-09-04,19.06,19.19,18.84,19.17,6780800
The Walt Disney Company,DIS,1998-09-04,21.27,21.6,20.66,21.23,7732793
CIGNA Corporation,CI,1998-09-04,17.01,17.01,16.41,16.82,2420700
Loews Corporation,L,1998-09-04,11.3,11.41,11.15,11.25,1477200
American Express Company,AXP,1998-09-04,15.71,15.99,14.54,14.97,14809780
"Caterpillar, Inc.",CAT,1998-09-04,11.27,11.55,11.16,11.54,3318200
Xerox Corporation,XRX,1998-09-04,50.81,51.48,48.69,49.38,1325518
J.P. Morgan & Co. Incorporated,JPM,1998-09-04,15.22,15.37,13.65,13.92,22328400
Duke Energy Corporation,DUK,1998-09-04,15.48,15.62,15.3,15.41,1332760
"Federated Department Stores, Inc.",FHI,1998-09-04,3.1,3.15,3.09,3.12,131250
Electronic Data Systems Corporation,EA,1998-09-04,9.94,10.13,9.56,9.73,2361600
Sysco Corporation,SYY,1998-09-04,5.67,5.68,5.48,5.65,1678200
Federal Home Loan Mortgage Corp.,FMCC,1998-09-04,35.44,35.44,32.64,33.86,1637500
First Union Corporation,FHN,1998-09-04,11.72,11.78,11.19,11.61,290958
Archer Daniels Midland Company,ADM,1998-09-04,7.13,7.13,6.95,7.04,1321082
Ashland Inc.,ASH,1998-09-04,10.91,11.17,10.81,11.03,455469
