company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-07-25,12.28,12.67,12.24,12.64,12366000
Exxon Mobil Corporation,XOM,2000-07-25,17.15,17.27,16.74,16.79,11011400
Ford Motor Company,F,2000-07-25,11.02,11.26,11.02,11.13,5017437
General Electric Company,GE,2000-07-25,140.94,141.43,139.64,139.8,1766909
International Business Machines Corporation,IBM,2000-07-25,56.18,56.24,54.69,55.56,5822977
"Citigroup, Inc.",C,2000-07-25,279.57,280.07,274.65,277.6,948493
AT&T Corp.,ATT.L,2000-07-25,62.25,62.25,62.25,62.25,0
Philip Morris Companies Inc.,TABAK.PR,2000-07-25,554.69,554.69,554.69,554.69,79
The Boeing Company,BA,2000-07-25,31.28,32.67,31.12,31.61,8836600
Bank of America Corporation,BAC,2000-07-25,12.63,12.74,12.55,12.69,6160000
The Kroger Company,KR,2000-07-25,7.5,7.61,7.41,7.59,3274200
"American International Group,Inc.",AIG,2000-07-25,948.58,990.57,948.58,978.22,249270
Fannie Mae,FNMA,2000-07-25,45.07,45.32,44.71,45.12,3516900
Morgan Stanley Dean Witter & Co.,MS,2000-07-25,46.0,46.86,45.64,46.36,2447700
Target,TGT,2000-07-25,17.74,18.18,17.7,17.81,3458600
"Merck & Co., Inc.",MRK,2000-07-25,26.33,27.26,26.12,26.89,11350783
Chevron Corporation,CVX,2000-07-25,15.04,15.06,14.82,14.91,4068600
"Motorola, Inc.",MSI,2000-07-25,94.04,95.62,92.77,94.67,2194698
McKesson HBOC Inc.,MCK,2000-07-25,22.32,22.32,20.66,21.18,2223900
Intel Corporation,INTC,2000-07-25,39.43,40.34,39.13,40.03,29623200
Johnson & Johnson,JNJ,2000-07-25,24.34,24.38,23.87,24.06,5873200
Costco Wholesale Corporation,COST,2000-07-25,21.3,21.42,21.04,21.17,5155000
Time Warner Inc.,T,2000-07-25,5.97,6.09,5.97,6.05,5537100
"United Parcel Service of America, Inc.",UPS,2000-07-25,28.41,28.65,28.41,28.47,572700
The Allstate Corporation,ALL,2000-07-25,13.62,13.93,13.42,13.83,2054000
Lockheed Martin Corporation,LMT,2000-07-25,14.08,14.64,14.02,14.31,1639700
"Goldman Sachs Group, Inc.",GS,2000-07-25,74.12,74.82,72.68,74.3,1092500
"Cardinal Health, Inc.",CAH,2000-07-25,22.0,22.12,21.55,21.89,1610550
ConAgra,CAG,2000-07-25,6.6,6.66,6.6,6.62,997031
International Paper Company,IP,2000-07-25,13.21,13.26,12.95,13.04,1641298
Freddie Mac,FMCC,2000-07-25,35.24,35.55,35.14,35.34,2748700
"AutoNation, Inc.",AN,2000-07-25,6.38,6.56,6.25,6.38,508200
Honeywell International Inc.,HON,2000-07-25,18.43,18.84,18.21,18.65,5519068
The Walt Disney Company,DIS,2000-07-25,27.87,28.63,27.64,28.54,3741409
First Union Corporation,FHN,2000-07-25,8.67,8.79,8.58,8.58,246356
Wells Fargo & Co.,WFC,2000-07-25,10.59,10.59,10.31,10.42,3706600
Duke Energy Corporation,DUK,2000-07-25,17.03,17.4,17.01,17.35,852980
American Express Company,AXP,2000-07-25,35.47,35.7,34.47,34.62,4227922
Loews Corporation,L,2000-07-25,8.49,8.56,8.45,8.55,928800
Conoco,COP,2000-07-25,8.1,8.35,8.09,8.16,1338027
CIGNA Corporation,CI,2000-07-25,27.06,27.45,26.94,27.33,1532700
"PepsiCo, Inc.",PEP,2000-07-25,22.79,23.51,22.76,23.12,3886800
Microsoft Corporation,MSFT,2000-07-25,21.63,21.69,20.88,21.07,64188600
"Caterpillar, Inc.",CAT,2000-07-25,9.6,9.7,9.5,9.5,2363000
"UnitedHealth Group, Incorporated",UNH,2000-07-25,8.04,8.05,7.69,7.69,10554400
Xerox Corporation,XRX,2000-07-25,21.53,21.6,20.88,21.1,1832150
Electronic Data Systems Corporation,EA,2000-07-25,19.63,19.71,18.45,18.69,3566000
J.P. Morgan & Co. Incorporated,JPM,2000-07-25,24.89,24.95,24.53,24.71,2697100
CVS Corporation,CVS,2000-07-25,13.95,13.97,13.43,13.77,2528200
"Federated Department Stores, Inc.",FHI,2000-07-25,8.62,8.83,8.62,8.75,106800
Sysco Corporation,SYY,2000-07-25,10.31,10.46,10.22,10.39,1161000
