company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-05-28,11.41,11.67,11.41,11.57,32211900
Exxon Mobil Corporation,XOM,2003-05-28,17.46,17.54,17.31,17.43,11783600
Ford Motor Company,F,2003-05-28,4.67,4.83,4.64,4.69,16987500
General Electric Company,GE,2003-05-28,78.71,78.76,77.55,77.94,3846289
"Citigroup, Inc.",C,2003-05-28,238.32,245.63,237.26,242.69,2404000
International Business Machines Corporation,IBM,2003-05-28,44.26,44.82,44.16,44.25,6840735
"American International Group,Inc.",AIG,2003-05-28,679.57,686.26,672.53,676.95,359865
Verizon Communications Inc.,VZ,2003-05-28,10.93,11.07,10.83,10.88,7234555
"Altria Group, Inc.",MO,2003-05-28,2.58,2.58,2.54,2.55,13741800
ConocoPhillips,COP,2003-05-28,10.01,10.04,9.89,9.9,7219048
The Boeing Company,BA,2003-05-28,20.42,20.9,20.39,20.72,4420500
Fannie Mae,FNMA,2003-05-28,62.9,65.01,62.69,64.21,4902900
"Merck & Co., Inc.",MRK,2003-05-28,22.63,22.71,22.3,22.47,8050526
The Kroger Company,KR,2003-05-28,5.42,5.48,5.42,5.48,6358600
"Cardinal Health, Inc.",CAH,2003-05-28,26.26,26.33,25.54,25.65,2751100
McKesson Corporation,MCK,2003-05-28,25.62,25.82,25.25,25.42,1358200
AT&T,ATT.L,2003-05-28,15.0,15.0,15.0,15.0,0
Bank of America Corporation,BAC,2003-05-28,21.92,22.06,21.77,21.79,15869000
Target Corporation,TGT,2003-05-28,21.02,21.59,21.02,21.27,5346800
J.P. Morgan Chase & Co.,JPM,2003-05-28,17.43,17.77,17.36,17.61,12017300
Freddie Mac,FMCC,2003-05-28,50.48,52.07,50.38,51.28,3927400
Costco Wholesale Corporation,COST,2003-05-28,24.89,26.07,24.32,24.95,16660700
Johnson & Johnson,JNJ,2003-05-28,28.82,28.9,28.57,28.8,7836300
Pfizer Inc.,PFIZER.NS,2003-05-28,211.01,213.15,209.97,211.01,7690
MetLife Inc.,MET,2003-05-28,13.66,13.83,13.64,13.72,2893077
Morgan Stanley,MS,2003-05-28,22.73,23.32,22.73,23.14,6620200
"United Parcel Service, Inc.",UPS,2003-05-28,31.24,31.39,31.13,31.18,1930300
The Allstate Corporation,ALL,2003-05-28,20.42,20.75,20.4,20.55,2857500
Wells Fargo & Co.,WFC,2003-05-28,12.86,12.91,12.69,12.73,9306600
Microsoft Corporation,MSFT,2003-05-28,15.19,15.24,14.89,14.96,91467000
"ConAgra Foods, Incorporated",CAG,2003-05-28,8.4,8.49,8.34,8.42,3887382
Valero Energy Corp,VLO,2003-05-28,4.79,4.8,4.65,4.68,4984264
Lockheed Martin Corporation,LMT,2003-05-28,26.1,26.13,25.34,25.51,2510400
"Prudential Financial, Inc.",PRU,2003-05-28,16.09,16.26,16.06,16.18,2453400
Intel,INTC,2003-05-28,11.39,11.53,11.25,11.32,69176900
"Motorola, Inc.",MSI,2003-05-28,23.12,23.36,22.41,22.57,3854852
"Lowe's Companies, Inc.",LOW,2003-05-28,14.56,14.79,14.18,14.62,10147600
The Walt Disney Company,DIS,2003-05-28,14.9,15.31,14.82,15.24,14963507
"PepsiCo, Inc.",PEP,2003-05-28,24.02,24.06,23.57,23.65,4290600
"UnitedHealth Group, Incorporated",UNH,2003-05-28,18.72,18.81,18.53,18.66,7568800
International Paper Company,IP,2003-05-28,15.49,15.49,15.18,15.28,2705229
CVS Corporation,CVS,2003-05-28,8.48,8.66,8.46,8.48,3793200
American Express Company,AXP,2003-05-28,25.82,26.76,25.82,26.4,7456415
Archer Daniels Midland Company,ADM,2003-05-28,7.01,7.01,6.94,6.95,1772300
"Tyson Foods, Inc.",TSN,2003-05-28,6.43,6.48,6.35,6.42,741400
Sysco Corporation,SYY,2003-05-28,16.35,16.57,16.23,16.36,1838700
"Goldman Sachs Group, Inc.",GS,2003-05-28,55.99,57.0,55.97,57.0,4746800
Honeywell International Inc.,HON,2003-05-28,13.92,14.05,13.8,13.85,5159046
Electronic Data Systems Corporation,EA,2003-05-28,31.89,33.15,31.78,33.05,9965000
"Alcoa, Inc.",AA,2003-05-28,44.64,44.68,44.17,44.41,1303787
FedEx Corporation,FDX,2003-05-28,50.33,50.75,50.03,50.27,1249800
"Caterpillar, Inc.",CAT,2003-05-28,15.16,15.29,15.09,15.14,4024400
"Johnson Controls, Inc.",JCI,2003-05-28,18.15,18.5,18.11,18.49,9305631
CIGNA Corporation,CI,2003-05-28,16.51,16.67,16.47,16.54,2359200
Best Buy Co. Inc.,BBY,2003-05-28,13.85,14.1,13.82,14.02,8835900
"AutoNation, Inc.",AN,2003-05-28,13.76,13.87,13.71,13.82,1042200
"Cisco Systems, Inc.",CSCO,2003-05-28,10.67,10.75,10.51,10.59,52478800
Weyerhaeuser Company,WY,2003-05-28,8.83,8.84,8.71,8.75,863200
Northrop Grumman Corporation,NOC,2003-05-28,24.97,24.97,24.59,24.68,3713780
Abbott Laboratories,ABT,2003-05-28,10.68,10.84,10.65,10.84,8729099
