company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-05-21,47.48,47.89,47.27,47.84,13730400
"Wal-Mart Stores, Inc.",WMT,2012-05-21,15.91,16.1,15.85,16.08,33449700
Chevron Corporation,CVX,2012-05-21,56.66,57.19,56.39,57.16,6169400
ConocoPhillips,COP,2012-05-21,32.12,32.79,32.1,32.72,9445000
General Motors Company,GM,2012-05-21,15.95,16.2,15.89,16.09,6295900
General Electric Company,GE,2012-05-21,70.8,71.55,70.65,71.29,8055734
Fannie Mae,FNMA,2012-05-21,0.27,0.27,0.26,0.27,1409600
Ford Motor Company,F,2012-05-21,5.2,5.31,5.19,5.29,38134900
AT&T Inc.,ATT.L,2012-05-21,29.7,29.7,29.4,29.52,42420
Valero Energy Corporation,VLO,2012-05-21,12.06,12.44,12.03,12.37,7189330
Bank of America Corporation,BAC,2012-05-21,5.53,5.59,5.29,5.37,229980800
McKesson Corporation,MCK,2012-05-21,78.96,79.18,78.22,78.92,2276800
Verizon Communications Inc.,VZ,2012-05-21,21.15,21.19,20.91,20.97,12139600
J.P. Morgan Chase & Co.,JPM,2012-05-21,23.22,23.35,22.35,22.52,99554800
CVS Caremark Corporation,CVS,2012-05-21,31.42,31.67,31.35,31.64,8097600
International Business Machines Corporation,IBM,2012-05-21,112.67,113.79,111.89,113.69,4007958
Citigroup Inc.,C,2012-05-21,19.47,19.87,19.13,19.51,47884900
"Cardinal Health, Inc.",CAH,2012-05-21,28.66,28.91,28.53,28.86,1700200
UnitedHealth Group Incorporated,UNH,2012-05-21,43.69,44.91,43.68,44.87,4825900
The Kroger Company,KR,2012-05-21,8.5,8.58,8.46,8.56,7085600
Costco Wholesale Corporation,COST,2012-05-21,60.71,61.21,60.39,61.1,1598800
Freddie Mac,FMCC,2012-05-21,0.27,0.28,0.26,0.27,348700
Wells Fargo & Company,WFC,2012-05-21,21.19,21.56,20.91,21.51,30865500
Marathon Petroleum Corporation,MPC,2012-05-21,11.82,12.21,11.79,12.16,4373200
"American International Group,Inc.",AIG,2012-05-21,21.86,22.59,21.58,22.43,13010000
"MetLife, Inc.",MET,2012-05-21,17.45,17.87,17.3,17.75,12338746
"The Home Depot, Inc.",THD,2012-05-21,46.8,47.22,46.59,47.16,284900
Microsoft Corporation,MSFT,2012-05-21,23.09,23.64,23.06,23.61,38787900
Target Corporation,TGT,2012-05-21,37.46,37.78,37.12,37.73,4779400
The Boeing Company,BA,2012-05-21,58.33,59.48,58.07,59.43,4709700
Pfizer Inc.,PFIZER.NS,2012-05-21,770.15,785.45,746.98,761.39,28712
"PepsiCo, Inc.",PEP,2012-05-21,45.73,45.75,45.37,45.59,5500800
Johnson & Johnson,JNJ,2012-05-21,43.06,43.45,43.05,43.2,8784900
Caterpillar Inc.,CAT,2012-05-21,63.31,65.27,63.16,65.05,6811300
The Dow Chemical Company,TDC,2012-05-21,65.78,68.21,65.0,68.09,3043300
Comcast Corporation,CMCSA,2012-05-21,10.5,10.67,10.43,10.66,21016200
Kraft Foods Inc.,1959.T,2012-05-21,300.81,307.99,300.81,307.27,22000
Intel Corporation,INTC,2012-05-21,18.29,18.38,18.02,18.35,41389400
"United Parcel Service, Inc.",UPS,2012-05-21,46.69,47.02,46.53,46.91,3667900
"Best Buy Co., Inc.",BBY,2012-05-21,11.08,11.48,11.0,11.4,10081500
"Lowe's Companies, Inc.",LOW,2012-05-21,20.52,20.8,19.93,20.07,50428400
"Prudential Financial, Inc.",PRU,2012-05-21,26.44,26.91,26.27,26.71,4431500
"Merck & Co., Inc.",MRK,2012-05-21,23.42,23.52,23.31,23.34,9746400
Lockheed Martin Corporation,LMT,2012-05-21,55.83,56.1,55.34,56.08,1250100
Express Scripts Holding Company,ESH.BE,2012-05-21,8.93,8.93,8.85,8.85,311
Enterprise Products Partners L.P.,EPD,2012-05-21,10.15,10.43,10.13,10.39,2380400
"Cisco Systems, Inc.",CSCO,2012-05-21,10.94,11.06,10.85,11.04,37628500
Sears Holdings Corporation,SRSCQ,2012-05-21,7.53,7.53,7.53,7.53,0
The Walt Disney Company,DIS,2012-05-21,38.58,39.11,38.32,39.09,8309300
"Johnson Controls, Inc.",JCI,2012-05-21,18.27,18.56,18.2,18.52,4724474
Morgan Stanley,MS,2012-05-21,9.49,9.72,9.44,9.54,32394400
Sysco Corporation,SYY,2012-05-21,18.95,18.95,18.66,18.88,4102200
FedEx Corporation,FDX,2012-05-21,71.67,73.26,71.57,73.09,1547900
Abbott Laboratories,ABT,2012-05-21,22.73,22.93,22.73,22.8,12592330
