company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-03-20,8.65,8.77,8.62,8.74,8549879
Exxon Corporation,XOM,1998-03-20,13.77,14.36,13.73,14.22,13996800
"Wal-Mart Stores, Inc.",WMT,1998-03-20,5.33,5.35,5.24,5.29,28083600
General Electric Company,GE,1998-03-20,68.09,69.1,67.56,69.04,4254766
International Business Machines Corporation,IBM,1998-03-20,25.24,25.3,24.86,25.01,8593518
AT&T Corp.,ATT.L,1998-03-20,11.95,11.95,11.95,11.95,0
The Boeing Company,BA,1998-03-20,32.76,33.71,32.76,33.71,6339200
Travelers Group Inc.,TRV,1998-03-20,23.53,23.53,23.03,23.06,892600
Chevron Corporation,CVX,1998-03-20,15.24,15.85,15.19,15.69,7660200
"American International Group,Inc.",AIG,1998-03-20,532.24,543.25,526.47,542.73,187116
"Motorola, Inc.",MSI,1998-03-20,45.71,45.77,45.14,45.24,2377090
"PepsiCo, Inc.",PEP,1998-03-20,21.41,21.79,21.32,21.79,4505400
Lockheed Martin Corporation,LMT,1998-03-20,29.05,29.39,29.02,29.27,2153400
Fannie Mae,FNMA,1998-03-20,51.93,52.47,51.53,52.47,2189900
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-03-20,1.3,1.3,1.28,1.28,59100
The Kroger Company,KR,1998-03-20,7.9,7.95,7.81,7.87,2758400
Intel Corporation,INTC,1998-03-20,10.97,10.97,10.66,10.73,64090800
The Allstate Corporation,ALL,1998-03-20,24.87,24.87,24.67,24.71,2622000
"ConAgra, Inc.",CAG,1998-03-20,9.12,9.21,9.05,9.12,5292273
"Merck & Co., Inc.",MRK,1998-03-20,24.03,24.14,23.81,24.13,5452534
Johnson & Johnson,JNJ,1998-03-20,18.77,18.95,18.6,18.95,5433000
The Walt Disney Company,DIS,1998-03-20,26.55,26.72,26.32,26.72,5120527
CIGNA Corporation,CI,1998-03-20,18.41,18.78,18.25,18.78,2136600
Loews Corporation,L,1998-03-20,14.42,14.73,14.23,14.63,2566200
American Express Company,AXP,1998-03-20,19.8,19.87,19.52,19.72,4022392
"Caterpillar, Inc.",CAT,1998-03-20,13.94,14.09,13.75,13.94,4164800
Xerox Corporation,XRX,1998-03-20,54.0,54.14,53.34,53.93,895392
J.P. Morgan & Co. Incorporated,JPM,1998-03-20,20.57,20.8,20.42,20.44,6193200
Duke Energy Corporation,DUK,1998-03-20,15.06,15.23,15.03,15.14,1258877
Electronic Data Systems Corporation,EA,1998-03-20,10.74,10.92,10.58,10.9,3367600
Sysco Corporation,SYY,1998-03-20,6.53,6.54,6.46,6.54,1188000
Federal Home Loan Mortgage Corp.,FMCC,1998-03-20,40.17,40.83,39.82,40.58,1700400
First Union Corporation,FHN,1998-03-20,14.71,14.77,14.55,14.57,225730
Archer Daniels Midland Company,ADM,1998-03-20,9.94,9.94,9.75,9.75,1381301
Ashland Inc.,ASH,1998-03-20,12.84,12.91,12.72,12.84,1054259
