company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-05-10,24.58,24.92,24.4,24.6,47572800
Exxon Mobil,XOM,2018-05-10,56.5,57.3,56.4,57.25,17710300
Apple,APLE,2018-05-10,12.72,12.81,12.65,12.69,1298800
UnitedHealth Group,UNH,2018-05-10,204.54,208.22,203.84,207.7,2169000
McKesson,MCK,2018-05-10,137.06,140.47,137.06,138.72,1301200
CVS Health,CVS,2018-05-10,48.47,49.98,48.36,49.05,10115800
AT&T,ATT.L,2018-05-10,139.0,141.0,138.5,141.0,1407350
General Motors,GM,2018-05-10,32.43,33.11,32.42,33.05,6814700
Ford Motor,F,2018-05-10,7.48,7.62,7.47,7.6,32023800
Chevron,CVX,2018-05-10,92.74,92.8,91.81,92.11,5446000
Cardinal Health,CAH,2018-05-10,42.37,44.6,42.29,43.65,4934900
Costco,COST,2018-05-10,176.64,177.43,174.97,176.1,1874200
Verizon,VZ,2018-05-10,31.09,31.5,30.98,31.44,15727500
Kroger,KR,2018-05-10,20.77,21.02,20.64,20.65,4833800
General Electric,GE,2018-05-10,67.26,67.26,66.08,66.94,7820843
JPMorgan Chase,JPM,2018-05-10,91.88,92.89,91.52,92.77,9159700
Fannie Mae,FNMA,2018-05-10,1.39,1.4,1.29,1.3,6518500
Alphabet,GOOGL,2018-05-10,54.37,55.09,54.32,54.89,36414000
Home Depot,HD,2018-05-10,154.99,156.66,154.92,155.99,3850100
Bank of America Corp.,BAC,2018-05-10,25.59,25.98,25.43,25.83,54773200
Express Scripts Holding,ESH.BE,2018-05-10,2.51,2.51,2.51,2.51,0
Wells Fargo,WFC,2018-05-10,43.91,44.4,43.5,44.33,20699000
Boeing,BA,2018-05-10,331.08,335.49,329.56,331.16,3920400
Phillips 66,PSX,2018-05-10,87.1,87.28,86.38,86.96,1969600
Microsoft,MSFT,2018-05-10,90.06,90.51,89.68,90.47,22388100
Valero Energy,VLO,2018-05-10,84.72,85.05,83.58,83.95,5038700
Citigroup,C,2018-05-10,55.52,56.27,55.24,55.99,11488900
Comcast,CMCSA,2018-05-10,25.34,26.08,25.3,26.01,24505700
IBM,IBM,2018-05-10,98.55,99.36,98.45,99.3,3898024
Dell Technologies,DELL,2018-05-10,18.76,19.4,18.74,19.22,4681738
Johnson & Johnson,JNJ,2018-05-10,100.62,102.1,100.44,101.53,4948000
Freddie Mac,FMCC,2018-05-10,1.33,1.34,1.28,1.31,2525500
Target,TGT,2018-05-10,56.27,56.87,55.8,56.66,3574200
Lowe's,X1G.PA,2018-05-10,231.95,232.41,231.95,232.05,886
Marathon Petroleum,MPC,2018-05-10,61.07,61.31,60.04,60.76,4532100
Procter & Gamble,PG,2018-05-10,60.01,60.34,59.81,60.19,7618500
MetLife,MET,2018-05-10,36.01,36.34,35.83,36.25,3748900
UPS,UPS,2018-05-10,83.15,84.77,82.86,84.68,2477900
PepsiCo,PEP,2018-05-10,76.79,77.83,76.77,77.46,3100600
Intel,INTC,2018-05-10,46.37,46.75,45.99,46.74,18715900
Archer Daniels Midland,ADM,2018-05-10,34.88,35.19,34.78,34.92,2778900
FedEx,FDX,2018-05-10,214.82,217.95,214.68,217.5,1232900
Prudential Financial,PRU,2018-05-10,68.87,69.33,68.11,69.3,2128000
Sysco,SYY,2018-05-10,52.6,52.66,51.65,51.73,2196100
Disney,DIS,2018-05-10,96.06,97.64,95.94,97.26,8927300
Pfizer,PFIZER.NS,2018-05-10,2080.66,2118.5,1993.85,2021.21,31827
HP,HP,2018-05-10,46.6,47.33,46.29,47.1,1371600
Lockheed Martin,LMT,2018-05-10,268.82,269.26,264.29,265.55,1261600
