company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-09-29,12.44,12.46,12.27,12.43,26007900
Exxon Mobil Corporation,XOM,2003-09-29,17.71,17.85,17.63,17.82,8813300
Ford Motor Company,F,2003-09-29,5.08,5.11,4.93,5.05,6142200
General Electric Company,GE,2003-09-29,83.76,85.61,83.71,84.8,4369113
"Citigroup, Inc.",C,2003-09-29,269.72,275.49,269.72,273.89,1355750
International Business Machines Corporation,IBM,2003-09-29,45.19,45.66,45.09,45.29,5986467
"American International Group,Inc.",AIG,2003-09-29,688.17,698.09,686.73,696.06,242825
Verizon Communications Inc.,VZ,2003-09-29,9.56,9.65,9.55,9.63,7619511
"Altria Group, Inc.",MO,2003-09-29,2.76,2.77,2.74,2.77,6866000
ConocoPhillips,COP,2003-09-29,10.1,10.1,9.98,10.05,7464353
The Boeing Company,BA,2003-09-29,23.62,23.89,23.52,23.62,3373500
Fannie Mae,FNMA,2003-09-29,60.15,61.12,60.07,60.98,3521300
"Merck & Co., Inc.",MRK,2003-09-29,21.9,22.03,21.68,22.02,5241467
The Kroger Company,KR,2003-09-29,6.4,6.42,6.23,6.3,4836800
"Cardinal Health, Inc.",CAH,2003-09-29,26.18,26.72,26.18,26.42,1763900
McKesson Corporation,MCK,2003-09-29,28.44,28.89,28.3,28.62,827900
AT&T,ATT.L,2003-09-29,20.5,20.5,20.5,20.5,0
Bank of America Corporation,BAC,2003-09-29,23.3,23.54,23.23,23.51,13573000
Target Corporation,TGT,2003-09-29,23.18,23.3,22.27,22.7,6599200
J.P. Morgan Chase & Co.,JPM,2003-09-29,18.8,19.02,18.65,18.94,6481500
Freddie Mac,FMCC,2003-09-29,46.35,46.44,45.51,46.05,2727400
Costco Wholesale Corporation,COST,2003-09-29,20.81,21.25,20.68,20.95,5000700
Johnson & Johnson,JNJ,2003-09-29,26.52,26.92,26.5,26.89,8355600
Pfizer Inc.,PFIZER.NS,2003-09-29,221.7,221.7,201.4,217.05,135893
MetLife Inc.,MET,2003-09-29,14.22,14.32,14.05,14.32,2261054
Morgan Stanley,MS,2003-09-29,26.15,26.66,26.11,26.43,5718800
"United Parcel Service, Inc.",UPS,2003-09-29,32.39,32.5,32.28,32.47,2218000
The Allstate Corporation,ALL,2003-09-29,21.35,21.5,21.29,21.41,2407100
Wells Fargo & Co.,WFC,2003-09-29,13.83,13.92,13.75,13.91,8787600
Microsoft Corporation,MSFT,2003-09-29,17.41,17.72,17.22,17.67,47380300
"ConAgra Foods, Incorporated",CAG,2003-09-29,7.57,7.68,7.55,7.6,2360160
Valero Energy Corp,VLO,2003-09-29,4.68,4.7,4.65,4.68,2605033
Lockheed Martin Corporation,LMT,2003-09-29,25.0,25.09,24.82,24.99,3281800
"Prudential Financial, Inc.",PRU,2003-09-29,18.1,18.64,18.08,18.55,2434000
Intel,INTC,2003-09-29,15.82,16.3,15.77,16.29,65800400
"Motorola, Inc.",MSI,2003-09-29,33.53,33.74,32.5,32.55,6680611
"Lowe's Companies, Inc.",LOW,2003-09-29,18.63,18.73,18.41,18.65,5118000
The Walt Disney Company,DIS,2003-09-29,15.7,15.92,15.56,15.9,7068829
"PepsiCo, Inc.",PEP,2003-09-29,25.1,25.45,24.72,25.28,3908800
"UnitedHealth Group, Incorporated",UNH,2003-09-29,18.97,19.15,18.84,19.07,5646400
International Paper Company,IP,2003-09-29,16.21,16.43,16.02,16.4,1935977
CVS Corporation,CVS,2003-09-29,10.2,10.27,10.04,10.22,4747000
American Express Company,AXP,2003-09-29,28.58,29.15,28.58,28.97,4829658
Archer Daniels Midland Company,ADM,2003-09-29,7.63,7.78,7.61,7.76,1063200
"Tyson Foods, Inc.",TSN,2003-09-29,9.92,10.06,9.85,9.96,1563800
Sysco Corporation,SYY,2003-09-29,18.21,18.22,17.85,17.92,2365600
"Goldman Sachs Group, Inc.",GS,2003-09-29,60.93,61.53,60.51,60.82,4695800
Honeywell International Inc.,HON,2003-09-29,14.36,14.52,14.13,14.45,3849281
Electronic Data Systems Corporation,EA,2003-09-29,44.82,45.73,44.78,45.37,6494600
"Alcoa, Inc.",AA,2003-09-29,48.97,50.29,48.97,50.18,1519767
FedEx Corporation,FDX,2003-09-29,51.7,52.64,51.54,52.45,932000
"Caterpillar, Inc.",CAT,2003-09-29,19.84,20.14,19.72,20.07,4724000
"Johnson Controls, Inc.",JCI,2003-09-29,21.15,21.5,20.98,21.32,3604208
CIGNA Corporation,CI,2003-09-29,13.28,13.37,13.2,13.28,3338700
Best Buy Co. Inc.,BBY,2003-09-29,17.98,18.09,17.23,17.71,7032750
"AutoNation, Inc.",AN,2003-09-29,17.8,17.95,17.7,17.92,986500
"Cisco Systems, Inc.",CSCO,2003-09-29,13.08,13.19,13.02,13.14,46655100
Weyerhaeuser Company,WY,2003-09-29,10.35,10.45,10.24,10.41,786100
Northrop Grumman Corporation,NOC,2003-09-29,24.79,24.98,24.49,24.66,3010957
Abbott Laboratories,ABT,2003-09-29,10.59,10.76,10.55,10.65,8107135
