company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-12-27,44.26,44.66,44.25,44.63,16040700
Amazon,AMZN,2021-12-27,171.04,172.94,169.22,169.67,58688000
Apple,APLE,2021-12-27,12.64,12.82,12.54,12.82,945800
CVS Health,CVS,2021-12-27,88.74,89.31,88.56,89.29,2596600
UnitedHealth Group,UNH,2021-12-27,469.25,470.77,467.33,470.02,1349400
McKesson,MCK,2021-12-27,236.29,240.66,236.29,240.54,612800
Alphabet,GOOGL,2021-12-27,146.25,147.33,146.16,146.89,15976000
Exxon Mobil,XOM,2021-12-27,52.86,53.75,52.42,53.69,12593700
Costco Wholesale,COST,2021-12-27,525.84,539.37,525.74,537.21,2262900
Cigna,CI,2021-12-27,213.15,214.16,211.58,213.4,932300
Cardinal Health,CAH,2021-12-27,46.32,46.88,46.24,46.83,1419500
Microsoft,MSFT,2021-12-27,324.59,331.38,324.56,331.35,19947000
Kroger,KR,2021-12-27,39.73,40.17,39.48,40.12,3772400
Home Depot,HD,2021-12-27,363.0,367.92,362.24,367.59,2228300
JPMorgan Chase,JPM,2021-12-27,141.89,142.43,140.76,142.4,6188100
Verizon Communications,VZ,2021-12-27,40.82,40.92,40.63,40.81,19705800
Ford Motor,F,2021-12-27,15.45,15.93,15.33,15.86,59651800
General Motors,GM,2021-12-27,55.0,55.83,54.65,55.52,9078900
Elevance Health,ELV,2021-12-27,435.5,436.99,433.34,436.83,313900
Centene,CNC,2021-12-27,84.96,85.03,83.37,84.37,2910900
Fannie Mae,FNMA,2021-12-27,0.9,0.91,0.88,0.88,102449400
Comcast,CMCSA,2021-12-27,44.28,44.79,43.97,44.68,16421700
Chevron,CVX,2021-12-27,98.77,101.11,98.21,101.08,7745500
Dell Technologies,DELL,2021-12-27,51.38,52.05,51.38,51.89,2009400
Bank of America,BAC,2021-12-27,40.45,40.7,40.23,40.53,33879200
Target,TGT,2021-12-27,195.97,198.25,194.87,197.73,4335600
Lowe's,X1G.PA,2021-12-27,255.68,255.89,255.66,255.89,160
Marathon Petroleum,MPC,2021-12-27,57.14,58.51,56.76,58.5,4334900
Citigroup,C,2021-12-27,52.07,52.53,51.72,52.28,14035400
Meta Platforms,META,2021-12-27,336.77,345.74,335.94,344.06,17795000
UPS,UPS,2021-12-27,176.91,179.17,176.67,178.75,1807200
Johnson & Johnson,JNJ,2021-12-27,151.4,152.03,151.0,151.87,3704800
Wells Fargo,WFC,2021-12-27,43.86,44.1,43.43,44.06,11900400
General Electric,GE,2021-12-27,57.27,57.9,57.16,57.87,5503703
Intel,INTC,2021-12-27,47.63,48.28,47.58,48.17,20985400
Humana,HUM.ST,2021-12-27,69.07,69.55,67.41,69.07,61220
IBM,IBM,2021-12-27,111.55,112.42,110.97,112.4,4293900
Procter & Gamble,PG,2021-12-27,145.34,146.54,145.29,146.52,4548600
PepsiCo,PEP,2021-12-27,151.42,152.82,151.22,152.74,2868800
FedEx,FDX,2021-12-27,235.38,237.42,234.79,236.54,1478600
MetLife,MET,2021-12-27,54.84,55.39,54.55,55.31,2954100
Freddie Mac,FMCC,2021-12-27,0.9,0.92,0.87,0.88,99803600
Phillips 66,PSX,2021-12-27,61.65,62.75,60.87,62.71,2229500
Lockheed Martin,LMT,2021-12-27,314.07,317.42,313.98,316.95,965900
Walt Disney,DIS,2021-12-27,150.37,151.49,148.92,150.29,7762000
Archer Daniels Midland,ADM,2021-12-27,58.4,58.89,58.14,58.87,1175900
Albertsons,ACI,2021-12-27,20.53,20.59,20.03,20.19,1422900
Valero Energy,VLO,2021-12-27,62.8,64.4,62.07,64.38,2217800
Boeing,BA,2021-12-27,201.99,203.43,199.1,203.17,7818900
Prudential Financial,PRU,2021-12-27,89.27,89.63,88.56,89.61,1147200
HP,HP,2021-12-27,20.98,21.59,20.66,21.31,838700
StoneX Group,SNEX,2021-12-27,27.48,27.66,26.87,27.61,111825
Goldman Sachs Group,GS,2021-12-27,351.41,353.34,349.61,352.37,1430400
Sysco,SYY,2021-12-27,68.74,69.85,68.48,69.78,1412600
Morgan Stanley,MS,2021-12-27,87.04,87.75,86.51,87.63,4196000
HCA Healthcare,HCA,2021-12-27,244.3,246.28,243.54,245.51,819300
Cisco Systems,CSCO,2021-12-27,55.43,56.37,55.32,56.33,14779700
Charter Communications,CHTR,2021-12-27,651.83,654.0,644.14,652.35,435000
Merck,MRK,2021-12-27,67.77,68.32,67.57,68.28,6334700
Best Buy,BBY,2021-12-27,83.01,83.52,81.66,83.18,2510100
New York Life Insurance,601336.SS,2021-12-27,33.25,33.43,33.2,33.29,4326370
AbbVie,ABBV,2021-12-27,114.86,115.97,114.83,115.91,4436800
Allstate,ALL,2021-12-27,104.12,105.91,103.75,105.87,1116300
AIG,AIG,2021-12-27,52.08,52.43,51.72,52.3,2079300
