company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-02-03,43.9,44.33,43.89,44.06,14966700
Amazon,AMZN,2021-02-03,171.25,171.7,165.43,165.63,141776000
Apple,APLE,2021-02-03,10.17,10.32,10.07,10.23,1434300
CVS Health,CVS,2021-02-03,61.42,63.07,61.08,62.7,6128200
UnitedHealth Group,UNH,2021-02-03,313.64,315.65,310.49,313.54,2537100
McKesson,MCK,2021-02-03,175.89,177.29,173.2,176.35,1544800
Alphabet,GOOGL,2021-02-03,102.57,104.61,99.99,102.24,97882000
Exxon Mobil,XOM,2021-02-03,37.29,38.96,37.12,38.76,28459300
AT&T,ATT.L,2021-02-03,310.5,314.5,308.0,309.0,1561540
Costco Wholesale,COST,2021-02-03,337.06,338.29,334.2,336.09,1759800
Cigna,CI,2021-02-03,200.31,203.81,198.98,201.87,1532300
Cardinal Health,CAH,2021-02-03,48.15,48.48,47.72,48.33,1312400
Microsoft,MSFT,2021-02-03,229.88,235.17,229.58,233.17,27158100
Kroger,KR,2021-02-03,29.99,30.55,29.54,30.53,10162700
Home Depot,HD,2021-02-03,242.27,245.68,241.22,244.3,2802700
JPMorgan Chase,JPM,2021-02-03,118.23,120.09,118.1,119.54,10600800
Verizon Communications,VZ,2021-02-03,40.68,41.12,40.64,41.04,13909300
Ford Motor,F,2021-02-03,8.29,8.62,8.22,8.5,82968600
General Motors,GM,2021-02-03,51.53,53.22,51.42,52.45,30706500
Elevance Health,ELV,2021-02-03,279.07,281.93,275.68,280.23,1196800
Centene,CNC,2021-02-03,59.79,60.99,59.58,60.48,2527500
Fannie Mae,FNMA,2021-02-03,1.98,1.98,1.93,1.94,2216500
Comcast,CMCSA,2021-02-03,44.77,45.02,44.05,44.09,17253300
Chevron,CVX,2021-02-03,70.38,72.28,70.26,71.93,9256500
Dell Technologies,DELL,2021-02-03,35.66,36.39,35.66,36.13,2721754
Bank of America,BAC,2021-02-03,27.54,28.27,27.51,28.13,49404900
Target,TGT,2021-02-03,161.19,162.7,159.89,161.12,2135400
Lowe's,X1G.PA,2021-02-03,262.31,262.62,262.21,262.3,388
Marathon Petroleum,MPC,2021-02-03,39.98,41.64,39.83,41.5,6492000
Citigroup,C,2021-02-03,50.12,51.59,50.04,51.54,18730600
Meta Platforms,META,2021-02-03,263.99,267.55,262.22,265.02,14223400
UPS,UPS,2021-02-03,130.72,131.35,127.6,129.92,4559200
Johnson & Johnson,JNJ,2021-02-03,140.52,141.02,139.32,140.13,8601900
Wells Fargo,WFC,2021-02-03,27.38,28.31,27.28,28.25,28507800
General Electric,GE,2021-02-03,54.83,55.12,54.0,54.63,10877474
Intel,INTC,2021-02-03,52.33,52.73,51.87,52.14,21893200
Humana,HUM.ST,2021-02-03,60.4,61.27,59.42,60.4,193486
IBM,IBM,2021-02-03,92.53,93.12,91.81,92.59,7024308
Procter & Gamble,PG,2021-02-03,114.47,114.69,113.41,114.47,7309400
PepsiCo,PEP,2021-02-03,119.22,120.26,118.63,119.45,3609600
FedEx,FDX,2021-02-03,221.5,222.41,218.53,220.3,2160500
MetLife,MET,2021-02-03,41.83,42.47,41.77,42.32,4456600
Freddie Mac,FMCC,2021-02-03,1.9,1.9,1.85,1.88,1003700
