company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-07-29,13.11,13.2,13.08,13.09,39579600
Exxon Mobil Corporation,XOM,2011-07-29,45.95,46.0,45.37,45.38,26609000
Chevron Corporation,CVX,2011-07-29,57.58,58.41,57.21,57.74,9697600
ConocoPhillips,COP,2011-07-29,33.62,33.94,33.35,33.61,13237545
Fannie Mae,FNMA,2011-07-29,0.32,0.34,0.31,0.33,3462900
General Electric Company,GE,2011-07-29,65.22,65.66,64.46,64.93,14638981
General Motors Corporation,GM,2011-07-29,20.64,21.0,20.41,20.68,12182900
Bank of America Corporation,BAC,2011-07-29,7.55,7.79,7.52,7.6,187926700
Ford Motor Company,F,2011-07-29,6.23,6.39,6.17,6.28,68621600
AT&T Inc.,ATT.L,2011-07-29,34.73,34.73,34.73,34.74,42000
J.P. Morgan Chase & Co.,JPM,2011-07-29,27.26,27.6,27.03,27.4,37793400
"Citigroup, Inc.",C,2011-07-29,28.15,28.78,27.94,28.46,27141900
McKesson Corporation,MCK,2011-07-29,73.17,74.48,71.56,72.79,4762500
Verizon Communications Inc.,VZ,2011-07-29,17.21,17.42,17.0,17.2,16670600
"American International Group,Inc.",AIG,2011-07-29,21.82,22.08,21.68,21.86,6366700
International Business Machines Corporation,IBM,2011-07-29,101.94,103.73,101.64,102.84,6972218
"Cardinal Health, Inc.",CAH,2011-07-29,29.64,30.28,29.47,30.08,4294700
Freddie Mac,FMCC,2011-07-29,0.36,0.37,0.35,0.36,2171900
CVS Caremark Corporation,CVS,2011-07-29,25.15,25.48,25.08,25.35,8812700
UnitedHealth Group Incorporated,UNH,2011-07-29,39.27,40.06,38.48,39.7,10759500
Wells Fargo & Company,WFC,2011-07-29,18.73,19.1,18.6,18.71,38011600
Valero Energy Corporation,VLO,2011-07-29,13.54,13.96,13.34,13.9,15104092
The Kroger Company,KR,2011-07-29,9.38,9.55,9.36,9.44,12093200
Costco Wholesale Corporation,COST,2011-07-29,56.06,57.08,55.83,56.6,2434000
"The Home Depot, Inc.",THD,2011-07-29,48.74,49.42,48.6,49.3,536800
Pfizer Inc.,PFIZER.NS,2011-07-29,956.32,990.07,956.28,978.12,16177
Target Corporation,TGT,2011-07-29,33.55,34.23,33.3,34.0,9507500
The Boeing Company,BA,2011-07-29,56.53,57.43,55.93,56.91,5962000
Microsoft Corporation,MSFT,2011-07-29,21.26,21.4,21.06,21.16,104394800
Johnson & Johnson,JNJ,2011-07-29,42.9,43.03,42.49,42.93,16829000
"PepsiCo, Inc.",PEP,2011-07-29,41.76,42.03,41.59,41.92,8711600
