company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-06-30,38.22,38.42,37.41,37.85,27339800
"Wal-Mart Stores, Inc.",WMT,2009-06-30,11.58,11.63,11.45,11.48,50517300
Chevron Corporation,CVX,2009-06-30,34.63,34.91,33.89,34.27,12772700
ConocoPhillips,COP,2009-06-30,18.03,18.22,17.68,18.0,27683644
General Electric Company,GE,2009-06-30,40.62,40.96,39.62,40.21,18296035
Ford Motor Company,F,2009-06-30,3.07,3.17,3.01,3.12,85531400
AT&T Inc.,ATT.L,2009-06-30,20.61,20.61,20.61,20.8,10000
Valero Energy Corporation,VLO,2009-06-30,8.88,9.09,8.79,9.06,15490931
Bank of America Corporation,BAC,2009-06-30,10.33,10.5,10.08,10.28,306341500
"Citigroup, Inc.",C,2009-06-30,22.33,22.41,21.74,22.04,10893990
International Business Machines Corporation,IBM,2009-06-30,57.63,57.81,56.6,56.94,7858180
McKesson Corporation,MCK,2009-06-30,39.1,39.36,38.47,38.73,1829900
J.P. Morgan Chase & Co.,JPM,2009-06-30,22.97,23.09,22.48,22.64,39470600
Verizon Communications Inc.,VZ,2009-06-30,12.59,12.59,12.23,12.3,18135835
"Cardinal Health, Inc.",CAH,2009-06-30,14.58,14.64,14.38,14.45,2631200
CVS Caremark Corporation,CVS,2009-06-30,21.88,22.06,21.53,21.66,11943500
UnitedHealth Group Incorporated,UNH,2009-06-30,19.64,19.99,19.34,19.62,10177400
The Kroger Company,KR,2009-06-30,8.14,8.18,8.0,8.08,14713200
Costco Wholesale Corporation,COST,2009-06-30,32.49,32.63,32.17,32.27,5136000
"The Home Depot, Inc.",THD,2009-06-30,22.06,22.07,21.62,21.78,18600
Target Corporation,TGT,2009-06-30,25.29,25.63,24.93,25.22,7532400
Johnson & Johnson,JNJ,2009-06-30,35.42,35.42,34.8,35.15,15974700
Morgan Stanley,MS,2009-06-30,20.35,20.57,19.88,20.1,17694900
The Boeing Company,BA,2009-06-30,33.38,33.5,32.21,32.52,8321200
Microsoft Corporation,MSFT,2009-06-30,17.74,17.93,17.48,17.59,66452400
The Dow Chemical Company,TDC,2009-06-30,23.29,23.48,22.74,23.43,2126800
"MetLife, Inc.",MET,2009-06-30,16.16,16.3,15.7,16.21,7740117
