company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-03-05,10.16,10.37,10.13,10.37,23835300
Exxon Mobil Corporation,XOM,2003-03-05,16.25,16.58,16.25,16.58,12192000
Ford Motor Company,F,2003-03-05,3.51,3.53,3.46,3.52,9986200
General Electric Company,GE,2003-03-05,64.1,65.89,64.07,65.61,4417022
"Citigroup, Inc.",C,2003-03-05,190.45,195.55,189.98,194.67,1390250
International Business Machines Corporation,IBM,2003-03-05,38.68,39.2,38.46,39.2,6964268
"American International Group,Inc.",AIG,2003-03-05,570.01,584.81,569.53,584.45,284660
Verizon Communications Inc.,VZ,2003-03-05,9.96,10.07,9.86,10.0,6599522
"Altria Group, Inc.",MO,2003-03-05,2.34,2.37,2.31,2.36,8843000
ConocoPhillips,COP,2003-03-05,9.4,9.48,9.33,9.38,6693282
The Boeing Company,BA,2003-03-05,18.61,18.61,17.99,18.13,5300600
Fannie Mae,FNMA,2003-03-05,54.49,54.75,53.99,54.36,3347500
"Merck & Co., Inc.",MRK,2003-03-05,20.53,21.01,20.51,20.91,7118854
The Kroger Company,KR,2003-03-05,4.58,4.62,4.57,4.59,7079400
"Cardinal Health, Inc.",CAH,2003-03-05,25.54,25.87,25.43,25.84,1735500
McKesson Corporation,MCK,2003-03-05,21.7,21.88,21.63,21.86,960700
AT&T,ATT.L,2003-03-05,12.25,12.25,12.25,12.25,0
Bank of America Corporation,BAC,2003-03-05,19.83,20.04,19.77,20.04,12694200
Target Corporation,TGT,2003-03-05,16.07,16.14,15.6,15.86,6802200
J.P. Morgan Chase & Co.,JPM,2003-03-05,11.96,12.17,11.93,12.17,7670600
Freddie Mac,FMCC,2003-03-05,46.74,46.74,46.43,46.56,5381300
Costco Wholesale Corporation,COST,2003-03-05,18.57,19.27,18.04,19.21,21138800
Johnson & Johnson,JNJ,2003-03-05,27.53,28.27,27.52,28.22,6676900
Pfizer Inc.,PFIZER.NS,2003-03-05,180.22,180.22,173.95,174.92,4809
MetLife Inc.,MET,2003-03-05,12.81,13.2,12.78,13.2,1970905
Morgan Stanley,MS,2003-03-05,18.48,19.03,18.48,19.03,6897600
"United Parcel Service, Inc.",UPS,2003-03-05,28.56,28.56,27.89,28.17,4017500
The Allstate Corporation,ALL,2003-03-05,18.37,18.58,18.36,18.58,2651700
Wells Fargo & Co.,WFC,2003-03-05,11.88,12.12,11.88,12.09,9381800
Microsoft Corporation,MSFT,2003-03-05,14.14,14.43,14.13,14.36,55415900
"ConAgra Foods, Incorporated",CAG,2003-03-05,7.82,7.82,7.61,7.72,3184616
Valero Energy Corp,VLO,2003-03-05,4.98,5.12,4.98,5.11,11501878
Lockheed Martin Corporation,LMT,2003-03-05,23.94,24.86,23.05,24.41,4945000
"Prudential Financial, Inc.",PRU,2003-03-05,14.22,14.6,14.18,14.47,1846500
Intel,INTC,2003-03-05,9.55,9.79,9.51,9.73,49337000
"Motorola, Inc.",MSI,2003-03-05,21.28,21.67,21.28,21.57,2186793
"Lowe's Companies, Inc.",LOW,2003-03-05,13.34,13.36,13.04,13.29,12804600
The Walt Disney Company,DIS,2003-03-05,12.39,12.61,12.31,12.5,10247035
"PepsiCo, Inc.",PEP,2003-03-05,20.58,20.58,19.6,20.18,8254000
"UnitedHealth Group, Incorporated",UNH,2003-03-05,16.16,16.46,16.11,16.46,9066400
International Paper Company,IP,2003-03-05,14.29,14.38,14.15,14.34,2183757
CVS Corporation,CVS,2003-03-05,8.19,8.21,8.08,8.19,5709400
American Express Company,AXP,2003-03-05,20.7,20.99,20.66,20.97,6359877
Archer Daniels Midland Company,ADM,2003-03-05,6.23,6.34,6.18,6.34,2410800
"Tyson Foods, Inc.",TSN,2003-03-05,6.11,6.11,5.79,5.89,1761600
Sysco Corporation,SYY,2003-03-05,13.74,13.95,12.98,13.1,9820700
"Goldman Sachs Group, Inc.",GS,2003-03-05,46.87,47.8,46.71,47.23,5803600
Honeywell International Inc.,HON,2003-03-05,11.93,12.05,11.79,11.99,3179207
Electronic Data Systems Corporation,EA,2003-03-05,25.36,25.76,25.24,25.69,4540200
"Alcoa, Inc.",AA,2003-03-05,36.23,36.4,35.85,36.25,900333
FedEx Corporation,FDX,2003-03-05,41.78,41.79,41.03,41.52,1471200
"Caterpillar, Inc.",CAT,2003-03-05,12.95,13.16,12.9,13.07,3461200
"Johnson Controls, Inc.",JCI,2003-03-05,14.84,14.98,14.46,14.69,4222335
CIGNA Corporation,CI,2003-03-05,12.37,12.49,12.25,12.43,2947500
Best Buy Co. Inc.,BBY,2003-03-05,10.27,10.46,9.9,9.94,10946550
"AutoNation, Inc.",AN,2003-03-05,12.59,12.72,12.5,12.53,1805500
"Cisco Systems, Inc.",CSCO,2003-03-05,8.91,9.0,8.85,8.94,53969100
Weyerhaeuser Company,WY,2003-03-05,8.43,8.5,8.32,8.43,1143800
Northrop Grumman Corporation,NOC,2003-03-05,23.71,23.87,23.25,23.63,11024903
Abbott Laboratories,ABT,2003-03-05,8.87,8.93,8.77,8.89,7716180
