company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-11-07,37.49,37.64,37.12,37.3,20127000
"Wal-Mart Stores, Inc.",WMT,2006-11-07,10.74,10.81,10.68,10.73,53654100
Chevron Corporation,CVX,2006-11-07,33.21,33.24,32.63,32.76,9893000
Ford Motor Company,F,2006-11-07,4.49,4.52,4.42,4.49,18598700
ConocoPhillips,COP,2006-11-07,24.56,24.56,24.18,24.36,11747613
General Electric Company,GE,2006-11-07,106.78,107.69,106.54,107.35,5093546
"Citigroup, Inc.",C,2006-11-07,337.14,340.49,336.74,338.68,1362750
"American International Group,Inc.",AIG,2006-11-07,824.67,832.97,824.67,829.19,392370
International Business Machines Corporation,IBM,2006-11-07,48.17,48.68,48.16,48.34,7641239
Bank of America Corporation,BAC,2006-11-07,36.65,36.92,36.61,36.78,8579500
Valero Energy Corporation,VLO,2006-11-07,26.96,26.97,26.35,26.48,10994044
McKesson Corporation,MCK,2006-11-07,43.07,44.2,42.99,43.83,2544900
J.P. Morgan Chase & Co.,JPM,2006-11-07,29.12,29.42,29.1,29.11,8535500
Verizon Communications Inc.,VZ,2006-11-07,12.63,12.65,12.54,12.57,12513527
"Cardinal Health, Inc.",CAH,2006-11-07,29.34,29.75,29.26,29.38,1704300
"Altria Group, Inc.",MO,2006-11-07,5.93,5.95,5.87,5.88,9321000
The Kroger Company,KR,2006-11-07,7.81,7.84,7.74,7.81,6948600
The Boeing Company,BA,2006-11-07,58.1,61.16,58.01,61.07,11846400
Costco Wholesale Corporation,COST,2006-11-07,35.94,36.44,35.76,35.98,2582400
Target Corporation,TGT,2006-11-07,35.24,35.63,35.04,35.4,3465900
Morgan Stanley,MS,2006-11-07,42.02,42.31,41.69,41.72,4500300
Pfizer Inc.,PFIZER.NS,2006-11-07,471.55,471.58,464.25,468.8,9470
Johnson & Johnson,JNJ,2006-11-07,39.09,39.58,39.07,39.4,10671300
"MetLife, Inc.",MET,2006-11-07,30.02,30.32,29.95,30.2,2141225
UnitedHealth Group Incorporated,UNH,2006-11-07,38.18,39.16,37.86,38.82,9393900
AT&T Inc.,ATT.L,2006-11-07,22.05,22.05,22.05,22.05,0
Time Warner Inc.,T,2006-11-07,6.74,6.78,6.72,6.74,22661981
"The Goldman Sachs Group, Inc.",TGS,2006-11-07,2.75,2.75,2.68,2.69,5200
"Lowe's Companies, Inc.",LOW,2006-11-07,20.58,21.12,20.58,20.99,26306200
"United Parcel Service, Inc.",UPS,2006-11-07,39.74,40.2,39.59,40.12,3622200
Wells Fargo & Company,WFC,2006-11-07,21.72,21.85,21.63,21.74,6877000
Microsoft Corporation,MSFT,2006-11-07,20.35,20.49,20.3,20.41,56511200
Intel Corporation,INTC,2006-11-07,12.42,12.66,12.39,12.43,48489800
Lockheed Martin Corporation,LMT,2006-11-07,50.18,50.47,49.99,50.12,1736000
CVS Corporation,CVS,2006-11-07,19.92,20.02,19.81,19.96,16042600
"Motorola, Inc.",MSI,2006-11-07,68.98,69.01,66.18,66.61,10995696
"Caterpillar, Inc.",CAT,2006-11-07,36.87,37.13,36.8,36.84,7659600
The Allstate Corporation,ALL,2006-11-07,39.05,39.46,38.99,39.32,1956600
"PepsiCo, Inc.",PEP,2006-11-07,36.44,36.6,36.34,36.52,4406600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-11-07,21.15,21.19,21.11,21.11,30700
The Walt Disney Company,DIS,2006-11-07,26.22,26.65,26.17,26.51,11923771
"Prudential Financial, Inc.",PRU,2006-11-07,39.94,40.2,39.93,40.16,1196000
"Plains All American Pipeline, L.P.",PAA,2006-11-07,6.31,6.32,6.28,6.28,244000
Northrop Grumman Corporation,NOC,2006-11-07,39.79,40.2,39.37,39.85,2333370
Sysco Corporation,SYY,2006-11-07,20.14,20.21,20.05,20.08,1939900
American Express Company,AXP,2006-11-07,43.54,43.88,43.51,43.73,4595300
FedEx Corporation,FDX,2006-11-07,93.05,94.33,92.52,94.01,1550600
Honeywell International Inc.,HON,2006-11-07,24.46,24.87,24.34,24.71,5710041
"Johnson Controls, Inc.",JCI,2006-11-07,30.3,30.53,30.21,30.22,2294949
Best Buy Co. Inc.,BBY,2006-11-07,30.26,31.02,30.05,30.53,3861800
The Hartford Financial Services Group Inc.,HFF.BE,2006-11-07,47.67,47.67,47.67,47.67,0
"Alcoa, Inc.",AA,2006-11-07,56.33,57.08,56.1,56.45,3596421
"Tyson Foods, Inc.",TSN,2006-11-07,10.29,10.42,10.23,10.36,3514000
International Paper Company,IP,2006-11-07,14.53,14.77,14.51,14.57,1704046
"Cisco Systems, Inc.",CSCO,2006-11-07,16.15,16.27,15.98,16.16,76090900
"Federated Department Stores, Inc.",FHI,2006-11-07,12.64,12.8,12.58,12.61,530200
Weyerhaeuser Company,WY,2006-11-07,12.21,12.33,12.15,12.15,1504300
Massachusetts Financial Group,MFG.AX,2006-11-07,1.03,1.03,0.93,1.03,25324
Abbott Laboratories,ABT,2006-11-07,14.74,15.04,14.73,14.9,11477074
Comcast Corporation,CMCSA,2006-11-07,9.29,9.43,9.27,9.3,53253600
"Merck & Co., Inc.",MRK,2006-11-07,22.48,22.73,22.41,22.52,10290417
Deere & Company,DE,2006-11-07,29.71,29.81,29.36,29.41,3294200
General Dynamics Corporation,GD,2006-11-07,46.24,47.01,46.1,46.83,1263600
