company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-10-25,53.14,53.53,52.92,53.01,16621800
Amazon,AMZN,2023-10-25,126.04,126.34,120.79,121.39,74577500
Exxon Mobil,XOM,2023-10-25,100.31,101.21,99.95,100.37,22047300
Apple,APLE,2023-10-25,13.33,13.44,13.22,13.22,1804500
UnitedHealth Group,UNH,2023-10-25,508.34,513.24,501.4,511.17,2380100
CVS Health,CVS,2023-10-25,63.15,63.54,62.59,63.08,8302700
Alphabet,GOOGL,2023-10-25,127.28,127.43,124.21,124.75,84366200
McKesson,MCK,2023-10-25,449.45,451.19,445.5,448.79,466900
Chevron,CVX,2023-10-25,142.3,142.73,140.7,141.33,10502400
AmerisourceBergen,ABC.VI,2023-10-25,174.85,176.63,174.85,176.63,0
Costco Wholesale,COST,2023-10-25,529.5,534.6,526.66,530.89,1757500
Microsoft,MSFT,2023-10-25,339.26,340.42,331.99,334.99,55053800
Cardinal Health,CAH,2023-10-25,90.65,91.09,89.94,90.45,1384200
Cigna,CI,2023-10-25,294.43,294.93,289.86,293.22,1144600
Marathon Petroleum,MPC,2023-10-25,142.2,143.3,140.31,140.5,2479500
Phillips 66,PSX,2023-10-25,103.7,104.4,102.16,102.41,2581100
Valero Energy,VLO,2023-10-25,120.26,121.81,118.15,118.55,3056200
Ford Motor,F,2023-10-25,9.72,9.97,9.6,9.89,74213800
Home Depot,HD,2023-10-25,268.26,269.67,265.83,267.48,2962800
General Motors,GM,2023-10-25,27.94,28.52,27.12,28.39,24400400
Elevance Health,ELV,2023-10-25,439.4,441.61,434.28,436.58,640100
JPMorgan Chase,JPM,2023-10-25,134.45,135.03,133.43,134.28,8242600
Kroger,KR,2023-10-25,41.53,42.26,41.48,42.14,2958500
Centene,CNC,2023-10-25,69.63,69.75,67.85,68.71,3116700
Verizon Communications,VZ,2023-10-25,30.26,30.36,29.47,29.55,30832800
Fannie Mae,FNMA,2023-10-25,0.63,0.69,0.63,0.69,2294500
Comcast,CMCSA,2023-10-25,40.53,40.79,39.96,39.99,23342900
AT&T,ATT.L,2023-10-25,253.0,256.5,250.37,252.0,840254
Meta Platforms,META,2023-10-25,308.1,308.98,297.01,297.69,42192500
Bank of America,BAC,2023-10-25,24.12,24.38,23.93,24.28,45522400
Target,TGT,2023-10-25,99.82,102.26,99.35,101.6,4123200
Dell Technologies,DELL,2023-10-25,64.64,65.32,63.91,64.16,4581200
Archer Daniels Midland,ADM,2023-10-25,64.37,65.7,63.99,65.59,3672100
Citigroup,C,2023-10-25,35.84,35.98,35.43,35.76,15570100
UPS,UPS,2023-10-25,131.23,131.37,128.82,129.64,3565800
Pfizer,PFIZER.NS,2023-10-25,3778.17,3912.54,3707.65,3851.2,20597
Lowe's,X1G.PA,2023-10-25,207.99,207.99,207.34,206.97,173
Johnson & Johnson,JNJ,2023-10-25,142.01,142.88,141.06,142.32,5880800
FedEx,FDX,2023-10-25,230.51,231.15,224.4,225.24,1612400
Humana,HUM.ST,2023-10-25,26.3,26.3,25.33,25.86,87639
Energy Transfer,ET,2023-10-25,11.62,11.63,11.38,11.46,12853700
Freddie Mac,FMCC,2023-10-25,0.63,0.66,0.63,0.66,1316700
PepsiCo,PEP,2023-10-25,151.31,152.66,150.77,151.59,4534600
Wells Fargo,WFC,2023-10-25,36.93,37.06,36.46,36.89,13849000
Walt Disney,DIS,2023-10-25,80.78,81.2,79.2,79.27,9372500
ConocoPhillips,COP,2023-10-25,111.82,113.13,111.11,112.65,5010600
Tesla,TSLA,2023-10-25,215.88,220.1,212.2,212.42,107065100
Procter & Gamble,PG,2023-10-25,142.25,143.72,141.75,143.16,6172900
General Electric,GE,2023-10-25,90.18,90.18,87.62,87.71,8224191
Albertsons,ACI,2023-10-25,20.48,20.64,20.48,20.57,2233800
MetLife,MET,2023-10-25,55.39,55.84,54.85,55.09,3735500
Goldman Sachs Group,GS,2023-10-25,284.78,286.12,281.38,283.03,1809300
Sysco,SYY,2023-10-25,61.99,62.58,61.89,62.28,2006200
Boeing,BA,2023-10-25,186.0,187.0,176.25,177.73,13806400
StoneX Group,SNEX,2023-10-25,38.63,39.8,38.31,39.42,189000
Lockheed Martin,LMT,2023-10-25,420.8,425.57,420.17,423.97,1228900
Morgan Stanley,MS,2023-10-25,66.07,66.67,65.95,66.21,8461700
Intel,INTC,2023-10-25,33.62,33.88,32.01,32.29,44658500
HP,HP,2023-10-25,36.81,37.38,36.3,36.73,813200
TD Synnex,SNX,2023-10-25,88.22,89.16,87.68,87.78,413500
IBM,IBM,2023-10-25,127.91,128.83,126.82,127.52,6472500
HCA Healthcare,HCA,2023-10-25,226.34,227.74,221.23,221.77,1565400
Prudential Financial,PRU,2023-10-25,80.61,81.15,80.04,80.17,1127800
Caterpillar,CAT,2023-10-25,242.27,243.14,237.06,237.49,2542400
Merck,MRK,2023-10-25,97.08,98.27,96.71,97.35,7849200
World Fuel Services,WFK.BE,2023-10-25,17.93,17.93,17.46,17.55,0
New York Life Insurance,601336.SS,2023-10-25,33.68,33.83,32.44,32.72,13436125
Enterprise Products Partners,EPD,2023-10-25,23.49,23.57,23.31,23.41,3664400
AbbVie,ABBV,2023-10-25,136.2,136.93,134.99,135.4,5461500
Plains GP Holdings,PAGP,2023-10-25,13.57,13.68,13.53,13.58,1041700
Dow,DOW,2023-10-25,43.2,43.28,41.72,41.97,4920200
AIG,AIG,2023-10-25,57.42,58.73,57.42,58.42,3594000
American Express,AXP,2023-10-25,140.87,141.6,140.03,140.31,2841400
Charter Communications,CHTR,2023-10-25,426.65,430.57,420.9,423.73,994700
Tyson Foods,TSN,2023-10-25,42.27,42.55,42.04,42.31,2242700
Deere,DE,2023-10-25,361.69,365.33,360.53,361.37,773900
Cisco Systems,CSCO,2023-10-25,50.14,50.39,49.41,49.47,14384700
Allstate,ALL,2023-10-25,119.85,121.73,119.4,120.04,2001700
Delta Air Lines,DAL,2023-10-25,31.15,31.22,30.63,30.71,11186400
Liberty Mutual Insurance Group,LFG.AX,2023-10-25,3.09,3.11,3.09,3.11,9178
TJX,TJX,2023-10-25,86.74,87.0,85.8,86.34,3951300
Progressive,PGR,2023-10-25,153.68,153.86,151.96,152.33,2219000
American Airlines Group,AAL,2023-10-25,11.12,11.24,11.04,11.04,40461800
CHS,CHS.V,2023-10-25,0.01,0.01,0.01,0.01,0
Performance Food Group,PFGC,2023-10-25,55.08,56.18,54.73,56.08,781000
PBF Energy,PBF,2023-10-25,43.6,44.21,42.61,42.84,1690700
Nike,NKE,2023-10-25,100.64,101.2,99.71,99.76,7054700
Best Buy,BBY,2023-10-25,61.69,62.21,61.3,61.52,1833500
United Airlines Holdings,UAL,2023-10-25,35.0,35.35,34.81,34.85,8362500
Thermo Fisher Scientific,TMO,2023-10-25,420.4,436.14,413.04,430.52,7906700
Qualcomm,QCOM,2023-10-25,104.24,104.7,100.04,100.38,8571600
Abbott Laboratories,ABT,2023-10-25,90.99,91.06,89.28,90.03,8157700
