company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-06-22,37.46,37.81,37.28,37.68,27338400
Amazon,AMZN,2020-06-22,134.23,135.75,133.45,135.69,64176000
Exxon Mobil,XOM,2020-06-22,35.76,36.34,35.53,36.33,17565400
Apple,AAPL,2020-06-22,85.2,87.17,85.16,87.03,135445200
CVS Health,CVS,2020-06-22,54.0,54.16,52.95,53.8,6069600
UnitedHealth Group,UNH,2020-06-22,266.84,269.8,263.59,269.49,2174100
McKesson,MCK,2020-06-22,151.22,152.23,148.84,149.73,1001200
AT&T,ATT.L,2020-06-22,223.0,228.0,223.0,225.5,1342490
Alphabet,GOOGL,2020-06-22,70.76,72.05,70.47,72.04,29442000
Ford Motor,F,2020-06-22,4.76,4.76,4.65,4.76,71724300
Cigna,CI,2020-06-22,175.06,177.01,172.19,175.15,1450000
Costco Wholesale,COST,2020-06-22,275.21,276.84,273.88,275.9,2094400
Chevron,CVX,2020-06-22,70.95,72.02,70.37,71.94,5939200
Cardinal Health,CAH,2020-06-22,46.34,46.57,45.69,46.45,1285000
JPMorgan Chase,JPM,2020-06-22,83.81,84.41,83.2,83.38,16216900
General Motors,GM,2020-06-22,25.72,25.75,24.99,25.49,13079500
Verizon Communications,VZ,2020-06-22,40.54,40.8,40.33,40.36,12333900
Microsoft,MSFT,2020-06-22,186.93,191.67,186.39,191.49,32818900
Marathon Petroleum,MPC,2020-06-22,32.06,33.04,31.54,32.89,10442600
Kroger,KR,2020-06-22,28.41,29.04,28.37,28.52,14389700
Fannie Mae,FNMA,2020-06-22,2.03,2.05,2.01,2.03,2728800
Bank of America,BAC,2020-06-22,21.88,22.01,21.64,21.65,55484300
Home Depot,HD,2020-06-22,216.6,220.45,216.44,219.65,3815200
Phillips 66,PSX,2020-06-22,59.17,59.76,58.21,59.41,2455400
Comcast,CMCSA,2020-06-22,33.38,33.59,32.96,33.07,20800700
Elevance Health,ELV,2020-06-22,247.28,248.71,244.09,247.48,997300
Wells Fargo,WFC,2020-06-22,24.09,24.41,23.76,24.16,32808300
Citigroup,C,2020-06-22,42.41,43.0,42.14,42.58,22642100
Valero Energy,VLO,2020-06-22,50.22,50.68,49.44,50.41,3138000
General Electric,GE,2020-06-22,34.83,34.88,33.81,34.2,15707761
Dell Technologies,DELL,2020-06-22,22.59,22.89,22.23,22.44,3595003
Johnson & Johnson,JNJ,2020-06-22,123.58,123.74,122.34,123.51,5285600
Target,TGT,2020-06-22,103.94,106.19,102.73,105.6,4671200
IBM,IBM,2020-06-22,92.36,92.64,91.15,91.56,4993081
Boeing,BA,2020-06-22,184.56,188.7,181.9,188.52,53901500
Freddie Mac,FMCC,2020-06-22,2.03,2.06,2.01,2.03,574000
Centene,CNC,2020-06-22,63.87,63.98,62.66,63.1,4530700
Lowe's,X1G.PA,2020-06-22,253.0,253.88,253.0,253.88,143
Intel,INTC,2020-06-22,53.25,53.98,52.44,53.57,22846000
Meta Platforms,META,2020-06-22,237.1,239.23,235.46,237.75,18917800
FedEx,FDX,2020-06-22,123.45,124.53,122.23,124.2,1448100
MetLife,MET,2020-06-22,30.92,31.11,30.49,30.89,6181700
Walt Disney,DIS,2020-06-22,112.32,114.28,111.26,114.02,12868000
Procter & Gamble,PG,2020-06-22,103.58,103.84,102.32,102.68,5695600
PepsiCo,PEP,2020-06-22,111.39,112.42,110.88,111.81,3379900
Humana,HUM.ST,2020-06-22,45.78,45.78,44.86,45.59,22778
Prudential Financial,PRU,2020-06-22,47.6,48.0,46.9,47.63,2629100
Archer Daniels Midland,ADM,2020-06-22,34.34,34.46,33.85,34.27,1551400
Sysco,SYY,2020-06-22,46.71,47.79,45.78,47.62,3270500
Lockheed Martin,LMT,2020-06-22,322.7,326.67,321.12,325.9,1370600
HP,HP,2020-06-22,16.98,17.38,16.72,17.18,1789800
Energy Transfer,ET,2020-06-22,4.97,5.0,4.88,4.95,30464500
Goldman Sachs Group,GS,2020-06-22,177.32,180.49,176.44,179.46,1806900
Morgan Stanley,MS,2020-06-22,39.33,40.01,39.12,39.82,11657400
Caterpillar,CAT,2020-06-22,113.35,113.46,111.77,112.84,2806300
Cisco Systems,CSCO,2020-06-22,38.27,38.56,38.01,38.31,18398600
Pfizer,PFIZER.NS,2020-06-22,3773.3,3783.57,3708.84,3715.61,71006
HCA Healthcare,HCA,2020-06-22,93.16,94.86,92.84,94.09,5367700
AIG,AIG,2020-06-22,27.75,28.2,27.34,27.97,3955700
American Express,AXP,2020-06-22,91.33,93.66,91.28,92.67,4799900
Delta Air Lines,DAL,2020-06-22,28.24,29.03,27.78,28.51,42192700
Merck,MRK,2020-06-22,62.58,62.79,61.82,62.07,7474231
American Airlines Group,AAL,2020-06-22,14.9,15.52,14.72,14.92,118994500
Charter Communications,CHTR,2020-06-22,532.45,534.01,523.4,527.67,886700
Allstate,ALL,2020-06-22,86.02,86.62,85.18,85.37,1465300
New York Life Insurance,601336.SS,2020-06-22,36.79,37.34,36.56,36.62,9357057
Best Buy,BBY,2020-06-22,65.41,68.82,65.08,68.65,3111400
United Airlines Holdings,UAL,2020-06-22,35.18,37.1,35.0,36.54,65256600
Dow,DOW,2020-06-22,31.18,31.68,30.58,31.39,3316000
Tyson Foods,TSN,2020-06-22,53.07,53.19,52.09,52.55,3058600
TJX,TJX,2020-06-22,48.57,49.46,48.12,49.05,8051400
TIAA,TILIX,2020-06-22,24.51,24.51,24.51,24.51,0
Oracle,ORCL,2020-06-22,50.04,51.24,49.84,50.99,16705900
General Dynamics,GD,2020-06-22,137.17,137.97,134.94,135.47,1632800
Deere,DE,2020-06-22,142.2,143.81,141.04,143.65,1188500
Nike,NKE,2020-06-22,90.38,92.89,89.61,92.87,6918200
Progressive,PGR,2020-06-22,72.82,73.88,72.58,73.07,1870000
Tech Data,TECH.OL,2020-06-22,28.2,28.2,27.0,28.0,448
World Fuel Services,WFK.BE,2020-06-22,21.0,21.0,19.76,20.12,0
Honeywell International,HON,2020-06-22,121.82,123.41,120.75,122.1,2684224
ConocoPhillips,COP,2020-06-22,35.32,35.92,34.84,35.58,5009100
USAA,UIPMX,2020-06-22,19.2,19.2,19.2,19.2,0
Exelon,EXC,2020-06-22,21.89,22.19,21.72,22.03,6525889
Northrop Grumman,NOC,2020-06-22,285.89,289.26,283.74,289.22,838100
Capital One Financial,COF,2020-06-22,62.51,63.95,61.89,62.26,3798300
Plains GP Holdings,PAGP,2020-06-22,6.16,6.34,5.93,6.33,2789000
AbbVie,ABBV,2020-06-22,77.51,78.04,76.85,78.01,6004300
StoneX Group,SNEX,2020-06-22,23.22,23.6,22.9,23.37,105525
