company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-08-22,74.64,75.48,74.42,74.85,16511100
Amazon,AMZN,2024-08-22,181.38,181.47,175.68,176.13,32047500
Apple,AAPL,2024-08-22,226.52,227.06,222.65,223.27,43695300
Unitedhealth Group,UNH,2024-08-22,564.95,568.56,556.53,564.43,2282000
Cvs,CVS,2024-08-22,55.44,55.44,54.22,54.76,7883100
Exxon Mobil,XOM,2024-08-22,108.86,110.03,108.72,109.77,10609500
Alphabet,GOOGL,2024-08-22,166.3,166.63,162.38,162.86,22493300
Mckesson,MCK,2024-08-22,559.8,561.77,552.81,557.71,989300
Cencora,COR,2024-08-22,237.72,238.46,236.83,238.21,736300
Costco,COST,2024-08-22,876.56,878.24,867.49,871.85,1440900
Jp Morgan Chase,JPM,2024-08-22,208.85,211.01,208.62,210.85,5247100
Microsoft,MSFT,2024-08-22,420.41,422.82,410.75,411.68,19361900
Cardinal Health,CAH,2024-08-22,107.93,108.53,107.62,108.37,1346600
Chevron,CVX,2024-08-22,137.51,138.43,137.3,137.87,4027000
Cigna,CI,2024-08-22,335.46,339.01,331.19,338.67,734000
Ford Motor,F,2024-08-22,9.97,10.11,9.96,10.03,50885400
Bank Of America,BAC,2024-08-22,37.64,38.14,37.44,38.09,35421600
General Motors,GM,2024-08-22,46.08,46.36,45.78,45.86,6629400
Elevance Health,ELV,2024-08-22,531.66,533.8,526.78,531.97,549400
Citigroup,C,2024-08-22,58.59,58.59,57.97,58.27,7848500
Centene,CNC,2024-08-22,78.44,79.19,77.82,78.23,2538900
Home Depot,HD,2024-08-22,360.71,361.64,354.02,354.74,4097300
Marathon Petroleum,MPC,2024-08-22,167.31,168.44,166.37,167.09,2178700
Kroger,KR,2024-08-22,51.34,51.34,50.44,50.9,3756200
Phillips 66,PSX,2024-08-22,127.97,128.81,126.93,127.22,1813500
Fannie Mae,FNMA,2024-08-22,1.27,1.3,1.23,1.23,1712000
Valero Energy,VLO,2024-08-22,138.64,139.46,137.49,138.0,1176800
Meta Platforms,META,2024-08-22,534.81,542.01,526.43,529.76,15708300
Verizon Communications,VZ,2024-08-22,37.86,37.92,37.41,37.65,13529600
At&T,ATT.L,2024-08-22,369.0,374.0,364.0,364.0,695419
Comcast,CMCSA,2024-08-22,38.35,38.35,37.47,37.69,9263100
Wells Fargo,WFC,2024-08-22,54.2,54.86,54.16,54.46,15683000
Goldman Sachs Group,GS,2024-08-22,484.2,486.83,482.04,484.93,943800
Freddie Mac,FMCC,2024-08-22,1.22,1.23,1.17,1.18,740900
Target,TGT,2024-08-22,152.04,152.25,148.74,149.12,7452400
Humana,HUM.ST,2024-08-22,30.39,30.83,30.2,30.78,21448
Tesla,TSLA,2024-08-22,223.82,224.8,210.32,210.66,79514500
Morgan Stanley,MS,2024-08-22,97.25,97.46,96.42,97.05,2777300
Johnson & Johnson,JNJ,2024-08-22,155.75,156.22,154.58,156.08,6552100
Archer Daniels Midland,ADM,2024-08-22,56.51,56.56,55.91,56.49,1875100
Pepsico,PEP,2024-08-22,168.01,168.25,166.93,167.92,5265900
United Parcel Service,UPS,2024-08-22,118.48,118.48,116.59,117.24,5083000
Fedex,FDX,2024-08-22,284.5,286.47,282.62,286.13,980000
Walt Disney,DIS,2024-08-22,90.2,90.59,88.93,89.14,7613000
Dell Technologies,DELL,2024-08-22,110.15,111.59,106.35,106.65,7018300
Lowe'S,X1G.PA,2024-08-22,227.43,227.43,227.07,227.07,52
Procter & Gamble,PG,2024-08-22,165.51,165.86,163.82,164.8,4097300
Energy Transfer,ET,2024-08-22,14.58,14.68,14.54,14.54,8207600
Boeing,BA,2024-08-22,173.0,175.21,172.3,172.76,2788000
Albertsons,ACI,2024-08-22,19.66,20.04,19.58,20.02,2243500
Sysco,SYY,2024-08-22,74.62,75.11,74.19,75.01,1808800
Rtx,RTX,2024-08-22,114.6,115.29,114.43,115.25,3743600
General Electric,GE,2024-08-22,170.43,170.67,167.48,168.39,2996600
Lockheed Martin,LMT,2024-08-22,536.03,539.9,535.15,538.79,774500
American Express,AXP,2024-08-22,243.5,245.63,242.51,244.48,1981300
Caterpillar,CAT,2024-08-22,336.69,338.79,335.48,336.06,2021400
Metlife,MET,2024-08-22,70.25,71.31,70.25,71.27,2772500
Hca Healthcare,HCA,2024-08-22,375.11,380.14,375.11,379.39,979200
Progressive,PGR,2024-08-22,232.77,235.51,232.16,235.32,1563100
Ibm,IBM,2024-08-22,190.78,191.43,189.15,189.53,1969500
Deere,DE,2024-08-22,370.55,371.56,367.08,370.06,1072700
Nvidia,NVDA,2024-08-22,129.97,130.7,123.05,123.69,376189100
Stonex Group,SNEX,2024-08-22,52.97,53.33,52.67,53.24,100350
Merck,MRK,2024-08-22,111.4,111.8,110.37,111.64,8201200
Conocophillips,COP,2024-08-22,105.2,106.08,105.02,105.56,3644500
Pfizer,PFIZER.NS,2024-08-22,5806.89,5859.95,5737.51,5754.46,106527
Delta Air Lines,DAL,2024-08-22,39.66,40.14,39.48,39.55,4620900
Td Synnex,SNX,2024-08-22,117.39,118.42,117.31,117.42,418000
Allstate,ALL,2024-08-22,175.15,176.99,174.11,176.92,2559700
Cisco Systems,CSCO,2024-08-22,49.07,49.27,48.55,48.59,19143100
Charter Communications,CHTR,2024-08-22,345.36,345.66,336.02,340.32,911700
Abbvie,ABBV,2024-08-22,188.85,189.35,187.25,188.23,3676700
New York Life Insurance,601336.SS,2024-08-22,28.44,28.6,28.17,28.18,5605600
Intel,INTC,2024-08-22,21.39,21.4,20.04,20.1,81444700
Tjx,TJX,2024-08-22,117.2,119.21,116.92,117.18,7843800
Prudential Financial,PRU,2024-08-22,107.65,108.53,107.43,108.44,1056500
United Airlines Holdings,UAL,2024-08-22,42.2,42.67,41.38,41.44,5009700
Performance Food Group,PFGC,2024-08-22,74.45,74.45,73.41,73.56,715600
Tyson Foods,TSN,2024-08-22,60.83,60.97,60.09,60.45,2412400
American Airlines Group,AAL,2024-08-22,10.41,10.54,10.13,10.14,25624700
Liberty Mutual Insurance Group,LFG.AX,2024-08-22,2.97,2.97,2.93,2.93,615
Nike,NKE,2024-08-22,82.25,82.47,81.04,81.24,8485500
Oracle,ORCL,2024-08-22,139.0,139.38,135.99,136.41,5162200
Enterprise Products Partners,EPD,2024-08-22,26.65,26.81,26.61,26.68,2477400
Capital One Financial,COF,2024-08-22,137.36,138.41,136.86,137.28,2339300
Plains Gp Holdings,PAGP,2024-08-22,17.12,17.23,17.03,17.15,1289600
World Kinect,WKC,2024-08-22,26.76,27.08,26.76,26.97,844000
Aig,AIG,2024-08-22,72.52,73.07,72.43,72.77,2726400
Tiaa,TILIX,2024-08-22,58.92,58.92,58.92,58.92,0
Chs,CHS.V,2024-08-22,0.0,0.0,0.0,0.0,0
Dow,DOW,2024-08-22,48.72,48.79,48.16,48.22,2916000
