company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-08-18,10.75,11.08,10.75,11.05,7550071
"Wal-Mart Stores, Inc.",WMT,1999-08-18,10.0,10.08,9.85,9.87,15713400
Exxon Corporation,XOM,1999-08-18,17.87,18.11,17.77,18.08,7845400
General Electric Company,GE,1999-08-18,96.26,96.85,95.45,96.1,2667453
International Business Machines Corporation,IBM,1999-08-18,63.45,64.07,61.04,61.23,6910922
"Citigroup, Inc.",C,1999-08-18,184.72,185.7,179.1,182.89,1171720
The Boeing Company,BA,1999-08-18,29.76,29.76,29.48,29.68,1646600
AT&T Corp.,ATT.L,1999-08-18,19.05,19.05,19.05,19.05,0
"American International Group,Inc.",AIG,1999-08-18,733.66,747.46,726.75,745.98,289080
Fannie Mae,FNMA,1999-08-18,53.04,53.14,52.27,52.99,1727500
Morgan Stanley Dean Witter & Co.,MS,1999-08-18,23.01,23.11,22.64,23.07,2770200
"Motorola, Inc.",MSI,1999-08-18,75.63,76.26,74.52,74.84,1383817
The Kroger Company,KR,1999-08-18,8.47,8.49,8.05,8.07,13816600
"Merck & Co., Inc.",MRK,1999-08-18,24.41,24.53,24.18,24.18,3809061
Chevron Corporation,CVX,1999-08-18,17.82,18.07,17.7,17.8,2777400
Intel Corporation,INTC,1999-08-18,22.27,22.66,22.16,22.29,32524600
Lockheed Martin Corporation,LMT,1999-08-18,18.98,19.36,18.98,19.24,1011000
The Allstate Corporation,ALL,1999-08-18,19.17,19.2,18.97,19.07,1980000
"ConAgra, Inc.",CAG,1999-08-18,7.56,7.56,7.31,7.38,755709
Johnson & Johnson,JNJ,1999-08-18,24.99,25.05,24.51,24.51,4398600
The Walt Disney Company,DIS,1999-08-18,21.46,22.07,21.46,21.98,11616422
"PepsiCo, Inc.",PEP,1999-08-18,18.89,18.92,18.31,18.44,7465100
First Union Corporation,FHN,1999-08-18,15.42,15.62,15.25,15.62,477635
CIGNA Corporation,CI,1999-08-18,24.7,24.7,24.22,24.23,2155800
"Caterpillar, Inc.",CAT,1999-08-18,15.9,15.9,15.63,15.68,1475800
McKesson HBOC Inc.,MCK,1999-08-18,24.87,24.87,24.41,24.87,999800
Loews Corporation,L,1999-08-18,11.09,11.11,11.01,11.09,1640400
Wells Fargo & Co.,WFC,1999-08-18,10.16,10.18,10.02,10.13,4220800
Xerox Corporation,XRX,1999-08-18,56.24,56.31,55.04,55.75,678584
American Express Company,AXP,1999-08-18,28.63,28.63,28.03,28.17,4752428
International Paper Company,IP,1999-08-18,20.33,20.45,19.65,19.79,1161908
J.P. Morgan & Co. Incorporated,JPM,1999-08-18,25.87,26.69,25.63,26.69,4112100
Freddie Mac,FMCC,1999-08-18,44.26,44.92,43.48,44.72,1656600
Duke Energy Corporation,DUK,1999-08-18,13.99,14.07,13.89,13.97,1406987
"AutoNation, Inc.",AN,1999-08-18,13.54,13.65,13.48,13.65,2038700
United Health Care Corporation,UNH,1999-08-18,6.2,6.26,6.12,6.2,4425600
Halliburton Company,HAL,1999-08-18,16.07,16.23,15.62,15.68,3692600
Electronic Data Systems Corporation,EA,1999-08-18,15.68,16.18,15.33,15.77,8012400
Archer Daniels Midland Company,ADM,1999-08-18,6.89,6.92,6.83,6.92,922048
"Cardinal Health, Inc.",CAH,1999-08-18,18.31,18.5,18.28,18.39,1893750
FDX Corporation,FDX,1999-08-18,33.9,33.9,33.0,33.25,1492400
"Federated Department Stores, Inc.",FHI,1999-08-18,4.45,4.45,4.4,4.42,76350
"Alcoa, Inc.",AA,1999-08-18,56.7,57.23,56.17,56.81,939659
Sysco Corporation,SYY,1999-08-18,8.06,8.12,7.93,7.93,704600
CVS Corporation,CVS,1999-08-18,14.17,14.21,13.87,13.97,2865600
