company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-05-31,47.2,47.81,47.06,47.67,30130800
Amazon,AMZN,2023-05-31,121.45,122.04,119.17,120.58,72800800
Exxon Mobil,XOM,2023-05-31,93.78,94.47,93.28,93.68,24926100
Apple,APLE,2023-05-31,12.29,12.33,12.14,12.27,1965200
UnitedHealth Group,UNH,2023-05-31,457.29,466.16,456.32,466.01,4944100
CVS Health,CVS,2023-05-31,60.22,61.76,60.05,61.58,12753400
Alphabet,GOOGL,2023-05-31,121.91,123.21,121.66,122.03,37325800
McKesson,MCK,2023-05-31,373.39,387.39,369.27,386.64,2427500
Chevron,CVX,2023-05-31,136.1,136.89,135.04,135.27,13346400
AmerisourceBergen,ABC.VI,2023-05-31,151.63,153.93,151.63,153.93,0
Costco Wholesale,COST,2023-05-31,490.26,495.09,486.49,492.86,3320800
Microsoft,MSFT,2023-05-31,326.05,329.64,321.19,322.23,45950600
Cardinal Health,CAH,2023-05-31,77.37,79.2,77.37,78.71,6129700
Cigna,CI,2023-05-31,231.23,237.14,231.23,236.55,4134900
Marathon Petroleum,MPC,2023-05-31,100.19,101.08,98.97,99.53,12831900
Phillips 66,PSX,2023-05-31,84.28,84.96,83.65,83.93,4851700
Valero Energy,VLO,2023-05-31,101.43,101.97,99.0,99.23,11087000
Ford Motor,F,2023-05-31,10.58,10.59,10.14,10.17,86275300
Home Depot,HD,2023-05-31,273.97,274.36,266.75,268.16,18288800
General Motors,GM,2023-05-31,32.07,32.17,31.01,31.55,17934200
Elevance Health,ELV,2023-05-31,424.9,433.91,422.85,431.56,2453000
JPMorgan Chase,JPM,2023-05-31,128.93,129.03,126.73,127.97,14219900
Kroger,KR,2023-05-31,43.48,43.65,42.78,42.87,13800300
Centene,CNC,2023-05-31,61.88,62.75,61.34,62.41,8430400
Verizon Communications,VZ,2023-05-31,29.41,30.36,29.41,30.06,53756700
Fannie Mae,FNMA,2023-05-31,0.45,0.46,0.43,0.44,2009400
Comcast,CMCSA,2023-05-31,36.19,36.43,35.85,36.32,53653200
AT&T,ATT.L,2023-05-31,260.5,262.5,256.0,256.0,851574
Meta Platforms,META,2023-05-31,258.41,263.38,256.87,263.1,25473700
Bank of America,BAC,2023-05-31,26.28,26.33,25.7,25.99,61905200
Target,TGT,2023-05-31,122.53,123.46,119.24,119.51,20234400
Dell Technologies,DELL,2023-05-31,43.92,44.1,42.45,42.8,9937400
Archer Daniels Midland,ADM,2023-05-31,65.15,65.55,64.59,64.88,5709500
Citigroup,C,2023-05-31,40.46,40.65,40.01,40.57,18154100
UPS,UPS,2023-05-31,147.82,147.96,145.41,146.02,5106100
Pfizer,PFIZER.NS,2023-05-31,3558.07,3658.5,3558.07,3635.26,8303
Lowe's,X1G.PA,2023-05-31,213.68,213.68,213.4,213.66,520
Johnson & Johnson,JNJ,2023-05-31,144.21,145.14,143.42,144.55,11324600
FedEx,FDX,2023-05-31,211.98,212.17,206.4,206.55,3001600
Humana,HUM.ST,2023-05-31,15.02,15.02,14.5,14.69,135821
Energy Transfer,ET,2023-05-31,10.15,10.2,10.06,10.13,8956400
Freddie Mac,FMCC,2023-05-31,0.45,0.46,0.43,0.44,984900
PepsiCo,PEP,2023-05-31,168.37,169.99,167.08,167.9,20414600
Wells Fargo,WFC,2023-05-31,37.78,37.95,36.85,37.33,27221100
Walt Disney,DIS,2023-05-31,86.14,86.72,85.72,86.52,11440600
ConocoPhillips,COP,2023-05-31,91.6,93.04,91.42,91.48,22757300
Tesla,TSLA,2023-05-31,199.78,203.95,195.12,203.93,150711700
Procter & Gamble,PG,2023-05-31,134.39,135.16,133.2,133.77,19854800
General Electric,GE,2023-05-31,79.8,80.21,78.53,79.97,13358734
Albertsons,ACI,2023-05-31,18.84,19.15,18.81,19.09,22830000
MetLife,MET,2023-05-31,47.21,47.35,45.76,45.92,8296800
Goldman Sachs Group,GS,2023-05-31,308.41,309.53,304.39,306.36,2938000
Sysco,SYY,2023-05-31,64.97,65.54,64.78,65.32,4130100
Boeing,BA,2023-05-31,203.5,206.19,200.91,205.7,5461600
StoneX Group,SNEX,2023-05-31,35.76,36.03,35.29,35.68,253800
Lockheed Martin,LMT,2023-05-31,418.27,419.5,416.75,417.7,1673500
Morgan Stanley,MS,2023-05-31,76.31,76.51,74.54,75.12,9559200
Intel,INTC,2023-05-31,29.11,31.64,29.08,30.81,136243800
HP,HP,2023-05-31,28.39,28.99,27.64,27.65,1466400
TD Synnex,SNX,2023-05-31,86.66,87.37,84.79,86.32,578100
IBM,IBM,2023-05-31,118.19,119.04,117.22,118.26,11590200
HCA Healthcare,HCA,2023-05-31,256.79,259.1,253.93,258.84,1918100
Prudential Financial,PRU,2023-05-31,71.03,71.24,69.43,69.68,3812100
Caterpillar,CAT,2023-05-31,200.73,202.31,197.34,197.49,5937000
Merck,MRK,2023-05-31,100.53,103.02,100.53,102.33,14563500
World Fuel Services,WFK.BE,2023-05-31,20.12,20.12,19.74,19.93,0
New York Life Insurance,601336.SS,2023-05-31,33.6,33.6,32.89,33.45,10155574
Enterprise Products Partners,EPD,2023-05-31,21.12,21.35,21.09,21.19,3119100
AbbVie,ABBV,2023-05-31,124.7,126.61,123.93,125.93,12579100
Plains GP Holdings,PAGP,2023-05-31,11.56,11.57,11.21,11.32,5067300
Dow,DOW,2023-05-31,42.82,43.03,42.13,42.52,8465200
AIG,AIG,2023-05-31,51.21,51.56,49.96,50.01,9756800
American Express,AXP,2023-05-31,152.99,154.86,151.62,153.85,5588500
Charter Communications,CHTR,2023-05-31,333.43,333.62,325.51,326.15,2019400
Tyson Foods,TSN,2023-05-31,47.95,48.05,46.68,46.81,6173800
Deere,DE,2023-05-31,336.1,338.05,333.55,333.96,3384700
Cisco Systems,CSCO,2023-05-31,46.43,46.54,46.15,46.21,51990300
Allstate,ALL,2023-05-31,104.0,104.49,102.15,102.28,3870900
Delta Air Lines,DAL,2023-05-31,35.87,35.92,34.91,35.34,9972100
Liberty Mutual Insurance Group,LFG.AX,2023-05-31,2.86,2.86,2.77,2.81,7022
TJX,TJX,2023-05-31,73.73,74.51,73.15,74.25,7077200
Progressive,PGR,2023-05-31,124.02,125.34,123.87,124.37,6673400
American Airlines Group,AAL,2023-05-31,15.09,15.11,14.49,14.78,31783200
CHS,CHS.V,2023-05-31,0.04,0.04,0.04,0.04,476000
Performance Food Group,PFGC,2023-05-31,55.52,55.87,54.93,55.29,1181200
PBF Energy,PBF,2023-05-31,34.81,35.02,33.65,33.96,3315800
Nike,NKE,2023-05-31,101.16,101.61,100.33,100.74,21465200
Best Buy,BBY,2023-05-31,64.49,65.08,63.78,64.52,4305200
United Airlines Holdings,UAL,2023-05-31,48.75,48.9,46.97,47.47,7530000
Thermo Fisher Scientific,TMO,2023-05-31,509.82,509.82,497.9,504.65,4052200
Qualcomm,QCOM,2023-05-31,108.03,108.44,106.16,107.88,14924000
Abbott Laboratories,ABT,2023-05-31,96.66,97.4,95.6,97.14,7063400
