company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-05-31,40.71,41.49,40.7,41.09,36912300
Amazon,AMZN,2022-05-31,116.28,121.99,115.68,120.21,144634000
Apple,APLE,2022-05-31,13.38,13.38,13.0,13.23,1584600
CVS Health,CVS,2022-05-31,85.92,86.5,84.97,85.26,9286800
UnitedHealth Group,UNH,2022-05-31,475.3,475.76,467.79,468.84,4003100
Exxon Mobil,XOM,2022-05-31,87.34,88.42,84.82,85.07,44888100
Alphabet,GOOGL,2022-05-31,111.97,114.94,111.31,112.98,50012000
McKesson,MCK,2022-05-31,325.24,326.54,320.47,323.27,2216100
Costco Wholesale,COST,2022-05-31,450.23,450.27,438.06,445.89,4424500
Cigna,CI,2022-05-31,254.27,257.43,251.55,252.46,3557100
AT&T,ATT.L,2022-05-31,239.5,239.5,227.0,230.0,860289
Microsoft,MSFT,2022-05-31,264.86,267.03,261.36,264.21,37827700
Cardinal Health,CAH,2022-05-31,52.73,53.02,51.92,52.29,3702100
Chevron,CVX,2022-05-31,156.01,156.88,150.39,151.42,20547600
Home Depot,HD,2022-05-31,280.59,281.75,275.31,277.07,5966600
Marathon Petroleum,MPC,2022-05-31,95.22,96.79,93.85,94.19,11267100
Elevance Health,ELV,2022-05-31,491.33,496.3,483.14,485.81,3939100
Kroger,KR,2022-05-31,48.67,49.46,48.4,49.0,18085900
Ford Motor,F,2022-05-31,10.56,10.66,10.3,10.56,79689900
Verizon Communications,VZ,2022-05-31,40.68,40.92,40.35,40.7,25016600
JPMorgan Chase,JPM,2022-05-31,118.78,121.49,118.35,120.65,17015000
General Motors,GM,2022-05-31,37.33,37.66,36.7,37.39,19857900
Centene,CNC,2022-05-31,83.92,84.06,81.07,81.44,6281200
Meta Platforms,META,2022-05-31,193.7,196.39,190.83,192.45,26131100
Comcast,CMCSA,2022-05-31,39.29,39.96,38.9,39.62,25249600
Phillips 66,PSX,2022-05-31,90.0,91.19,88.46,88.68,5541800
Valero Energy,VLO,2022-05-31,120.23,121.87,115.59,116.34,6325300
Dell Technologies,DELL,2022-05-31,45.63,46.58,44.65,46.1,13254200
Target,TGT,2022-05-31,148.16,148.41,143.64,144.04,8942100
Fannie Mae,FNMA,2022-05-31,0.76,0.77,0.74,0.76,1227300
UPS,UPS,2022-05-31,152.1,155.85,150.85,153.86,8734300
Lowe's,X1G.PA,2022-05-31,228.2,228.2,226.48,226.62,743
Bank of America,BAC,2022-05-31,33.6,34.24,33.4,33.94,71609200
Johnson & Johnson,JNJ,2022-05-31,161.38,163.35,158.67,162.77,16391400
Archer Daniels Midland,ADM,2022-05-31,80.46,82.62,80.17,81.73,8762200
FedEx,FDX,2022-05-31,201.71,209.24,199.29,208.01,3063800
Humana,HUM.ST,2022-05-31,48.32,49.39,47.0,49.1,162122
Wells Fargo,WFC,2022-05-31,41.37,42.22,41.06,41.76,40727400
Pfizer,PFIZER.NS,2022-05-31,4072.22,4090.07,4016.47,4061.81,8696
Citigroup,C,2022-05-31,46.55,47.28,46.03,46.88,25805400
PepsiCo,PEP,2022-05-31,153.3,153.3,148.27,150.41,13610000
Intel,INTC,2022-05-31,41.68,42.15,41.11,41.84,41111500
Procter & Gamble,PG,2022-05-31,134.71,136.26,133.68,135.25,12416700
General Electric,GE,2022-05-31,47.72,48.39,47.6,47.93,8332038
IBM,IBM,2022-05-31,120.88,122.31,119.67,121.44,7978100
MetLife,MET,2022-05-31,59.94,61.54,59.89,60.51,10013500
Prudential Financial,PRU,2022-05-31,88.55,90.16,88.06,89.46,4589600
Albertsons,ACI,2022-05-31,20.88,21.28,20.69,21.04,1226800
Walt Disney,DIS,2022-05-31,108.2,109.42,106.14,108.63,20274600
Energy Transfer,ET,2022-05-31,8.81,8.87,8.63,8.7,23104600
Lockheed Martin,LMT,2022-05-31,406.13,407.96,401.92,403.48,2539100
Freddie Mac,FMCC,2022-05-31,0.75,0.78,0.73,0.75,358300
Goldman Sachs Group,GS,2022-05-31,297.77,303.02,296.53,300.38,2722900
HP,HP,2022-05-31,44.83,45.71,42.7,43.25,1160700
Boeing,BA,2022-05-31,131.03,132.99,128.86,131.4,7953700
Morgan Stanley,MS,2022-05-31,75.76,76.96,75.29,76.36,10780700
HCA Healthcare,HCA,2022-05-31,206.45,208.66,203.48,203.98,3331000
AbbVie,ABBV,2022-05-31,130.61,130.82,128.88,129.49,11227800
