company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-04-20,11.76,12.36,11.76,12.31,18271200
Exxon Mobil Corporation,XOM,2000-04-20,17.16,17.5,17.08,17.5,8058000
Ford Motor Company,F,2000-04-20,12.18,12.21,12.13,12.21,7322610
General Electric Company,GE,2000-04-20,135.42,137.53,134.93,137.53,3559108
International Business Machines Corporation,IBM,2000-04-20,52.02,52.15,50.57,51.53,11122432
"Citigroup, Inc.",C,2000-04-20,239.3,240.78,234.88,240.78,1038427
AT&T Corp.,ATT.L,2000-04-20,47.6,47.6,47.6,47.6,0
Philip Morris Companies Inc.,TABAK.PR,2000-04-20,613.08,613.08,613.08,613.08,20
The Boeing Company,BA,2000-04-20,24.29,26.07,24.29,25.95,8110700
Bank of America Corporation,BAC,2000-04-20,13.07,13.08,12.89,12.92,6438400
The Kroger Company,KR,2000-04-20,6.29,6.34,6.2,6.23,5524800
"American International Group,Inc.",AIG,2000-04-20,829.15,862.23,825.2,856.31,197370
Fannie Mae,FNMA,2000-04-20,49.02,49.84,48.41,49.84,2320300
Morgan Stanley Dean Witter & Co.,MS,2000-04-20,36.59,36.72,35.77,36.72,2884500
Target,TGT,2000-04-20,20.21,20.46,20.11,20.45,2299000
"Merck & Co., Inc.",MRK,2000-04-20,26.07,26.54,26.04,26.35,6856016
Chevron Corporation,CVX,2000-04-20,15.91,16.52,15.91,16.52,2225200
"Motorola, Inc.",MSI,2000-04-20,92.13,94.35,91.23,93.93,4244649
McKesson HBOC Inc.,MCK,2000-04-20,15.65,15.75,15.34,15.54,983200
Intel Corporation,INTC,2000-04-20,33.51,33.92,32.67,32.78,45799000
Johnson & Johnson,JNJ,2000-04-20,21.06,21.27,20.83,20.93,5635400
Costco Wholesale Corporation,COST,2000-04-20,34.82,37.16,34.49,36.62,4288000
Time Warner Inc.,T,2000-04-20,5.73,5.79,5.59,5.62,5131692
"United Parcel Service of America, Inc.",UPS,2000-04-20,29.51,30.9,29.33,30.72,1730600
The Allstate Corporation,ALL,2000-04-20,10.84,12.32,10.84,12.15,4414300
Lockheed Martin Corporation,LMT,2000-04-20,11.4,11.99,11.3,11.89,2877000
"Goldman Sachs Group, Inc.",GS,2000-04-20,64.28,64.28,61.61,62.18,1061100
"Cardinal Health, Inc.",CAH,2000-04-20,15.55,16.25,15.48,15.82,1788600
ConAgra,CAG,2000-04-20,5.86,5.91,5.73,5.84,1024145
International Paper Company,IP,2000-04-20,14.9,15.14,14.59,14.83,2528014
Freddie Mac,FMCC,2000-04-20,39.42,39.83,39.21,39.52,2001800
"AutoNation, Inc.",AN,2000-04-20,7.22,7.45,7.17,7.28,1287600
Honeywell International Inc.,HON,2000-04-20,27.34,28.69,27.21,28.69,2446811
The Walt Disney Company,DIS,2000-04-20,31.16,32.34,31.06,32.15,5438824
First Union Corporation,FHN,2000-04-20,8.81,9.08,8.81,9.05,538675
Wells Fargo & Co.,WFC,2000-04-20,10.26,10.48,10.15,10.37,7525800
Duke Energy Corporation,DUK,2000-04-20,15.04,15.31,14.99,15.31,1645844
American Express Company,AXP,2000-04-20,28.72,29.67,28.6,29.49,5357020
Loews Corporation,L,2000-04-20,7.11,7.45,6.94,7.44,2062800
Conoco,COP,2000-04-20,7.99,8.02,7.92,8.01,1246201
CIGNA Corporation,CI,2000-04-20,22.12,23.42,22.12,23.14,2232000
"PepsiCo, Inc.",PEP,2000-04-20,19.19,19.58,18.76,19.42,4931800
Microsoft Corporation,MSFT,2000-04-20,24.01,24.4,23.67,24.11,52387400
"Caterpillar, Inc.",CAT,2000-04-20,9.87,10.05,9.84,9.97,4924600
"UnitedHealth Group, Incorporated",UNH,2000-04-20,6.19,6.67,6.19,6.55,9542400
Xerox Corporation,XRX,2000-04-20,28.93,29.14,28.49,28.85,828411
Electronic Data Systems Corporation,EA,2000-04-20,13.82,14.31,13.26,14.31,3099200
J.P. Morgan & Co. Incorporated,JPM,2000-04-20,24.94,24.96,24.34,24.68,4540650
CVS Corporation,CVS,2000-04-20,13.73,14.07,13.73,14.01,2319000
"Federated Department Stores, Inc.",FHI,2000-04-20,6.29,6.29,5.99,6.13,195750
Sysco Corporation,SYY,2000-04-20,9.39,9.44,9.29,9.39,971200
