company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-11-25,12.54,12.87,12.45,12.76,82114200
Exxon Mobil Corporation,XOM,2008-11-25,41.97,42.6,41.19,41.82,56603500
Chevron Corporation,CVX,2008-11-25,38.17,39.38,37.71,38.85,22015200
ConocoPhillips,COP,2008-11-25,21.26,21.77,20.82,21.46,20232802
General Electric Company,GE,2008-11-25,51.7,52.15,48.94,51.14,25515826
Ford Motor Company,F,2008-11-25,0.87,0.88,0.81,0.85,79911700
"Citigroup, Inc.",C,2008-11-25,47.3,48.71,42.56,45.01,46312050
Bank of America Corporation,BAC,2008-11-25,11.55,11.76,10.55,11.23,145943000
AT&T Inc.,ATT.L,2008-11-25,17.15,17.15,17.15,17.35,37540
J.P. Morgan Chase & Co.,JPM,2008-11-25,19.4,20.1,18.66,19.49,105430800
"American International Group,Inc.",AIG,2008-11-25,22.37,22.49,21.1,22.37,2439355
International Business Machines Corporation,IBM,2008-11-25,43.9,44.45,42.2,43.51,13095606
Valero Energy Corporation,VLO,2008-11-25,9.43,9.49,8.81,9.33,13074722
Verizon Communications Inc.,VZ,2008-11-25,11.77,12.06,11.53,11.9,22324603
McKesson Corporation,MCK,2008-11-25,27.96,29.04,27.95,28.77,3697400
"Cardinal Health, Inc.",CAH,2008-11-25,15.1,15.1,14.26,14.59,3648700
"The Goldman Sachs Group, Inc.",TGS,2008-11-25,0.87,0.92,0.84,0.91,17100
Morgan Stanley,MS,2008-11-25,9.84,10.83,9.31,9.89,50141900
"The Home Depot, Inc.",THD,2008-11-25,13.06,13.26,12.9,13.16,16800
CVS Caremark Corporation,CVS,2008-11-25,19.43,20.07,18.35,18.8,13326400
UnitedHealth Group Incorporated,UNH,2008-11-25,15.36,16.46,15.25,16.26,13391300
The Kroger Company,KR,2008-11-25,9.96,10.12,9.76,10.01,19954800
The Boeing Company,BA,2008-11-25,30.42,30.6,29.66,30.14,9618700
Costco Wholesale Corporation,COST,2008-11-25,35.1,36.16,34.6,35.45,7454600
Target Corporation,TGT,2008-11-25,20.04,20.43,19.3,20.26,16165100
Johnson & Johnson,JNJ,2008-11-25,36.5,36.51,34.96,35.72,21416200
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-11-25,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-11-25,17.37,18.29,16.11,17.35,78431300
The Dow Chemical Company,TDC,2008-11-25,12.69,13.24,12.57,13.2,1424900
"MetLife, Inc.",MET,2008-11-25,13.0,14.38,11.99,13.0,17697867
Microsoft Corporation,MSFT,2008-11-25,15.23,15.28,14.28,14.6,92948100
Sears Holdings Corporation,SRSCQ,2008-11-25,5.25,5.25,5.25,5.25,0
"United Parcel Service, Inc.",UPS,2008-11-25,31.28,31.86,31.06,31.8,9228400
Pfizer Inc.,PFIZER.NS,2008-11-25,282.95,282.95,272.64,276.81,2794
"Lowe's Companies, Inc.",LOW,2008-11-25,14.59,15.22,14.34,15.05,21509000
Time Warner Inc.,T,2008-11-25,6.07,6.13,5.62,6.0,57180250
"Caterpillar, Inc.",CAT,2008-11-25,23.69,24.18,22.92,23.95,12915500
Fannie Mae,FNMA,2008-11-25,0.54,0.57,0.44,0.47,100389700
Freddie Mac,FMCC,2008-11-25,0.65,0.66,0.53,0.53,41789200
Lockheed Martin Corporation,LMT,2008-11-25,43.75,44.27,41.99,43.1,3336300
Sprint Nextel Corporation,SIX.AX,2008-11-25,6.64,6.64,6.64,6.64,0
"PepsiCo, Inc.",PEP,2008-11-25,33.51,34.2,31.66,32.48,11302400
Intel Corporation,INTC,2008-11-25,8.63,8.67,8.21,8.22,84213900
"Altria Group, Inc.",MO,2008-11-25,5.51,5.55,5.35,5.47,23855500
Kraft Foods Inc.,1959.T,2008-11-25,485.21,485.21,483.86,483.86,250000
The Allstate Corporation,ALL,2008-11-25,16.78,16.78,15.48,16.49,7532400
"Motorola, Inc.",MSI,2008-11-25,11.44,12.81,11.06,12.5,10732022
Best Buy Co. Inc.,BBY,2008-11-25,11.89,12.43,11.49,11.75,10649700
The Walt Disney Company,DIS,2008-11-25,18.61,18.93,17.77,18.38,20331500
FedEx Corporation,FDX,2008-11-25,55.55,56.34,47.21,55.3,3182500
Sysco Corporation,SYY,2008-11-25,13.88,14.16,13.56,13.74,4726500
"Cisco Systems, Inc.",CSCO,2008-11-25,10.73,10.73,9.94,10.03,82904500
"Johnson Controls, Inc.",JCI,2008-11-25,6.3,6.44,6.14,6.39,12352371
Honeywell International Inc.,HON,2008-11-25,16.36,16.49,15.33,15.83,8252894
"Prudential Financial, Inc.",PRU,2008-11-25,10.45,11.11,9.86,10.72,11962700
American Express Company,AXP,2008-11-25,16.69,17.25,15.6,16.42,24395400
Northrop Grumman Corporation,NOC,2008-11-25,24.89,25.24,24.12,24.64,3245490
Comcast Corporation,CMCSA,2008-11-25,5.44,5.54,5.22,5.44,66154800
"Alcoa, Inc.",AA,2008-11-25,19.72,20.32,18.65,20.01,10886975
General Dynamics Corporation,GD,2008-11-25,34.17,34.97,32.6,33.28,4567500
"Tyson Foods, Inc.",TSN,2008-11-25,4.41,4.64,4.38,4.58,9588700
"The Travelers Companies, Inc.",TTC,2008-11-25,5.57,5.71,5.34,5.46,2472000
Liberty Mutual Holding Company Inc.,LBTYA,2008-11-25,2.75,2.91,2.63,2.82,17581895
The Hartford Financial Services Group Inc.,HFF.BE,2008-11-25,7.09,7.09,7.09,7.09,0
