company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-05-08,9.5,9.66,9.47,9.57,5179016
Exxon Corporation,XOM,1998-05-08,15.51,15.77,15.32,15.51,5905600
"Wal-Mart Stores, Inc.",WMT,1998-05-08,5.35,5.37,5.31,5.34,10695000
General Electric Company,GE,1998-05-08,69.78,71.48,69.73,70.37,2426260
International Business Machines Corporation,IBM,1998-05-08,28.71,29.46,28.69,29.46,8124073
AT&T Corp.,ATT.L,1998-05-08,11.55,11.55,11.55,11.55,0
The Boeing Company,BA,1998-05-08,31.46,32.09,31.3,31.85,1866700
Travelers Group Inc.,TRV,1998-05-08,21.53,21.75,21.53,21.75,1533200
Chevron Corporation,CVX,1998-05-08,15.31,15.49,15.25,15.33,1238400
"American International Group,Inc.",AIG,1998-05-08,527.26,542.2,527.26,539.85,124720
"Motorola, Inc.",MSI,1998-05-08,46.24,47.38,46.24,47.38,2016977
"PepsiCo, Inc.",PEP,1998-05-08,19.26,19.7,19.26,19.61,5510900
Lockheed Martin Corporation,LMT,1998-05-08,27.51,28.34,27.51,28.12,891200
Fannie Mae,FNMA,1998-05-08,46.32,47.42,46.32,47.07,1654000
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-05-08,1.2,1.23,1.2,1.21,30700
The Kroger Company,KR,1998-05-08,7.12,7.29,7.11,7.27,2910800
Intel Corporation,INTC,1998-05-08,11.42,11.93,11.41,11.91,68384800
The Allstate Corporation,ALL,1998-05-08,24.63,24.76,24.25,24.35,1648800
"ConAgra, Inc.",CAG,1998-05-08,8.55,8.7,8.51,8.61,1530564
"Merck & Co., Inc.",MRK,1998-05-08,21.18,21.68,21.16,21.57,5223442
Johnson & Johnson,JNJ,1998-05-08,17.43,17.87,17.43,17.79,3497200
The Walt Disney Company,DIS,1998-05-08,29.81,30.0,29.73,29.89,6184896
CIGNA Corporation,CI,1998-05-08,19.09,19.32,19.09,19.22,2818800
Loews Corporation,L,1998-05-08,13.71,13.76,13.64,13.7,1698600
American Express Company,AXP,1998-05-08,20.27,20.91,20.27,20.64,4662630
"Caterpillar, Inc.",CAT,1998-05-08,13.83,14.02,13.83,13.94,1219000
Xerox Corporation,XRX,1998-05-08,62.1,62.86,62.03,62.58,542989
J.P. Morgan & Co. Incorporated,JPM,1998-05-08,20.75,21.0,20.62,20.89,3981300
Duke Energy Corporation,DUK,1998-05-08,14.29,14.35,14.27,14.32,415304
Electronic Data Systems Corporation,EA,1998-05-08,10.92,11.71,10.89,11.68,9354000
Sysco Corporation,SYY,1998-05-08,6.2,6.38,6.2,6.27,837600
Federal Home Loan Mortgage Corp.,FMCC,1998-05-08,36.26,36.92,36.26,36.56,819900
First Union Corporation,FHN,1998-05-08,14.93,15.05,14.77,14.91,153488
Archer Daniels Midland Company,ADM,1998-05-08,9.41,9.44,9.22,9.33,1385920
Ashland Inc.,ASH,1998-05-08,12.31,12.36,12.27,12.3,363429
