company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-06-04,20.42,20.66,20.4,20.65,9830600
"Wal-Mart Stores, Inc.",WMT,2001-06-04,11.05,11.11,10.83,10.93,16859700
Ford Motor Company,F,2001-06-04,10.53,10.53,10.29,10.45,5529700
General Electric Company,GE,2001-06-04,129.33,130.7,128.83,130.26,2879683
"Citigroup, Inc.",C,2001-06-04,276.96,277.76,271.92,277.65,1112630
International Business Machines Corporation,IBM,2001-06-04,56.45,57.19,56.25,56.64,3987561
AT&T Corp.,ATT.L,2001-06-04,39.2,39.2,39.2,39.2,0
Verizon Communications Inc.,VZ,2001-06-04,15.03,15.15,14.86,15.04,5087495
Philip Morris Companies Inc.,TABAK.PR,2001-06-04,571.72,574.15,567.44,567.44,23
J.P. Morgan Chase & Co.,JPM,2001-06-04,24.04,24.41,23.86,24.41,4271200
Bank of America Corporation,BAC,2001-06-04,16.22,16.24,16.03,16.12,9570200
The Boeing Company,BA,2001-06-04,42.71,43.82,42.64,43.38,2465900
Duke Energy Corporation,DUK,2001-06-04,24.88,25.0,24.59,24.85,1165663
The Kroger Company,KR,2001-06-04,8.61,8.89,8.58,8.8,3967600
Chevron Corporation,CVX,2001-06-04,19.26,19.48,19.26,19.47,4290000
"American International Group,Inc.",AIG,2001-06-04,950.2,963.15,950.08,962.91,145790
Morgan Stanley Dean Witter & Co.,MS,2001-06-04,32.18,32.39,31.71,32.2,2869700
Fannie Mae,FNMA,2001-06-04,68.82,69.28,68.15,69.27,1578400
"Merck & Co., Inc.",MRK,2001-06-04,28.53,28.74,28.33,28.69,2620734
"Motorola, Inc.",MSI,2001-06-04,37.09,37.32,36.04,36.45,1272817
McKesson HBOC Inc.,MCK,2001-06-04,28.32,28.75,28.26,28.59,557900
Target Corporation,TGT,2001-06-04,22.51,22.51,21.97,22.04,2994700
Intel Corporation,INTC,2001-06-04,16.58,16.8,15.98,16.23,37894700
"Goldman Sachs Group, Inc.",GS,2001-06-04,67.67,68.16,67.0,67.89,1198400
Conoco,COP,2001-06-04,11.3,11.38,11.23,11.27,5125955
Costco Wholesale Corporation,COST,2001-06-04,26.02,26.02,25.42,25.71,3682000
MetLife Inc.,MET,2001-06-04,15.73,15.87,15.68,15.85,1111902
Freddie Mac,FMCC,2001-06-04,56.05,56.43,55.51,56.43,1542300
"Cardinal Health, Inc.",CAH,2001-06-04,32.7,32.97,32.64,32.91,1110600
"United Parcel Service of America, Inc.",UPS,2001-06-04,28.54,28.7,28.43,28.64,832200
"Reliant Energy, Incorporated",RELIANCE.NS,2001-06-04,21.0,21.06,20.41,20.61,31130355
Johnson & Johnson,JNJ,2001-06-04,25.57,26.24,25.54,26.13,9182400
The Allstate Corporation,ALL,2001-06-04,24.28,24.28,23.78,23.83,3160600
International Paper Company,IP,2001-06-04,15.41,15.6,15.23,15.44,1651791
Wells Fargo & Co.,WFC,2001-06-04,12.04,12.34,11.97,12.3,5919800
The Walt Disney Company,DIS,2001-06-04,24.31,24.33,23.92,24.23,2927015
"ConAgra Foods, Incorporated",CAG,2001-06-04,6.67,6.71,6.62,6.69,699040
Lockheed Martin Corporation,LMT,2001-06-04,20.57,20.66,20.4,20.46,1028000
Honeywell International Inc.,HON,2001-06-04,24.87,25.07,24.69,24.94,4214533
First Union Corporation,FHN,2001-06-04,17.45,17.6,17.43,17.46,292423
American Express Company,AXP,2001-06-04,26.39,26.68,26.15,26.61,2600594
Southern Company,SO,2001-06-04,7.81,7.86,7.71,7.84,1486000
"Alcoa, Inc.",AA,2001-06-04,75.96,76.73,75.57,76.36,1008656
Microsoft Corporation,MSFT,2001-06-04,21.55,21.69,21.32,21.62,43736600
"AutoNation, Inc.",AN,2001-06-04,11.35,11.37,11.1,11.15,305300
El Paso Corporation,EL.PA,2001-06-04,10.44,10.44,10.44,10.44,0
"UnitedHealth Group, Incorporated",UNH,2001-06-04,11.08,11.19,10.94,11.09,6000400
Loews Corporation,L,2001-06-04,19.55,19.94,19.22,19.35,1754100
"PepsiCo, Inc.",PEP,2001-06-04,23.65,23.83,23.55,23.76,1341500
"Caterpillar, Inc.",CAT,2001-06-04,14.91,15.23,14.78,15.16,2770600
CVS Corporation,CVS,2001-06-04,17.54,17.54,17.35,17.47,1856400
