company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-09-21,54.01,54.13,53.78,53.95,19599100
"Wal-Mart Stores, Inc.",WMT,2012-09-21,19.23,19.26,19.06,19.09,31686900
Chevron Corporation,CVX,2012-09-21,68.51,68.51,67.9,68.09,10280700
ConocoPhillips,COP,2012-09-21,36.93,36.99,36.53,36.68,12777500
General Motors Company,GM,2012-09-21,18.34,18.6,18.31,18.53,12189300
General Electric Company,GE,2012-09-21,85.68,86.21,85.34,85.61,13886817
Fannie Mae,FNMA,2012-09-21,0.27,0.28,0.27,0.28,3094200
Ford Motor Company,F,2012-09-21,5.49,5.5,5.4,5.42,35459800
AT&T Inc.,ATT.L,2012-09-21,32.8,32.9,32.8,32.9,183900
Valero Energy Corporation,VLO,2012-09-21,18.47,18.59,18.13,18.18,8333873
Bank of America Corporation,BAC,2012-09-21,7.37,7.37,7.16,7.19,155865300
McKesson Corporation,MCK,2012-09-21,78.65,79.54,78.47,78.76,1821000
Verizon Communications Inc.,VZ,2012-09-21,23.45,23.56,23.35,23.41,21997500
J.P. Morgan Chase & Co.,JPM,2012-09-21,29.01,29.13,28.48,28.56,28287400
CVS Caremark Corporation,CVS,2012-09-21,34.03,34.03,33.78,33.86,5834600
International Business Machines Corporation,IBM,2012-09-21,119.72,120.05,118.89,118.92,13358989
Citigroup Inc.,C,2012-09-21,25.53,25.57,24.91,25.03,30342600
"Cardinal Health, Inc.",CAH,2012-09-21,27.14,27.28,27.01,27.1,2836200
UnitedHealth Group Incorporated,UNH,2012-09-21,44.84,45.76,44.7,45.73,26628600
The Kroger Company,KR,2012-09-21,9.32,9.33,9.21,9.22,14511800
Costco Wholesale Corporation,COST,2012-09-21,75.45,76.0,74.95,75.16,3328600
Freddie Mac,FMCC,2012-09-21,0.27,0.27,0.26,0.27,1145800
Wells Fargo & Company,WFC,2012-09-21,24.42,24.44,24.0,24.11,67455100
Marathon Petroleum Corporation,MPC,2012-09-21,18.26,18.43,18.19,18.29,6562000
"American International Group,Inc.",AIG,2012-09-21,25.97,25.98,25.48,25.62,28975400
"MetLife, Inc.",MET,2012-09-21,20.03,20.12,19.81,20.03,17452822
"The Home Depot, Inc.",THD,2012-09-21,53.7,53.73,53.43,53.46,65600
Microsoft Corporation,MSFT,2012-09-21,25.1,25.25,24.83,24.91,102348900
Target Corporation,TGT,2012-09-21,44.51,44.72,44.35,44.48,4156300
The Boeing Company,BA,2012-09-21,58.38,58.43,57.86,58.28,13161000
Pfizer Inc.,PFIZER.NS,2012-09-21,788.49,817.38,786.2,790.49,27842
