company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-07-22,13.55,13.59,13.47,13.54,20407500
Exxon Mobil Corporation,XOM,2011-07-22,48.46,48.58,48.09,48.47,13152600
Chevron Corporation,CVX,2011-07-22,60.72,60.87,60.41,60.49,5413700
ConocoPhillips,COP,2011-07-22,35.34,35.41,35.05,35.13,10632328
Fannie Mae,FNMA,2011-07-22,0.34,0.35,0.34,0.34,1187200
General Electric Company,GE,2011-07-22,70.44,70.81,68.7,69.03,17142717
General Motors Corporation,GM,2011-07-22,22.39,22.63,22.33,22.49,7820100
Bank of America Corporation,BAC,2011-07-22,8.04,8.04,7.87,7.93,138441500
Ford Motor Company,F,2011-07-22,6.84,6.86,6.76,6.85,26480600
AT&T Inc.,ATT.L,2011-07-22,35.1,35.25,35.1,35.16,37230
J.P. Morgan Chase & Co.,JPM,2011-07-22,28.63,28.67,28.29,28.58,19986100
"Citigroup, Inc.",C,2011-07-22,29.89,30.06,29.57,29.88,24164500
McKesson Corporation,MCK,2011-07-22,73.29,74.13,73.25,73.86,1184300
Verizon Communications Inc.,VZ,2011-07-22,18.04,18.12,17.76,17.91,30321900
"American International Group,Inc.",AIG,2011-07-22,22.07,22.17,21.88,22.16,4608700
International Business Machines Corporation,IBM,2011-07-22,104.42,104.98,104.2,104.72,4723841
"Cardinal Health, Inc.",CAH,2011-07-22,31.61,31.8,31.5,31.65,2381200
Freddie Mac,FMCC,2011-07-22,0.36,0.39,0.36,0.39,952900
CVS Caremark Corporation,CVS,2011-07-22,26.41,26.5,26.01,26.04,9280200
UnitedHealth Group Incorporated,UNH,2011-07-22,42.01,42.29,41.7,42.19,5717300
Wells Fargo & Company,WFC,2011-07-22,19.68,19.71,19.41,19.51,25926400
Valero Energy Corporation,VLO,2011-07-22,14.91,14.91,14.62,14.78,7663470
The Kroger Company,KR,2011-07-22,9.64,9.67,9.55,9.61,16740800
Costco Wholesale Corporation,COST,2011-07-22,59.07,59.19,58.7,59.07,991500
"The Home Depot, Inc.",THD,2011-07-22,48.37,48.74,48.37,48.69,212600
Pfizer Inc.,PFIZER.NS,2011-07-22,943.53,961.42,934.13,950.32,2822
Target Corporation,TGT,2011-07-22,34.21,34.26,33.91,34.21,3985300
The Boeing Company,BA,2011-07-22,59.11,59.11,58.34,58.69,2921300
Microsoft Corporation,MSFT,2011-07-22,20.75,21.28,20.61,21.27,76380600
Johnson & Johnson,JNJ,2011-07-22,44.19,44.26,44.06,44.21,7721000
"PepsiCo, Inc.",PEP,2011-07-22,43.32,43.36,42.7,43.04,10477200
The Dow Chemical Company,TDC,2011-07-22,57.01,58.14,57.0,57.27,1495100
"MetLife, Inc.",MET,2011-07-22,23.64,23.64,23.24,23.46,5538080
Best Buy Co. Inc.,BBY,2011-07-22,18.19,18.24,18.0,18.16,3327200
"United Parcel Service, Inc.",UPS,2011-07-22,45.27,45.53,45.1,45.22,2886800
Kraft Foods Inc.,1959.T,2011-07-22,387.93,395.67,385.81,392.85,106000
"Lowe's Companies, Inc.",LOW,2011-07-22,17.68,17.69,17.37,17.45,14051600
Lockheed Martin Corporation,LMT,2011-07-22,51.76,51.84,51.18,51.58,1272300
"Merck & Co., Inc.",MRK,2011-07-22,21.75,21.85,21.54,21.63,7946250
"The Goldman Sachs Group, Inc.",TGS,2011-07-22,2.49,2.57,2.39,2.47,29900
Intel Corporation,INTC,2011-07-22,15.56,15.77,15.45,15.69,45085500
Sears Holdings Corporation,SRSCQ,2011-07-22,9.64,9.64,9.64,9.64,0
Caterpillar Inc.,CAT,2011-07-22,72.94,74.24,71.81,73.31,25775600
"Cisco Systems, Inc.",CSCO,2011-07-22,10.77,10.81,10.65,10.79,48364800
Morgan Stanley,MS,2011-07-22,17.09,17.16,16.88,17.09,18845200
"Prudential Financial, Inc.",PRU,2011-07-22,34.22,34.33,33.8,33.85,2684600
The Walt Disney Company,DIS,2011-07-22,35.32,35.48,35.11,35.21,7723300
Comcast Corporation,CMCSA,2011-07-22,8.98,9.1,8.93,9.08,25852200
Sysco Corporation,SYY,2011-07-22,21.14,21.18,20.99,21.01,1936900
Abbott Laboratories,ABT,2011-07-22,19.02,19.06,18.93,19.03,10342643
Northrop Grumman Corporation,NOC,2011-07-22,49.57,49.57,48.89,49.43,1684100
FedEx Corporation,FDX,2011-07-22,78.25,78.55,77.36,77.86,1635200
"Johnson Controls, Inc.",JCI,2011-07-22,16.0,16.05,15.87,16.0,4477799
"Enterprise Products Partners, L.P.",EPD,2011-07-22,8.73,8.75,8.68,8.69,1861400
Honeywell International Inc.,HON,2011-07-22,37.61,37.74,36.61,37.19,11945590
Liberty Mutual Holding Company Inc.,LBTYA,2011-07-22,9.54,9.63,9.47,9.55,5254534
Sprint Nextel Corporation,SIX.AX,2011-07-22,0.86,0.86,0.86,0.86,0
General Dynamics Corporation,GD,2011-07-22,51.54,51.54,50.9,50.96,1550800
"Delta Air Lines, Inc.",DAL,2011-07-22,7.1,7.13,6.94,7.0,8025800
The Allstate Corporation,ALL,2011-07-22,20.97,21.0,20.68,20.93,3093000
American Express Company,AXP,2011-07-22,43.42,43.46,42.65,42.81,6064800
"Tyson Foods, Inc.",TSN,2011-07-22,14.03,14.05,13.77,13.81,3270300
Philip Morris International Inc.,PM,2011-07-22,36.37,36.82,36.33,36.75,7298100
Time Warner Inc.,T,2011-07-22,8.24,8.33,8.18,8.32,36445483
Oracle Corporation,ORCL,2011-07-22,26.49,26.73,26.27,26.63,21378100
3M Company,MMM,2011-07-22,51.62,51.78,51.1,51.24,3404055
Deere & Company,DE,2011-07-22,61.58,61.84,60.91,61.66,4624400
"Plains All American Pipeline, L.P.",PAA,2011-07-22,11.76,11.78,11.71,11.75,464200
