company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-01-04,52.05,52.16,51.49,51.58,19282500
Amazon,AMZN,2024-01-04,145.59,147.38,144.05,144.57,56039800
Apple,AAPL,2024-01-04,180.45,181.38,179.19,180.21,71983600
Unitedhealth Group,UNH,2024-01-04,527.22,531.09,525.29,527.63,2994400
Cvs,CVS,2024-01-04,73.87,74.49,72.41,74.11,22085600
Exxon Mobil,XOM,2024-01-04,97.08,97.54,95.19,95.44,19395200
Alphabet,GOOGL,2024-01-04,137.47,138.21,135.42,135.46,27137700
Mckesson,MCK,2024-01-04,472.61,477.93,470.48,470.78,881300
Cencora,COR,2024-01-04,205.41,208.03,204.23,207.22,1139900
Costco,COST,2024-01-04,635.04,642.77,633.49,641.24,2171100
Jp Morgan Chase,JPM,2024-01-04,164.21,166.82,164.12,164.95,11972500
Microsoft,MSFT,2024-01-04,365.22,367.62,361.78,362.53,20901500
Cardinal Health,CAH,2024-01-04,100.98,103.26,100.89,102.6,2573300
Chevron,CVX,2024-01-04,140.79,141.42,137.97,138.04,8220300
Cigna,CI,2024-01-04,295.76,299.47,295.01,296.86,1769800
Ford Motor,F,2024-01-04,10.23,10.28,10.12,10.16,54920300
Bank Of America,BAC,2024-01-04,32.16,32.87,32.13,32.38,39834600
General Motors,GM,2024-01-04,35.0,35.32,34.63,34.83,20138000
Elevance Health,ELV,2024-01-04,472.15,475.53,469.94,471.75,1037600
Citigroup,C,2024-01-04,50.58,51.36,50.34,50.44,23714300
Centene,CNC,2024-01-04,77.04,77.63,76.68,77.21,3052800
Home Depot,HD,2024-01-04,325.83,328.69,324.49,324.54,3652400
Marathon Petroleum,MPC,2024-01-04,153.24,155.61,147.01,147.07,4495800
Kroger,KR,2024-01-04,44.61,44.7,43.87,43.96,4587200
Phillips 66,PSX,2024-01-04,127.29,128.85,125.89,126.25,3125200
Fannie Mae,FNMA,2024-01-04,0.97,1.02,0.95,0.99,3010200
Valero Energy,VLO,2024-01-04,126.77,127.86,122.69,122.76,2586500
Meta Platforms,META,2024-01-04,342.39,346.02,341.3,344.99,12099900
Verizon Communications,VZ,2024-01-04,34.8,34.95,34.52,34.53,24214600
At&T,ATT.L,2024-01-04,291.5,297.0,287.0,291.5,1039829
Comcast,CMCSA,2024-01-04,40.75,40.82,40.01,40.14,19595600
Wells Fargo,WFC,2024-01-04,46.55,47.54,46.5,46.99,15917500
Goldman Sachs Group,GS,2024-01-04,368.81,372.21,367.27,368.23,1618300
Freddie Mac,FMCC,2024-01-04,0.8,0.83,0.77,0.8,996800
Target,TGT,2024-01-04,129.16,131.09,128.08,130.45,3903000
Humana,HUM.ST,2024-01-04,26.5,26.59,25.86,26.2,117827
Tesla,TSLA,2024-01-04,239.25,242.7,237.73,237.93,102629300
