company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-03-05,22.52,22.72,22.47,22.64,17992500
Exxon Mobil,XOM,2015-03-05,54.73,54.81,54.39,54.52,12527600
Chevron,CVX,2015-03-05,66.13,66.32,65.7,65.96,5156900
General Motors,GM,2015-03-05,29.12,29.26,29.06,29.1,6620700
Phillips 66,PSX,2015-03-05,52.63,52.73,51.73,51.74,2721700
General Electric,GE,2015-03-05,105.96,106.78,105.79,106.78,5920536
Ford Motor,F,2015-03-05,9.02,9.1,9.02,9.04,16548200
CVS Health,CVS,2015-03-05,76.02,76.06,75.42,75.92,3619100
McKesson,MCK,2015-03-05,210.98,212.16,210.23,211.4,614500
AT&T,ATT.L,2015-03-05,58.4,59.35,58.15,58.6,235650
Valero Energy,VLO,2015-03-05,39.04,39.7,38.94,39.39,6580400
UnitedHealth Group,UNH,2015-03-05,96.26,97.66,96.26,96.87,2941400
Verizon,VZ,2015-03-05,28.16,28.18,27.95,28.01,9653500
Fannie Mae,FNMA,2015-03-05,2.94,3.01,2.78,2.79,5358200
Costco,COST,2015-03-05,125.85,126.66,124.37,126.18,4471100
HP,HP,2015-03-05,39.28,40.44,38.61,40.37,1647100
Kroger,KR,2015-03-05,29.8,30.39,29.43,30.12,28449000
JP Morgan Chase,JPM,2015-03-05,46.5,46.53,46.06,46.35,10931300
Express Scripts Holding,ESH.BE,2015-03-05,8.63,8.69,8.63,8.69,724
Bank of America Corp.,BAC,2015-03-05,12.74,12.83,12.6,12.8,69510000
IBM,IBM,2015-03-05,97.47,98.47,97.37,98.27,3966118
Marathon Petroleum,MPC,2015-03-05,36.73,36.98,36.48,36.51,3759600
Cardinal Health,CAH,2015-03-05,66.11,66.42,65.65,65.91,1504200
Boeing,BA,2015-03-05,136.28,137.27,135.8,135.94,3327200
Citigroup,C,2015-03-05,40.01,40.03,39.59,39.9,13853800
Wells Fargo,WFC,2015-03-05,40.6,40.65,40.39,40.53,9576100
Microsoft,MSFT,2015-03-05,36.97,37.12,36.76,37.01,23193500
Procter & Gamble,PG,2015-03-05,62.68,62.78,62.29,62.69,5914200
Home Depot,HD,2015-03-05,89.59,90.27,89.46,90.12,4088700
Archer Daniels Midland,ADM,2015-03-05,34.45,34.63,33.96,34.58,4734800
Target,TGT,2015-03-05,56.58,56.91,56.58,56.88,6622300
Johnson & Johnson,JNJ,2015-03-05,76.16,77.01,76.11,76.49,8042300
MetLife,MET,2015-03-05,32.04,32.25,31.85,32.11,6534191
Alphabet,GOOGL,2015-03-05,28.78,28.96,28.71,28.87,35918000
Freddie Mac,FMCC,2015-03-05,2.81,2.87,2.66,2.67,1972200
Comcast,CMCSA,2015-03-05,23.5,23.54,23.29,23.5,22161000
PepsiCo,PEP,2015-03-05,71.39,71.49,71.03,71.05,3537200
AIG,AIG,2015-03-05,42.89,42.97,42.61,42.93,5614900
UPS,UPS,2015-03-05,68.35,68.54,68.11,68.38,2589300
Lowe's,X1G.PA,2015-03-05,223.99,223.99,223.99,223.99,0
ConocoPhillips,COP,2015-03-05,45.34,45.39,44.86,44.86,5987600
Intel,INTC,2015-03-05,26.47,26.66,25.96,26.06,21225800
Energy Transfer Equity,ET,2015-03-05,13.34,13.69,13.2,13.29,3016200
Caterpillar,CAT,2015-03-05,62.17,62.17,60.9,62.0,7123500
Prudential Financial,PRU,2015-03-05,50.51,50.83,50.06,50.68,2189900
Pfizer,PFIZER.NS,2015-03-05,1714.01,1761.95,1703.08,1747.36,60529
Walt Disney,DIS,2015-03-05,96.75,97.0,96.14,96.28,3954700
Enterprise Products Partners,EPD,2015-03-05,15.4,15.64,15.34,15.45,2864800
Cisco Systems,CSCO,2015-03-05,21.15,21.16,20.9,21.03,17985000
Sysco,SYY,2015-03-05,29.5,29.67,29.37,29.55,5057800
Lockheed Martin,LMT,2015-03-05,150.37,150.87,149.9,150.16,872300
FedEx,FDX,2015-03-05,150.07,150.07,148.51,149.63,932200
Johnson Controls,JCI,2015-03-05,31.22,31.27,31.04,31.11,1066640
Plains GP Holdings,PAGP,2015-03-05,35.23,35.6,34.97,35.44,649838
World Fuel Services,WFK.BE,2015-03-05,42.26,42.26,41.84,42.04,0
American Airlines Group,AAL,2015-03-05,46.7,46.71,45.36,45.95,7041000
Merck,MRK,2015-03-05,39.72,39.85,39.52,39.64,12087737
Best Buy,BBY,2015-03-05,26.96,27.09,26.71,26.87,4710000
Delta Air Lines,DAL,2015-03-05,39.9,39.9,38.65,38.95,12145300
Honeywell International,HON,2015-03-05,74.54,74.63,74.03,74.12,2496112
Goldman Sachs Group,GS,2015-03-05,154.17,154.65,153.31,154.13,1330100
United Continental Holdings,UAL,2015-03-05,69.3,69.31,67.33,67.92,3902500
New York Life Insurance,601336.SS,2015-03-05,38.04,39.77,37.88,38.84,42937270
Oracle,ORCL,2015-03-05,37.12,37.31,36.78,37.23,10983500
Morgan Stanley,MS,2015-03-05,26.22,26.44,26.01,26.43,8976400
Tyson Foods,TSN,2015-03-05,32.41,32.57,31.75,31.87,3970400
Deere,DE,2015-03-05,74.36,75.04,73.83,74.66,2713400
DuPont,DPT.PA,2015-03-05,0.19,0.2,0.19,0.19,23042
American Express,AXP,2015-03-05,69.11,69.74,69.09,69.53,5571800
Allstate,ALL,2015-03-05,55.45,55.55,55.06,55.27,3138000
Cigna,CI,2015-03-05,111.93,112.98,111.76,112.53,1605300
Mondelez International,MDLZ,2015-03-05,28.92,28.93,28.76,28.87,6417300
Halliburton,HAL,2015-03-05,34.82,35.21,34.79,35.14,7833800
3M,MMM,2015-03-05,98.56,98.85,98.26,98.78,1850451
Sears Holdings,SRSCQ,2015-03-05,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-03-05,107.66,108.5,107.29,107.83,1660500
