company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-05-21,20.57,20.61,20.17,20.18,12277800
"Wal-Mart Stores, Inc.",WMT,2001-05-21,11.16,11.43,11.06,11.41,23258700
Ford Motor Company,F,2001-05-21,11.17,11.33,11.04,11.32,12907000
General Electric Company,GE,2001-05-21,139.58,141.05,138.82,140.66,3806956
"Citigroup, Inc.",C,2001-05-21,269.53,275.05,268.2,273.83,1122910
International Business Machines Corporation,IBM,2001-05-21,58.79,59.76,58.59,59.33,8796232
AT&T Corp.,ATT.L,2001-05-21,41.25,41.25,41.25,41.25,0
Verizon Communications Inc.,VZ,2001-05-21,14.86,14.89,14.6,14.84,4913920
Philip Morris Companies Inc.,TABAK.PR,2001-05-21,550.9,559.56,550.9,559.56,400
J.P. Morgan Chase & Co.,JPM,2001-05-21,23.91,24.41,23.52,24.38,6909900
Bank of America Corporation,BAC,2001-05-21,15.38,15.46,15.25,15.39,8715400
The Boeing Company,BA,2001-05-21,44.91,45.17,44.59,45.13,1554800
Duke Energy Corporation,DUK,2001-05-21,26.4,26.54,26.11,26.48,1352837
The Kroger Company,KR,2001-05-21,8.45,8.47,8.28,8.45,7504000
Chevron Corporation,CVX,2001-05-21,19.47,19.57,19.12,19.3,4344200
"American International Group,Inc.",AIG,2001-05-21,992.75,1009.02,988.24,1005.34,192020
Morgan Stanley Dean Witter & Co.,MS,2001-05-21,34.33,36.14,34.15,36.01,5735100
Fannie Mae,FNMA,2001-05-21,64.25,64.25,62.58,62.96,4164400
"Merck & Co., Inc.",MRK,2001-05-21,29.83,29.99,29.36,29.74,5217573
"Motorola, Inc.",MSI,2001-05-21,40.26,43.05,39.24,42.28,2879655
McKesson HBOC Inc.,MCK,2001-05-21,28.06,28.48,27.94,28.16,734800
Target Corporation,TGT,2001-05-21,22.57,22.83,21.94,22.48,6094800
Intel Corporation,INTC,2001-05-21,16.16,17.09,16.05,17.03,44417800
"Goldman Sachs Group, Inc.",GS,2001-05-21,68.76,71.74,68.23,71.68,2332600
Conoco,COP,2001-05-21,11.73,11.73,11.62,11.69,6153612
Costco Wholesale Corporation,COST,2001-05-21,23.98,24.76,23.81,24.74,5857700
MetLife Inc.,MET,2001-05-21,15.43,15.46,15.13,15.33,2052362
Freddie Mac,FMCC,2001-05-21,52.33,52.43,51.59,51.76,4395900
"Cardinal Health, Inc.",CAH,2001-05-21,31.57,31.57,31.0,31.2,1216900
"United Parcel Service of America, Inc.",UPS,2001-05-21,29.28,29.38,29.25,29.33,1399600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-05-21,20.45,20.98,20.43,20.71,40671474
Johnson & Johnson,JNJ,2001-05-21,26.22,26.34,25.91,26.25,8086400
The Allstate Corporation,ALL,2001-05-21,24.44,24.81,24.23,24.77,2487600
International Paper Company,IP,2001-05-21,15.83,16.09,15.62,15.89,2459163
Wells Fargo & Co.,WFC,2001-05-21,11.68,11.76,11.61,11.75,7747800
The Walt Disney Company,DIS,2001-05-21,25.67,26.52,25.67,26.27,10705018
"ConAgra Foods, Incorporated",CAG,2001-05-21,6.81,6.82,6.65,6.77,2104573
Lockheed Martin Corporation,LMT,2001-05-21,20.4,20.82,20.27,20.79,1047100
Honeywell International Inc.,HON,2001-05-21,27.06,27.58,26.94,27.37,3188110
First Union Corporation,FHN,2001-05-21,16.99,17.01,16.85,17.01,186573
American Express Company,AXP,2001-05-21,27.15,28.18,26.97,28.01,5160516
Southern Company,SO,2001-05-21,7.42,7.48,7.42,7.46,2328200
"Alcoa, Inc.",AA,2001-05-21,78.45,79.66,76.73,79.17,1698169
Microsoft Corporation,MSFT,2001-05-21,20.78,21.38,20.69,21.01,103491600
"AutoNation, Inc.",AN,2001-05-21,10.58,10.79,10.36,10.67,571000
El Paso Corporation,EL.PA,2001-05-21,10.78,10.93,10.74,10.76,612790
"UnitedHealth Group, Incorporated",UNH,2001-05-21,10.93,11.15,10.75,10.84,14784000
Loews Corporation,L,2001-05-21,20.44,20.58,20.14,20.21,1716000
"PepsiCo, Inc.",PEP,2001-05-21,23.66,23.8,23.4,23.76,2737600
"Caterpillar, Inc.",CAT,2001-05-21,15.02,15.14,14.73,15.14,4775200
CVS Corporation,CVS,2001-05-21,17.57,17.84,17.51,17.59,2886200
