company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-09-24,42.2,42.84,42.0,42.5,29453100
Amazon,AMZN,2020-09-24,148.89,153.46,148.25,150.99,110588000
Exxon Mobil,XOM,2020-09-24,27.45,27.79,26.94,27.39,26796000
Apple,AAPL,2020-09-24,102.2,107.14,102.04,105.17,167743300
CVS Health,CVS,2020-09-24,48.22,48.57,47.52,47.82,6960900
UnitedHealth Group,UNH,2020-09-24,270.16,272.69,267.8,270.6,2869100
McKesson,MCK,2020-09-24,142.3,144.98,140.55,142.06,1024500
AT&T,ATT.L,2020-09-24,232.5,236.5,230.0,234.0,1209750
Alphabet,GOOGL,2020-09-24,69.65,71.41,69.63,70.66,34552000
Ford Motor,F,2020-09-24,5.01,5.13,4.86,5.05,59822900
Cigna,CI,2020-09-24,147.2,149.97,146.13,148.01,1797300
Costco Wholesale,COST,2020-09-24,317.49,319.63,311.33,319.33,5779300
Chevron,CVX,2020-09-24,56.77,58.19,56.18,57.21,15203500
Cardinal Health,CAH,2020-09-24,39.64,40.28,38.9,39.91,2880500
JPMorgan Chase,JPM,2020-09-24,80.34,82.06,79.52,80.63,18366500
General Motors,GM,2020-09-24,28.08,28.61,27.3,28.14,12393700
Verizon Communications,VZ,2020-09-24,43.27,43.68,43.01,43.4,10875300
Microsoft,MSFT,2020-09-24,191.26,196.74,190.64,194.46,31202500
Marathon Petroleum,MPC,2020-09-24,24.66,25.21,23.84,24.75,9454400
Kroger,KR,2020-09-24,29.69,30.1,29.36,29.88,5840900
Fannie Mae,FNMA,2020-09-24,1.95,2.04,1.94,2.04,2648900
Bank of America,BAC,2020-09-24,20.7,21.09,20.32,20.66,53570700
Home Depot,HD,2020-09-24,235.48,239.01,233.86,235.47,3095600
Phillips 66,PSX,2020-09-24,42.36,43.62,41.35,42.81,2981000
Comcast,CMCSA,2020-09-24,39.1,39.87,38.86,39.54,14500600
Elevance Health,ELV,2020-09-24,229.47,233.43,228.59,232.97,1311900
Wells Fargo,WFC,2020-09-24,20.37,21.04,20.01,20.69,43329100
Citigroup,C,2020-09-24,34.58,35.2,34.12,34.86,31259200
Valero Energy,VLO,2020-09-24,36.07,37.29,35.15,36.5,3818100
General Electric,GE,2020-09-24,29.68,30.07,29.19,29.48,19154738
Dell Technologies,DELL,2020-09-24,30.26,30.65,29.9,30.37,3206322
Johnson & Johnson,JNJ,2020-09-24,125.34,125.94,124.29,125.44,5614800
Target,TGT,2020-09-24,131.42,133.11,130.11,131.75,3223100
IBM,IBM,2020-09-24,90.48,91.57,89.24,90.48,3709325
Boeing,BA,2020-09-24,150.29,150.31,145.02,146.05,27098100
Freddie Mac,FMCC,2020-09-24,1.87,1.93,1.85,1.92,2874600
Centene,CNC,2020-09-24,54.81,55.47,53.84,54.3,3980600
Lowe's,X1G.PA,2020-09-24,259.99,260.18,259.49,259.49,161
Intel,INTC,2020-09-24,43.56,44.55,43.46,44.12,29343400
Meta Platforms,META,2020-09-24,244.99,250.69,244.12,248.0,20006800
FedEx,FDX,2020-09-24,222.29,225.19,218.18,222.48,3048300
MetLife,MET,2020-09-24,30.71,30.89,29.8,30.27,6527900
Walt Disney,DIS,2020-09-24,119.93,121.77,118.8,120.48,8480000
Procter & Gamble,PG,2020-09-24,119.93,120.35,119.09,120.15,5708200
PepsiCo,PEP,2020-09-24,112.95,113.7,111.65,113.07,4316600
Humana,HUM.ST,2020-09-24,56.21,56.5,55.23,56.11,30913
Prudential Financial,PRU,2020-09-24,48.01,48.51,46.57,47.57,3541000
Archer Daniels Midland,ADM,2020-09-24,39.0,39.57,38.5,39.27,1607200
Albertsons,ACI,2020-09-24,9.0,9.04,8.76,8.9,2780200
Sysco,SYY,2020-09-24,52.68,54.43,51.46,53.74,2954200
Lockheed Martin,LMT,2020-09-24,334.25,335.33,327.14,330.34,1295100
HP,HP,2020-09-24,11.3,11.55,10.96,11.24,1707800
Energy Transfer,ET,2020-09-24,3.64,3.72,3.48,3.6,21281000
Goldman Sachs Group,GS,2020-09-24,167.73,175.26,166.02,173.17,5114600
Morgan Stanley,MS,2020-09-24,39.38,40.13,38.81,39.44,9832700
Caterpillar,CAT,2020-09-24,130.16,133.25,129.0,131.18,2138800
Cisco Systems,CSCO,2020-09-24,32.49,32.63,32.15,32.36,30910400
Pfizer,PFIZER.NS,2020-09-24,4577.75,4643.28,4509.69,4569.33,49508
HCA Healthcare,HCA,2020-09-24,111.05,114.02,109.46,111.92,1290400
AIG,AIG,2020-09-24,23.49,24.1,22.75,23.56,5686900
American Express,AXP,2020-09-24,89.26,90.72,87.73,89.36,4249000
Delta Air Lines,DAL,2020-09-24,28.33,28.71,27.16,28.22,22257800
Merck,MRK,2020-09-24,66.88,68.01,66.68,67.74,7844280
American Airlines Group,AAL,2020-09-24,11.74,12.0,11.22,11.77,49163200
Charter Communications,CHTR,2020-09-24,614.46,621.28,609.54,611.45,931400
Allstate,ALL,2020-09-24,79.26,80.6,78.47,79.53,1941300
New York Life Insurance,601336.SS,2020-09-24,51.94,53.95,51.89,52.22,19879872
Best Buy,BBY,2020-09-24,86.38,86.98,84.74,85.28,2526700
United Airlines Holdings,UAL,2020-09-24,32.78,33.4,31.22,32.74,24638800
Dow,DOW,2020-09-24,35.63,35.88,34.89,35.44,4648700
Tyson Foods,TSN,2020-09-24,49.01,49.52,48.46,49.0,7799500
TJX,TJX,2020-09-24,48.81,49.72,48.1,49.06,4563400
TIAA,TILIX,2020-09-24,26.53,26.53,26.53,26.53,0
Oracle,ORCL,2020-09-24,54.57,55.65,54.15,55.09,9560500
General Dynamics,GD,2020-09-24,120.79,122.86,119.94,121.48,929400
Deere,DE,2020-09-24,199.63,204.94,197.47,202.27,1025900
Nike,NKE,2020-09-24,118.26,119.29,115.32,116.68,13485800
Progressive,PGR,2020-09-24,83.04,84.11,82.28,83.46,1810400
Tech Data,TECH.OL,2020-09-24,52.0,54.0,47.2,51.5,70422
World Fuel Services,WFK.BE,2020-09-24,16.5,16.68,16.23,16.68,0
Honeywell International,HON,2020-09-24,134.12,136.32,132.88,134.49,2374836
ConocoPhillips,COP,2020-09-24,27.07,28.27,26.78,27.72,7084000
USAA,UIPMX,2020-09-24,21.38,21.38,21.38,21.38,0
Exelon,EXC,2020-09-24,20.32,20.81,20.12,20.61,6442050
Northrop Grumman,NOC,2020-09-24,301.4,302.52,295.59,298.86,574900
Capital One Financial,COF,2020-09-24,62.21,63.33,60.68,62.17,3324200
Plains GP Holdings,PAGP,2020-09-24,3.89,3.92,3.67,3.8,4913900
AbbVie,ABBV,2020-09-24,70.63,70.63,69.26,69.74,9980800
StoneX Group,SNEX,2020-09-24,21.46,22.3,21.46,22.04,76050
