company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-01-04,10.58,10.68,10.45,10.53,61053600
Exxon Mobil Corporation,XOM,2008-01-04,48.96,49.54,48.24,48.35,24730900
Chevron Corporation,CVX,2008-01-04,46.25,46.9,45.91,45.99,13103800
ConocoPhillips,COP,2008-01-04,35.55,35.85,34.86,34.93,14580295
General Electric Company,GE,2008-01-04,114.61,115.01,112.85,113.04,8498995
Ford Motor Company,F,2008-01-04,3.28,3.28,3.09,3.15,57781000
"Citigroup, Inc.",C,2008-01-04,200.67,203.61,196.67,198.07,7545430
Bank of America Corporation,BAC,2008-01-04,28.69,28.9,28.52,28.59,34921700
AT&T Inc.,ATT.L,2008-01-04,25.7,25.7,25.7,25.45,120560
J.P. Morgan Chase & Co.,JPM,2008-01-04,26.39,26.63,25.89,26.08,25873800
"American International Group,Inc.",AIG,2008-01-04,691.16,701.94,683.73,684.97,712825
International Business Machines Corporation,IBM,2008-01-04,55.11,55.11,53.27,53.62,11542192
Valero Energy Corporation,VLO,2008-01-04,34.31,34.33,33.17,33.34,9964699
Verizon Communications Inc.,VZ,2008-01-04,15.84,16.08,15.67,15.7,11886820
McKesson Corporation,MCK,2008-01-04,55.15,55.61,54.7,54.88,1969300
"Cardinal Health, Inc.",CAH,2008-01-04,26.11,26.36,26.01,26.03,1805500
"The Goldman Sachs Group, Inc.",TGS,2008-01-04,2.63,2.66,2.58,2.58,11800
Morgan Stanley,MS,2008-01-04,33.54,34.05,32.82,33.12,14448500
CVS Caremark Corporation,CVS,2008-01-04,24.67,25.3,24.29,25.01,24253100
UnitedHealth Group Incorporated,UNH,2008-01-04,44.32,44.61,43.83,43.88,7250600
The Kroger Company,KR,2008-01-04,9.2,9.25,9.02,9.1,12149200
The Boeing Company,BA,2008-01-04,63.26,63.88,62.8,62.9,5393400
Costco Wholesale Corporation,COST,2008-01-04,46.34,46.34,45.29,45.48,4936000
Target Corporation,TGT,2008-01-04,30.63,30.76,29.76,30.03,15503200
Johnson & Johnson,JNJ,2008-01-04,38.87,39.27,38.87,38.94,12714800
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-01-04,19.84,20.01,19.64,19.71,9100
Wells Fargo & Company,WFC,2008-01-04,17.46,17.51,16.69,16.99,50818700
The Dow Chemical Company,TDC,2008-01-04,26.69,27.03,26.29,26.62,929400
"MetLife, Inc.",MET,2008-01-04,31.31,31.43,30.75,31.17,5704360
Microsoft Corporation,MSFT,2008-01-04,25.23,25.24,24.44,24.65,72090800
"United Parcel Service, Inc.",UPS,2008-01-04,37.52,37.84,37.13,37.25,5501300
Pfizer Inc.,PFIZER.NS,2008-01-04,461.84,461.84,450.79,451.61,9763
"Lowe's Companies, Inc.",LOW,2008-01-04,15.54,15.54,15.13,15.22,14752600
Time Warner Inc.,T,2008-01-04,8.46,8.61,8.42,8.43,27351457
"Caterpillar, Inc.",CAT,2008-01-04,43.6,43.79,42.63,42.9,7697200
Fannie Mae,FNMA,2008-01-04,34.39,34.63,32.6,33.09,21457300
Freddie Mac,FMCC,2008-01-04,30.89,31.1,28.53,28.64,9916500
Lockheed Martin Corporation,LMT,2008-01-04,62.56,62.64,61.62,62.13,2319100
"PepsiCo, Inc.",PEP,2008-01-04,44.48,45.14,44.48,44.64,5493200
Intel Corporation,INTC,2008-01-04,14.3,14.38,13.62,13.82,174093400
"Altria Group, Inc.",MO,2008-01-04,7.73,7.8,7.68,7.69,11110400
Kraft Foods Inc.,1959.T,2008-01-04,366.03,366.7,355.4,357.4,126000
The Allstate Corporation,ALL,2008-01-04,33.63,33.7,32.99,33.14,4124200
"Motorola, Inc.",MSI,2008-01-04,48.35,48.38,45.88,46.44,9988176
Best Buy Co. Inc.,BBY,2008-01-04,28.0,28.0,27.09,27.61,10686100
The Walt Disney Company,DIS,2008-01-04,25.87,26.44,25.87,25.98,9550700
FedEx Corporation,FDX,2008-01-04,71.21,71.22,68.28,69.04,4317400
Sysco Corporation,SYY,2008-01-04,17.92,18.05,17.82,17.92,2535700
"Cisco Systems, Inc.",CSCO,2008-01-04,17.15,17.52,16.92,16.99,56897400
"Johnson Controls, Inc.",JCI,2008-01-04,11.95,12.04,11.87,11.92,7622518
Honeywell International Inc.,HON,2008-01-04,35.53,35.89,34.67,34.76,6618274
"Prudential Financial, Inc.",PRU,2008-01-04,46.92,47.2,46.47,46.83,2737800
American Express Company,AXP,2008-01-04,37.91,37.91,36.94,37.26,8501400
Northrop Grumman Corporation,NOC,2008-01-04,48.58,48.99,48.36,48.47,1957167
Comcast Corporation,CMCSA,2008-01-04,6.04,6.07,5.77,5.78,46003400
"Alcoa, Inc.",AA,2008-01-04,71.89,71.99,69.14,69.86,4238993
General Dynamics Corporation,GD,2008-01-04,58.09,58.19,56.62,56.71,1730700
"Tyson Foods, Inc.",TSN,2008-01-04,10.32,10.32,10.02,10.09,3282900
"The Travelers Companies, Inc.",TTC,2008-01-04,9.93,9.97,9.69,9.73,1236000
Liberty Mutual Holding Company Inc.,LBTYA,2008-01-04,8.39,8.42,8.09,8.11,8586229
The Hartford Financial Services Group Inc.,HFF.BE,2008-01-04,40.44,40.44,40.44,40.44,0
Abbott Laboratories,ABT,2008-01-04,17.57,18.04,17.53,17.79,12302209
Massachusetts Financial Group,MFG,2008-01-04,8.59,8.68,8.41,8.46,375600
3M Company,MMM,2008-01-04,39.93,40.25,39.71,39.81,4329879
