company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-02-27,10.4,10.5,10.32,10.43,22133400
Exxon Mobil Corporation,XOM,2003-02-27,16.11,16.29,16.05,16.13,12705200
Ford Motor Company,F,2003-02-27,3.71,3.77,3.67,3.77,8245100
General Electric Company,GE,2003-02-27,64.7,66.3,64.32,65.89,5177136
"Citigroup, Inc.",C,2003-02-27,190.74,194.85,188.98,192.85,1394080
International Business Machines Corporation,IBM,2003-02-27,39.29,39.64,38.71,38.98,10383119
"American International Group,Inc.",AIG,2003-02-27,592.7,605.1,588.28,601.64,294135
Verizon Communications Inc.,VZ,2003-02-27,10.1,10.29,9.94,10.06,6403485
"Altria Group, Inc.",MO,2003-02-27,2.32,2.34,2.3,2.34,6255500
ConocoPhillips,COP,2003-02-27,9.3,9.32,9.19,9.25,8300226
The Boeing Company,BA,2003-02-27,19.06,19.2,18.75,18.95,3075800
Fannie Mae,FNMA,2003-02-27,55.09,55.88,54.67,55.2,2820100
"Merck & Co., Inc.",MRK,2003-02-27,20.85,21.37,20.85,21.13,5010383
The Kroger Company,KR,2003-02-27,4.73,4.79,4.69,4.77,4371000
"Cardinal Health, Inc.",CAH,2003-02-27,26.7,26.77,26.22,26.41,2796300
McKesson Corporation,MCK,2003-02-27,22.69,23.1,22.6,23.04,708200
AT&T,ATT.L,2003-02-27,12.2,12.2,12.2,12.2,0
Bank of America Corporation,BAC,2003-02-27,19.84,20.19,19.84,20.1,10065200
Target Corporation,TGT,2003-02-27,17.02,17.1,16.67,16.8,4934200
J.P. Morgan Chase & Co.,JPM,2003-02-27,11.95,12.27,11.85,12.09,8760600
Freddie Mac,FMCC,2003-02-27,46.78,47.67,46.76,47.04,2362700
Costco Wholesale Corporation,COST,2003-02-27,20.14,20.42,20.01,20.31,2730300
Johnson & Johnson,JNJ,2003-02-27,27.79,28.38,27.68,28.21,5478300
Pfizer Inc.,PFIZER.NS,2003-02-27,182.83,182.83,178.65,179.2,14605
MetLife Inc.,MET,2003-02-27,12.76,13.13,12.76,13.07,1525135
Morgan Stanley,MS,2003-02-27,18.27,18.85,18.16,18.72,4652200
"United Parcel Service, Inc.",UPS,2003-02-27,28.82,29.07,28.53,28.78,2181200
The Allstate Corporation,ALL,2003-02-27,18.3,18.4,18.12,18.31,2877500
Wells Fargo & Co.,WFC,2003-02-27,11.98,12.22,11.91,12.05,9866600
Microsoft Corporation,MSFT,2003-02-27,14.65,14.84,14.28,14.45,75434300
"ConAgra Foods, Incorporated",CAG,2003-02-27,8.01,8.08,7.93,7.99,2068850
Valero Energy Corp,VLO,2003-02-27,4.96,4.99,4.86,4.9,6580191
Lockheed Martin Corporation,LMT,2003-02-27,24.91,25.05,24.43,24.81,2429100
"Prudential Financial, Inc.",PRU,2003-02-27,14.67,14.86,14.58,14.79,1186400
Intel,INTC,2003-02-27,9.39,9.61,9.34,9.57,50289500
"Motorola, Inc.",MSI,2003-02-27,21.36,21.62,21.28,21.62,1734338
"Lowe's Companies, Inc.",LOW,2003-02-27,13.94,13.95,13.57,13.72,9731200
The Walt Disney Company,DIS,2003-02-27,13.09,13.27,12.83,12.94,8509985
"PepsiCo, Inc.",PEP,2003-02-27,20.77,20.87,20.5,20.67,4505100
"UnitedHealth Group, Incorporated",UNH,2003-02-27,16.12,16.23,15.95,16.15,8824000
International Paper Company,IP,2003-02-27,14.44,14.58,14.36,14.54,2066292
CVS Corporation,CVS,2003-02-27,8.08,8.14,7.95,8.09,4471400
American Express Company,AXP,2003-02-27,20.88,21.24,20.65,20.93,4444533
Archer Daniels Midland Company,ADM,2003-02-27,6.3,6.48,6.27,6.41,1861700
"Tyson Foods, Inc.",TSN,2003-02-27,6.32,6.42,6.24,6.3,1049500
Sysco Corporation,SYY,2003-02-27,15.06,15.16,14.79,15.01,3474200
"Goldman Sachs Group, Inc.",GS,2003-02-27,47.51,48.44,47.23,48.22,3784900
Honeywell International Inc.,HON,2003-02-27,12.45,12.57,12.23,12.41,2175153
Electronic Data Systems Corporation,EA,2003-02-27,25.6,26.01,25.26,25.7,6791600
"Alcoa, Inc.",AA,2003-02-27,36.81,37.08,36.32,37.08,1165793
FedEx Corporation,FDX,2003-02-27,40.53,41.24,40.33,40.63,1271600
"Caterpillar, Inc.",CAT,2003-02-27,13.17,13.41,13.03,13.38,5416200
"Johnson Controls, Inc.",JCI,2003-02-27,15.09,15.38,14.94,15.25,5926005
CIGNA Corporation,CI,2003-02-27,12.33,12.42,12.17,12.36,3442200
Best Buy Co. Inc.,BBY,2003-02-27,10.68,10.7,10.55,10.7,5026650
"AutoNation, Inc.",AN,2003-02-27,13.07,13.2,12.96,13.2,1699100
"Cisco Systems, Inc.",CSCO,2003-02-27,8.87,9.09,8.83,8.94,61466400
Weyerhaeuser Company,WY,2003-02-27,8.61,8.74,8.58,8.69,1097300
Northrop Grumman Corporation,NOC,2003-02-27,24.83,24.88,24.28,24.54,3850802
Abbott Laboratories,ABT,2003-02-27,8.57,8.85,8.56,8.79,9565363
