company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-06-01,12.14,12.2,12.02,12.14,23985600
Exxon Mobil Corporation,XOM,2004-06-01,21.36,21.53,21.3,21.46,10000700
Ford Motor Company,F,2004-06-01,7.01,7.11,6.93,7.09,8984500
General Electric Company,GE,2004-06-01,87.66,88.16,87.15,87.77,4030079
ConocoPhillips,COP,2004-06-01,13.88,14.22,13.88,14.22,9916615
"Citigroup, Inc.",C,2004-06-01,282.87,285.12,280.43,284.75,1128470
International Business Machines Corporation,IBM,2004-06-01,44.8,45.04,44.44,44.86,5108978
"American International Group,Inc.",AIG,2004-06-01,874.9,878.85,860.4,874.66,266620
Verizon Communications Inc.,VZ,2004-06-01,10.52,10.61,10.42,10.61,7376217
"Altria Group, Inc.",MO,2004-06-01,3.15,3.18,3.13,3.16,7483100
McKesson Corporation,MCK,2004-06-01,29.17,29.43,29.02,29.27,1160200
"Cardinal Health, Inc.",CAH,2004-06-01,30.82,31.35,30.81,31.2,1947000
The Kroger Company,KR,2004-06-01,5.88,5.93,5.81,5.83,5090200
Fannie Mae,FNMA,2004-06-01,60.17,60.28,58.91,59.59,4468800
The Boeing Company,BA,2004-06-01,31.88,32.16,31.61,31.86,4211300
Target Corporation,TGT,2004-06-01,27.07,27.28,26.66,26.89,2413000
Bank of America Corporation,BAC,2004-06-01,25.24,25.32,25.13,25.31,11683400
Pfizer Inc.,PFIZER.NS,2004-06-01,216.3,220.09,214.86,218.37,10438
J.P. Morgan Chase & Co.,JPM,2004-06-01,20.69,20.81,20.5,20.69,5619300
Time Warner Inc.,T,2004-06-01,3.94,3.97,3.91,3.94,8734031
Costco Wholesale Corporation,COST,2004-06-01,25.27,25.6,25.22,25.55,2723900
Johnson & Johnson,JNJ,2004-06-01,30.22,30.57,30.17,30.51,5164300
Valero Energy Corp,VLO,2004-06-01,8.47,8.74,8.44,8.73,10396063
MetLife Inc.,MET,2004-06-01,17.87,18.1,17.87,18.08,1697698
Morgan Stanley,MS,2004-06-01,28.16,28.16,27.64,27.98,2982200
AT&T,ATT.L,2004-06-01,18.35,18.35,18.35,18.35,0
"United Parcel Service, Inc.",UPS,2004-06-01,36.68,36.72,36.42,36.63,1968000
Microsoft Corporation,MSFT,2004-06-01,16.1,16.19,15.94,16.09,48369500
The Allstate Corporation,ALL,2004-06-01,26.2,26.3,26.1,26.19,2594900
Lockheed Martin Corporation,LMT,2004-06-01,27.29,27.29,26.71,27.11,2660500
Wells Fargo,WFC,2004-06-01,16.21,16.22,16.07,16.15,7136400
"Lowe's Companies, Inc.",LOW,2004-06-01,18.98,19.19,18.97,19.11,7606600
Intel Corporation,INTC,2004-06-01,16.34,16.54,16.18,16.32,51164300
"UnitedHealth Group, Incorporated",UNH,2004-06-01,25.62,25.82,25.31,25.59,7209000
Northrop Grumman Corporation,NOC,2004-06-01,29.68,29.89,29.48,29.8,1651799
"Prudential Financial, Inc.",PRU,2004-06-01,21.9,21.99,21.55,21.78,1346700
The Walt Disney Company,DIS,2004-06-01,18.84,18.95,18.55,18.87,7336138
"Motorola, Inc.",MSI,2004-06-01,52.22,53.15,52.16,52.93,3098254
"PepsiCo, Inc.",PEP,2004-06-01,29.21,29.45,29.15,29.43,3321600
CVS Corporation,CVS,2004-06-01,13.68,13.7,13.52,13.68,3408400
Sysco Corporation,SYY,2004-06-01,20.57,20.59,20.44,20.58,1656400
American Express Company,AXP,2004-06-01,32.4,32.44,32.14,32.37,3986862
International Paper Company,IP,2004-06-01,17.67,17.84,17.67,17.84,1583368
"Tyson Foods, Inc.",TSN,2004-06-01,14.23,14.35,14.15,14.26,1360300
"Goldman Sachs Group, Inc.",GS,2004-06-01,67.64,67.72,66.17,67.07,4142600
Duke Energy,DUK,2004-06-01,12.99,13.06,12.83,12.94,997419
Honeywell International Inc.,HON,2004-06-01,18.63,18.72,18.3,18.41,4382135
"Caterpillar, Inc.",CAT,2004-06-01,22.16,22.44,22.07,22.33,3725600
Best Buy Co. Inc.,BBY,2004-06-01,19.94,20.32,19.92,20.07,5142300
"Johnson Controls, Inc.",JCI,2004-06-01,31.07,31.38,30.96,31.28,5435921
FedEx Corporation,FDX,2004-06-01,59.5,59.5,58.59,59.02,1119500
"Merck & Co., Inc.",MRK,2004-06-01,20.8,21.24,20.74,21.23,8079137
"ConAgra Foods, Incorporated",CAG,2004-06-01,10.32,10.33,10.18,10.23,2555994
"Alcoa, Inc.",AA,2004-06-01,58.21,58.86,57.84,58.13,1641615
Electronic Data Systems,EA,2004-06-01,49.39,50.13,49.15,49.86,2014800
Comcast Corporation,CMCSA,2004-06-01,6.62,6.67,6.56,6.62,21435000
Weyerhaeuser Company,WY,2004-06-01,10.86,10.93,10.82,10.93,815000
Abbott Laboratories,ABT,2004-06-01,12.01,12.05,11.93,11.99,5808045
"AutoNation, Inc.",AN,2004-06-01,16.56,16.79,16.44,16.74,850300
"The Williams Companies, Inc.",WMB,2004-06-01,4.04,4.18,4.04,4.15,7684372
"Cisco Systems, Inc.",CSCO,2004-06-01,14.38,14.51,14.26,14.47,36548100
