company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-07-29,97.55,98.49,97.11,98.1,14034300
Amazon,AMZN,2025-07-29,234.15,234.72,230.31,231.01,33716200
UnitedHealth,UNH,2025-07-29,264.03,271.2,258.92,259.43,41706000
Apple,APLE,2025-07-29,12.14,12.14,11.87,11.92,2723400
CVS Health,CVS,2025-07-29,59.32,60.45,58.51,59.51,11026800
Alphabet,GOOGL,2025-07-29,192.26,195.74,191.91,195.58,41389200
Exxon Mobil,XOM,2025-07-29,109.91,110.99,109.43,110.87,15928000
McKesson,MCK,2025-07-29,709.41,714.46,702.29,711.3,954800
Cencora,COR,2025-07-29,284.49,289.86,284.07,288.75,1092600
JPMorgan Chase,JPM,2025-07-29,298.55,299.83,294.77,295.6,7635700
Costco,COST,2025-07-29,931.38,939.16,924.79,931.96,2065900
Cigna,CI,2025-07-29,288.73,295.91,284.37,290.7,1808300
Microsoft,MSFT,2025-07-29,513.72,515.81,509.77,510.77,16469200
Cardinal Health,CAH,2025-07-29,156.52,157.72,155.88,156.88,1199400
Chevron,CVX,2025-07-29,153.24,153.76,152.04,153.59,6446000
Bank of America,BAC,2025-07-29,48.12,48.24,47.63,47.68,26216500
General Motors,GM,2025-07-29,53.65,53.65,51.95,51.98,8443000
Ford Motor,F,2025-07-29,11.01,11.01,10.79,10.81,58371500
Elevance Health,ELV,2025-07-29,282.96,293.6,279.72,287.16,2661200
Citi,CITI.NE,2025-07-29,39.7,39.7,39.07,39.07,1593
Meta,META,2025-07-29,719.51,723.98,699.44,699.53,13267000
Centene,CNC,2025-07-29,26.32,26.47,25.5,25.53,22735500
Home Depot,HD,2025-07-29,374.87,377.59,372.66,375.21,2931600
Fannie Mae,FNMA,2025-07-29,7.58,9.1,7.46,8.56,13200700
Kroger,KR,2025-07-29,68.88,69.71,68.52,68.58,5510300
Phillips 66,PSX,2025-07-29,125.05,126.19,123.8,126.08,2395700
Marathon Petroleum,MPC,2025-07-29,173.41,173.65,171.17,173.58,1296100
Verizon,VZ,2025-07-29,41.7,42.25,41.68,41.99,13118500
Nvidia,NVDA,2025-07-29,177.95,179.37,175.01,175.5,154077500
Goldman Sachs,GSBD,2025-07-29,11.1,11.17,10.89,11.01,790000
Wells Fargo,WFC,2025-07-29,82.71,82.78,81.29,81.74,12478200
Valero Energy,VLO,2025-07-29,142.86,143.25,139.5,142.66,3245700
Comcast,CMCSA,2025-07-29,33.21,33.3,32.24,32.49,32911500
Allstate,ALL,2025-07-29,192.47,193.6,191.31,192.95,1419200
AT&T,ATT.L,2025-07-29,458.0,463.0,454.0,455.0,1012147
Freddie Mac,FMCC,2025-07-29,6.2,7.39,6.14,6.99,5133700
Humana,HUM.ST,2025-07-29,38.6,39.05,36.85,36.85,232380
Morgan Stanley,MS,2025-07-29,141.65,142.19,140.27,141.71,5158700
Target,TGT,2025-07-29,103.67,103.84,101.53,101.78,4753500
StoneX,SNEX,2025-07-29,95.26,97.01,93.79,95.4,457600
Tesla,TSLA,2025-07-29,325.55,326.25,318.25,321.2,87358900
Dell Technologies,DELL,2025-07-29,134.43,135.54,132.05,133.04,4013200
PepsiCo,PEP,2025-07-29,140.2,142.6,139.76,142.5,6282900
Walt Disney,DIS,2025-07-29,120.58,120.81,119.36,119.91,6283700
UPS,UPS,2025-07-29,94.72,94.72,87.52,87.63,26112300
Johnson & Johnson,JNJ,2025-07-29,165.46,167.55,165.16,166.89,7663400
FedEx,FDX,2025-07-29,238.75,240.11,232.76,233.05,2068900
