company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-05-03,48.51,49.1,48.31,48.54,17950500
Amazon,AMZN,2022-05-03,124.05,126.22,122.82,124.25,79134000
Apple,APLE,2022-05-03,13.86,14.0,13.59,13.83,2286400
CVS Health,CVS,2022-05-03,85.57,86.12,84.54,84.58,5894400
UnitedHealth Group,UNH,2022-05-03,472.95,477.09,469.5,471.52,2763400
Exxon Mobil,XOM,2022-05-03,75.67,77.88,75.54,77.36,33908100
Alphabet,GOOGL,2022-05-03,115.63,117.63,115.24,116.53,24968000
McKesson,MCK,2022-05-03,302.33,306.71,301.1,302.31,1028500
Costco Wholesale,COST,2022-05-03,506.89,510.97,500.86,505.05,2398000
Cigna,CI,2022-05-03,232.18,235.86,231.78,232.7,1115900
AT&T,ATT.L,2022-05-03,250.0,255.0,247.0,250.0,1461945
Microsoft,MSFT,2022-05-03,275.32,275.49,271.63,273.21,25978600
Cardinal Health,CAH,2022-05-03,54.29,55.36,54.29,54.58,2295800
Chevron,CVX,2022-05-03,137.21,140.53,136.94,139.72,8827200
Home Depot,HD,2022-05-03,279.76,282.78,277.31,279.09,3336600
Marathon Petroleum,MPC,2022-05-03,81.53,85.73,80.43,85.21,5831600
Elevance Health,ELV,2022-05-03,476.28,480.16,473.71,475.2,841700
Kroger,KR,2022-05-03,50.01,50.93,49.51,50.48,6058400
Ford Motor,F,2022-05-03,11.04,11.38,10.96,11.23,55734200
Verizon Communications,VZ,2022-05-03,36.81,37.62,36.55,37.43,33263100
JPMorgan Chase,JPM,2022-05-03,110.89,113.3,110.2,112.26,15720900
General Motors,GM,2022-05-03,38.01,38.93,37.53,38.61,19132700
Centene,CNC,2022-05-03,80.89,82.32,80.16,80.34,2976300
Meta Platforms,META,2022-05-03,209.16,213.58,206.82,210.73,41556300
Comcast,CMCSA,2022-05-03,36.46,36.49,35.76,36.12,24371300
Phillips 66,PSX,2022-05-03,77.83,79.45,77.81,79.05,4292000
Valero Energy,VLO,2022-05-03,103.42,108.4,103.38,108.1,5823700
Dell Technologies,DELL,2022-05-03,43.99,44.55,43.59,44.17,2943600
Target,TGT,2022-05-03,204.74,207.79,203.37,206.07,3027600
Fannie Mae,FNMA,2022-05-03,0.75,0.75,0.74,0.74,765600
UPS,UPS,2022-05-03,150.03,150.63,147.78,149.09,3266300
Lowe's,X1G.PA,2022-05-03,229.76,230.93,229.21,230.49,52723
Bank of America,BAC,2022-05-03,33.16,34.33,33.15,33.88,48926000
Johnson & Johnson,JNJ,2022-05-03,161.07,162.72,160.06,160.61,5898700
Archer Daniels Midland,ADM,2022-05-03,79.98,81.4,79.58,80.4,3859500
FedEx,FDX,2022-05-03,182.71,185.8,181.17,184.73,1957800
Humana,HUM.ST,2022-05-03,49.68,50.56,48.71,49.19,16879
Wells Fargo,WFC,2022-05-03,39.84,40.51,39.62,40.07,21545300
Citigroup,C,2022-05-03,43.3,44.6,43.08,43.98,25374500
PepsiCo,PEP,2022-05-03,151.65,151.81,149.36,150.62,5564900
Intel,INTC,2022-05-03,41.86,42.51,41.33,42.11,40158400
Procter & Gamble,PG,2022-05-03,144.71,145.41,141.77,142.87,10344000
General Electric,GE,2022-05-03,47.05,47.92,46.51,47.54,12595004
IBM,IBM,2022-05-03,114.94,115.46,114.07,114.53,3688600
MetLife,MET,2022-05-03,59.13,60.06,58.78,59.4,3623200
Prudential Financial,PRU,2022-05-03,90.76,92.3,90.03,91.26,2337500
Albertsons,ACI,2022-05-03,21.51,21.85,21.3,21.53,1494400
Walt Disney,DIS,2022-05-03,112.18,112.95,110.84,111.69,11149500
Energy Transfer,ET,2022-05-03,8.32,8.64,8.29,8.61,26734700
Lockheed Martin,LMT,2022-05-03,395.75,398.68,392.63,396.1,1332000
Freddie Mac,FMCC,2022-05-03,0.75,0.75,0.74,0.75,363300
Goldman Sachs Group,GS,2022-05-03,284.55,291.86,284.37,287.42,2606200
HP,HP,2022-05-03,38.43,41.03,38.41,40.72,1112400
Boeing,BA,2022-05-03,149.09,154.45,147.91,153.58,10149500
Morgan Stanley,MS,2022-05-03,73.13,75.18,72.91,74.24,9430500
