company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-04-13,12.54,12.58,12.31,12.34,39443700
Exxon Mobil Corporation,XOM,2004-04-13,21.17,21.19,20.88,20.89,12351400
Ford Motor Company,F,2004-04-13,6.43,6.46,6.24,6.28,9043800
General Electric Company,GE,2004-04-13,89.61,89.75,87.26,87.66,6780016
ConocoPhillips,COP,2004-04-13,13.71,13.73,13.42,13.42,6923108
"Citigroup, Inc.",C,2004-04-13,314.4,314.65,307.4,309.15,1530860
International Business Machines Corporation,IBM,2004-04-13,47.65,47.77,46.99,47.27,5244226
"American International Group,Inc.",AIG,2004-04-13,926.78,926.9,898.86,902.82,352425
Verizon Communications Inc.,VZ,2004-04-13,11.54,11.55,11.26,11.3,6622873
"Altria Group, Inc.",MO,2004-04-13,3.65,3.65,3.58,3.59,5631700
McKesson Corporation,MCK,2004-04-13,26.65,26.68,26.11,26.18,1433400
"Cardinal Health, Inc.",CAH,2004-04-13,32.38,32.58,32.13,32.22,2198700
The Kroger Company,KR,2004-04-13,6.08,6.09,6.0,6.03,11908800
Fannie Mae,FNMA,2004-04-13,64.73,64.99,63.73,64.09,4474900
The Boeing Company,BA,2004-04-13,29.15,29.45,28.81,28.88,2586000
Target Corporation,TGT,2004-04-13,27.17,27.39,26.44,26.51,3224300
Bank of America Corporation,BAC,2004-04-13,24.99,24.99,24.46,24.54,16865000
Pfizer Inc.,PFIZER.NS,2004-04-13,258.05,258.05,253.13,257.18,9914
J.P. Morgan Chase & Co.,JPM,2004-04-13,23.38,23.38,22.46,22.49,11592300
Time Warner Inc.,T,2004-04-13,4.1,4.11,4.01,4.03,11286835
Costco Wholesale Corporation,COST,2004-04-13,25.15,25.25,24.73,24.83,3828100
Johnson & Johnson,JNJ,2004-04-13,28.27,28.36,27.94,27.97,10773300
Valero Energy Corp,VLO,2004-04-13,7.75,7.89,7.59,7.6,10301979
MetLife Inc.,MET,2004-04-13,18.37,18.55,17.9,17.97,1743139
Morgan Stanley,MS,2004-04-13,29.64,29.81,28.46,28.55,6987900
AT&T,ATT.L,2004-04-13,21.95,21.95,21.95,21.95,0
"United Parcel Service, Inc.",UPS,2004-04-13,36.02,36.05,35.72,35.77,1856000
Microsoft Corporation,MSFT,2004-04-13,15.83,15.88,15.66,15.68,56971500
The Allstate Corporation,ALL,2004-04-13,28.18,28.18,27.73,27.79,2641200
Lockheed Martin Corporation,LMT,2004-04-13,26.05,26.09,25.48,25.52,2684500
Wells Fargo,WFC,2004-04-13,15.55,15.56,15.15,15.21,13803400
"Lowe's Companies, Inc.",LOW,2004-04-13,19.12,19.22,18.7,18.82,10544600
Intel Corporation,INTC,2004-04-13,16.03,16.04,15.78,15.91,83164700
"UnitedHealth Group, Incorporated",UNH,2004-04-13,26.8,26.8,26.26,26.36,5088600
Northrop Grumman Corporation,NOC,2004-04-13,29.05,29.13,28.76,28.83,1135362
"Prudential Financial, Inc.",PRU,2004-04-13,22.88,22.97,22.23,22.24,1838600
The Walt Disney Company,DIS,2004-04-13,20.3,20.37,19.76,19.79,10035783
"Motorola, Inc.",MSI,2004-04-13,47.98,48.06,46.47,46.71,2860999
"PepsiCo, Inc.",PEP,2004-04-13,30.27,30.39,30.04,30.14,4772600
CVS Corporation,CVS,2004-04-13,12.64,12.64,12.2,12.23,8129400
Sysco Corporation,SYY,2004-04-13,20.9,20.92,20.67,20.71,1834100
American Express Company,AXP,2004-04-13,33.52,33.55,32.83,32.88,5104421
International Paper Company,IP,2004-04-13,17.91,17.91,17.44,17.5,3309579
"Tyson Foods, Inc.",TSN,2004-04-13,12.76,12.9,12.65,12.68,939000
"Goldman Sachs Group, Inc.",GS,2004-04-13,76.13,76.39,73.92,74.18,3977600
Duke Energy,DUK,2004-04-13,13.76,13.76,13.44,13.49,3402971
Honeywell International Inc.,HON,2004-04-13,19.39,19.4,18.97,19.07,2427557
"Caterpillar, Inc.",CAT,2004-04-13,24.55,24.63,23.83,24.01,5195400
Best Buy Co. Inc.,BBY,2004-04-13,19.69,19.78,19.16,19.19,5918400
"Johnson Controls, Inc.",JCI,2004-04-13,29.63,29.76,28.81,28.9,4618283
FedEx Corporation,FDX,2004-04-13,60.91,61.07,60.1,60.24,1169900
"Merck & Co., Inc.",MRK,2004-04-13,19.72,19.79,19.48,19.57,6373517
"ConAgra Foods, Incorporated",CAG,2004-04-13,10.23,10.3,10.23,10.24,2522969
"Alcoa, Inc.",AA,2004-04-13,63.78,63.98,61.57,61.87,2666042
Electronic Data Systems,EA,2004-04-13,51.96,51.96,50.26,50.48,3378300
Comcast Corporation,CMCSA,2004-04-13,6.99,6.99,6.81,6.86,21580800
Weyerhaeuser Company,WY,2004-04-13,11.98,12.18,11.92,11.92,1704700
Abbott Laboratories,ABT,2004-04-13,10.43,10.51,10.25,10.25,17481365
"AutoNation, Inc.",AN,2004-04-13,17.45,17.48,17.03,17.12,561000
"The Williams Companies, Inc.",WMB,2004-04-13,3.4,3.42,3.36,3.39,3699706
"Cisco Systems, Inc.",CSCO,2004-04-13,15.87,15.91,15.35,15.37,42040700
